1208,1,1,1492,-44,130,1671112948717200.00 ,1671112948717200.00 ,1671112948717200.00 ,
1107,1,1,4008,-55,143,1671112948718670.00 ,1671112948718670.00 ,1671112948718670.00 ,
1107,1,1,4000,-52,416,1671112948723500.00 ,1671112948723500.00 ,1671112948723500.00 ,
1208,1,1,1492,-44,182,1671112948725090.00 ,1671112948725090.00 ,1671112948725090.00 ,
1208,2,1,3336,-49,104,1671112948738600.00 ,1671112948738600.00 ,1671112948738600.00 ,
1107,2,1,228,-57,26,1671112948739910.00 ,1671112948739910.00 ,1671112948739910.00 ,
1107,2,1,204,-57,299,1671112948745250.00 ,1671112948745250.00 ,1671112948745250.00 ,
1208,2,1,3328,-49,208,1671112948746340.00 ,1671112948746340.00 ,1671112948746340.00 ,
1208,1,1,1488,-44,26,1671112948772820.00 ,1671112948772820.00 ,1671112948772820.00 ,
1107,1,1,3996,-55,195,1671112948774780.00 ,1671112948774780.00 ,1671112948774780.00 ,
1107,1,1,56,-56,-885,1671112948779350.00 ,1671112948779350.00 ,1671112948779350.00 ,
1208,1,1,1520,-44,-52,1671112948781980.00 ,1671112948781980.00 ,1671112948781980.00 ,
1107,2,1,216,-57,195,1671112948792330.00 ,1671112948792330.00 ,1671112948792330.00 ,
1208,2,1,3336,-49,52,1671112948793590.00 ,1671112948793590.00 ,1671112948793590.00 ,
1107,2,1,216,-57,169,1671112948798650.00 ,1671112948798650.00 ,1671112948798650.00 ,
1208,2,1,3348,-49,26,1671112948800270.00 ,1671112948800270.00 ,1671112948800270.00 ,
1208,1,1,1500,-44,-52,1671112948824600.00 ,1671112948824600.00 ,1671112948824600.00 ,
1107,1,1,4020,-56,52,1671112948825660.00 ,1671112948825660.00 ,1671112948825660.00 ,
1107,1,1,4044,-56,-221,1671112948830230.00 ,1671112948830230.00 ,1671112948830230.00 ,
1208,1,1,1500,-44,52,1671112948831390.00 ,1671112948831390.00 ,1671112948831390.00 ,
1107,2,1,240,-57,52,1671112948847500.00 ,1671112948847500.00 ,1671112948847500.00 ,
1208,2,1,3336,-49,104,1671112948849430.00 ,1671112948849430.00 ,1671112948849430.00 ,
1208,2,1,3332,-49,130,1671112948853480.00 ,1671112948853480.00 ,1671112948853480.00 ,
1107,2,1,216,-57,221,1671112948855110.00 ,1671112948855110.00 ,1671112948855110.00 ,
1107,1,1,4000,-56,638,1671112948879030.00 ,1671112948879030.00 ,1671112948879030.00 ,
1208,1,1,1496,-44,104,1671112948880730.00 ,1671112948880730.00 ,1671112948880730.00 ,
1208,1,1,1492,-44,26,1671112948885030.00 ,1671112948885030.00 ,1671112948885030.00 ,
1107,1,1,4048,-56,-52,1671112948887410.00 ,1671112948887410.00 ,1671112948887410.00 ,
1107,2,1,204,-57,195,1671112948903020.00 ,1671112948903020.00 ,1671112948903020.00 ,
1208,2,1,3340,-49,130,1671112948904170.00 ,1671112948904170.00 ,1671112948904170.00 ,
1107,2,1,236,-57,117,1671112948909710.00 ,1671112948909710.00 ,1671112948909710.00 ,
1208,2,1,3340,-49,52,1671112948912300.00 ,1671112948912300.00 ,1671112948912300.00 ,
1107,1,1,4,-56,-911,1671112948935370.00 ,1671112948935370.00 ,1671112948935370.00 ,
1208,1,1,1496,-44,104,1671112948936490.00 ,1671112948936490.00 ,1671112948936490.00 ,
1208,1,1,1516,-44,156,1671112948941740.00 ,1671112948941740.00 ,1671112948941740.00 ,
1107,1,1,3996,-54,-247,1671112948943280.00 ,1671112948943280.00 ,1671112948943280.00 ,
1208,2,1,3324,-49,130,1671112948955430.00 ,1671112948955430.00 ,1671112948955430.00 ,
1107,2,1,224,-57,117,1671112948957610.00 ,1671112948957610.00 ,1671112948957610.00 ,
1107,2,1,236,-57,143,1671112948961610.00 ,1671112948961610.00 ,1671112948961610.00 ,
1208,2,1,3336,-49,78,1671112948963100.00 ,1671112948963100.00 ,1671112948963100.00 ,
1208,1,1,1520,-44,260,1671112948988040.00 ,1671112948988040.00 ,1671112948988040.00 ,
1107,1,1,4024,-56,-52,1671112948989640.00 ,1671112948989640.00 ,1671112948989640.00 ,
1208,1,1,1500,-44,130,1671112948994880.00 ,1671112948994880.00 ,1671112948994880.00 ,
1208,2,1,3336,-49,52,1671112949019990.00 ,1671112949019990.00 ,1671112949019990.00 ,
1107,2,1,228,-57,273,1671112949021150.00 ,1671112949021150.00 ,1671112949021150.00 ,
1208,2,1,3328,-49,130,1671112949025400.00 ,1671112949025400.00 ,1671112949025400.00 ,
1107,2,1,256,-57,-78,1671112949026710.00 ,1671112949026710.00 ,1671112949026710.00 ,
1208,1,1,1552,-44,-234,1671112949053020.00 ,1671112949053020.00 ,1671112949053020.00 ,
1107,1,1,4036,-56,859,1671112949055920.00 ,1671112949055920.00 ,1671112949055920.00 ,
1208,1,1,1504,-44,-26,1671112949062730.00 ,1671112949062730.00 ,1671112949062730.00 ,
1107,1,1,4004,-53,-78,1671112949067580.00 ,1671112949067580.00 ,1671112949067580.00 ,
1208,2,1,3324,-49,156,1671112949081460.00 ,1671112949081460.00 ,1671112949081460.00 ,
1107,2,1,224,-57,143,1671112949082910.00 ,1671112949082910.00 ,1671112949082910.00 ,
1208,2,1,3320,-49,208,1671112949086290.00 ,1671112949086290.00 ,1671112949086290.00 ,
1107,2,1,200,-57,364,1671112949088180.00 ,1671112949088180.00 ,1671112949088180.00 ,
1208,1,1,1460,-45,338,1671112949111980.00 ,1671112949111980.00 ,1671112949111980.00 ,
1107,1,1,4008,-55,1132,1671112949117090.00 ,1671112949117090.00 ,1671112949117090.00 ,
1208,1,1,1500,-44,-26,1671112949122730.00 ,1671112949122730.00 ,1671112949122730.00 ,
1107,1,1,4004,-54,338,1671112949128170.00 ,1671112949128170.00 ,1671112949128170.00 ,
1208,2,1,3336,-49,104,1671112949139840.00 ,1671112949139840.00 ,1671112949139840.00 ,
1107,2,1,212,-57,247,1671112949142670.00 ,1671112949142670.00 ,1671112949142670.00 ,
1208,2,1,3320,-49,156,1671112949145340.00 ,1671112949145340.00 ,1671112949145340.00 ,
1107,2,1,236,-57,117,1671112949146480.00 ,1671112949146480.00 ,1671112949146480.00 ,
1208,1,1,1488,-44,338,1671112949172870.00 ,1671112949172870.00 ,1671112949172870.00 ,
1107,1,1,4016,-55,78,1671112949174150.00 ,1671112949174150.00 ,1671112949174150.00 ,
1208,1,1,1472,-45,130,1671112949177710.00 ,1671112949177710.00 ,1671112949177710.00 ,
1107,1,1,4028,-52,143,1671112949182560.00 ,1671112949182560.00 ,1671112949182560.00 ,
1107,2,1,208,-57,299,1671112949194880.00 ,1671112949194880.00 ,1671112949194880.00 ,
1208,2,1,3332,-49,78,1671112949197070.00 ,1671112949197070.00 ,1671112949197070.00 ,
1107,2,1,208,-57,299,1671112949200860.00 ,1671112949200860.00 ,1671112949200860.00 ,
1208,2,1,3332,-49,156,1671112949203300.00 ,1671112949203300.00 ,1671112949203300.00 ,
1208,1,1,1492,-44,52,1671112949227210.00 ,1671112949227210.00 ,1671112949227210.00 ,
1107,1,1,52,-56,-755,1671112949228930.00 ,1671112949228930.00 ,1671112949228930.00 ,
1208,1,1,1516,-44,-78,1671112949233250.00 ,1671112949233250.00 ,1671112949233250.00 ,
1107,1,1,4008,-55,-911,1671112949237880.00 ,1671112949237880.00 ,1671112949237880.00 ,
1107,2,1,256,-57,-143,1671112949249830.00 ,1671112949249830.00 ,1671112949249830.00 ,
1208,2,1,3340,-49,104,1671112949251170.00 ,1671112949251170.00 ,1671112949251170.00 ,
1208,2,1,3332,-49,104,1671112949256320.00 ,1671112949256320.00 ,1671112949256320.00 ,
1107,2,1,236,-57,78,1671112949257420.00 ,1671112949257420.00 ,1671112949257420.00 ,
1208,1,1,1524,-44,-104,1671112949283810.00 ,1671112949283810.00 ,1671112949283810.00 ,
1107,1,1,4020,-55,117,1671112949286910.00 ,1671112949286910.00 ,1671112949286910.00 ,
1208,1,1,1496,-44,26,1671112949293500.00 ,1671112949293500.00 ,1671112949293500.00 ,
1107,1,1,4020,-56,52,1671112949296220.00 ,1671112949296220.00 ,1671112949296220.00 ,
1208,2,1,3336,-49,52,1671112949306870.00 ,1671112949306870.00 ,1671112949306870.00 ,
1107,2,1,232,-57,52,1671112949307920.00 ,1671112949307920.00 ,1671112949307920.00 ,
1208,2,1,3328,-49,104,1671112949311700.00 ,1671112949311700.00 ,1671112949311700.00 ,
1107,2,1,240,-57,117,1671112949313240.00 ,1671112949313240.00 ,1671112949313240.00 ,
1107,1,1,3976,-55,247,1671112949339450.00 ,1671112949339450.00 ,1671112949339450.00 ,
1208,1,1,1504,-44,78,1671112949340800.00 ,1671112949340800.00 ,1671112949340800.00 ,
1208,1,1,1500,-44,156,1671112949344380.00 ,1671112949344380.00 ,1671112949344380.00 ,
1107,1,1,4016,-56,-52,1671112949345680.00 ,1671112949345680.00 ,1671112949345680.00 ,
1208,2,1,3340,-49,26,1671112949358000.00 ,1671112949358000.00 ,1671112949358000.00 ,
1107,2,1,236,-57,221,1671112949359120.00 ,1671112949359120.00 ,1671112949359120.00 ,
1208,2,1,3328,-49,130,1671112949365370.00 ,1671112949365370.00 ,1671112949365370.00 ,
1107,2,1,228,-57,143,1671112949366950.00 ,1671112949366950.00 ,1671112949366950.00 ,
1208,1,1,1524,-44,-78,1671112949390590.00 ,1671112949390590.00 ,1671112949390590.00 ,
1107,1,1,3992,-55,169,1671112949392670.00 ,1671112949392670.00 ,1671112949392670.00 ,
1107,1,1,4048,-55,-117,1671112949396660.00 ,1671112949396660.00 ,1671112949396660.00 ,
1208,1,1,1500,-44,26,1671112949397760.00 ,1671112949397760.00 ,1671112949397760.00 ,
1208,2,1,3336,-49,104,1671112949409860.00 ,1671112949409860.00 ,1671112949409860.00 ,
1107,2,1,208,-57,338,1671112949410950.00 ,1671112949410950.00 ,1671112949410950.00 ,
1208,2,1,3340,-49,26,1671112949416760.00 ,1671112949416760.00 ,1671112949416760.00 ,
1107,2,1,224,-57,273,1671112949418240.00 ,1671112949418240.00 ,1671112949418240.00 ,
1208,1,1,1500,-44,182,1671112949442200.00 ,1671112949442200.00 ,1671112949442200.00 ,
1107,1,1,4020,-55,-117,1671112949444520.00 ,1671112949444520.00 ,1671112949444520.00 ,
1107,1,1,4012,-55,117,1671112949448710.00 ,1671112949448710.00 ,1671112949448710.00 ,
1208,1,1,1504,-44,26,1671112949450070.00 ,1671112949450070.00 ,1671112949450070.00 ,
1107,2,1,212,-57,195,1671112949460530.00 ,1671112949460530.00 ,1671112949460530.00 ,
1208,2,1,3336,-49,130,1671112949462250.00 ,1671112949462250.00 ,1671112949462250.00 ,
1208,2,1,3332,-49,182,1671112949466450.00 ,1671112949466450.00 ,1671112949466450.00 ,
1107,2,1,208,-57,338,1671112949468790.00 ,1671112949468790.00 ,1671112949468790.00 ,
1208,1,1,1416,-44,677,1671112949492200.00 ,1671112949492200.00 ,1671112949492200.00 ,
1107,1,1,4032,-55,-78,1671112949494540.00 ,1671112949494540.00 ,1671112949494540.00 ,
1107,1,1,4016,-56,117,1671112949497460.00 ,1671112949497460.00 ,1671112949497460.00 ,
