1208,1,1,2452,-53,-26,1671004185277650.00 ,1671004185277650.00 ,1671004185277650.00 ,
1107,1,1,3924,-62,-52,1671004185281240.00 ,1671004185281240.00 ,1671004185281240.00 ,
1208,1,1,2440,-53,0,1671004185282500.00 ,1671004185282500.00 ,1671004185282500.00 ,
1107,2,1,4092,-56,52,1671004185293920.00 ,1671004185293920.00 ,1671004185293920.00 ,
1208,2,1,3412,-47,208,1671004185295130.00 ,1671004185295130.00 ,1671004185295130.00 ,
1208,2,1,3412,-48,260,1671004185300300.00 ,1671004185300300.00 ,1671004185300300.00 ,
1107,2,1,4056,-56,299,1671004185301400.00 ,1671004185301400.00 ,1671004185301400.00 ,
1208,1,1,2440,-53,26,1671004185326890.00 ,1671004185326890.00 ,1671004185326890.00 ,
1107,1,1,3884,-63,390,1671004185328370.00 ,1671004185328370.00 ,1671004185328370.00 ,
1208,1,1,2440,-53,130,1671004185332230.00 ,1671004185332230.00 ,1671004185332230.00 ,
1107,1,1,3968,-62,-195,1671004185333580.00 ,1671004185333580.00 ,1671004185333580.00 ,
1208,2,1,3416,-47,208,1671004185344400.00 ,1671004185344400.00 ,1671004185344400.00 ,
1107,2,1,4068,-56,299,1671004185346990.00 ,1671004185346990.00 ,1671004185346990.00 ,
1208,2,1,3416,-47,130,1671004185349690.00 ,1671004185349690.00 ,1671004185349690.00 ,
1107,2,1,4092,-56,52,1671004185351590.00 ,1671004185351590.00 ,1671004185351590.00 ,
1208,1,1,2452,-53,-26,1671004185377250.00 ,1671004185377250.00 ,1671004185377250.00 ,
1107,1,1,3928,-62,247,1671004185378690.00 ,1671004185378690.00 ,1671004185378690.00 ,
1208,1,1,2460,-53,0,1671004185382070.00 ,1671004185382070.00 ,1671004185382070.00 ,
1107,1,1,3976,-62,-117,1671004185383290.00 ,1671004185383290.00 ,1671004185383290.00 ,
1107,2,1,4068,-56,117,1671004185394030.00 ,1671004185394030.00 ,1671004185394030.00 ,
1208,2,1,3416,-47,182,1671004185396440.00 ,1671004185396440.00 ,1671004185396440.00 ,
1107,2,1,4036,-56,494,1671004185400390.00 ,1671004185400390.00 ,1671004185400390.00 ,
1208,2,1,3420,-47,208,1671004185402380.00 ,1671004185402380.00 ,1671004185402380.00 ,
1107,1,1,3996,-63,-52,1671004185426740.00 ,1671004185426740.00 ,1671004185426740.00 ,
1208,1,1,2428,-53,-807,1671004185427810.00 ,1671004185427810.00 ,1671004185427810.00 ,
1107,1,1,3920,-62,143,1671004185433490.00 ,1671004185433490.00 ,1671004185433490.00 ,
1208,1,1,2432,-53,130,1671004185435450.00 ,1671004185435450.00 ,1671004185435450.00 ,
1107,2,1,4072,-56,299,1671004185445890.00 ,1671004185445890.00 ,1671004185445890.00 ,
1208,2,1,3416,-47,234,1671004185447270.00 ,1671004185447270.00 ,1671004185447270.00 ,
1208,2,1,3420,-47,156,1671004185452570.00 ,1671004185452570.00 ,1671004185452570.00 ,
1107,2,1,4060,-56,338,1671004185453870.00 ,1671004185453870.00 ,1671004185453870.00 ,
1208,1,1,2444,-53,130,1671004185479160.00 ,1671004185479160.00 ,1671004185479160.00 ,
1107,1,1,3980,-60,117,1671004185482440.00 ,1671004185482440.00 ,1671004185482440.00 ,
1208,1,1,2440,-53,104,1671004185486490.00 ,1671004185486490.00 ,1671004185486490.00 ,
1107,1,1,3984,-62,-195,1671004185488170.00 ,1671004185488170.00 ,1671004185488170.00 ,
1208,2,1,3420,-47,234,1671004185500560.00 ,1671004185500560.00 ,1671004185500560.00 ,
