1107,1,1,828,-61,-299,1671020293882540.00 ,1671020293882540.00 ,1671020293882540.00 ,,
1208,1,1,3272,-48,182,1671020293889190.00 ,1671020293889190.00 ,1671020293889190.00 ,,
1208,2,1,3352,-47,130,1671020293899290.00 ,1671020293899290.00 ,1671020293899290.00 ,,
1107,2,1,4072,-56,52,1671020293901610.00 ,1671020293901610.00 ,1671020293901610.00 ,,
1208,2,1,3356,-47,78,1671020293904560.00 ,1671020293904560.00 ,1671020293904560.00 ,,
1107,2,1,0,-56,-117,1671020293905860.00 ,1671020293905860.00 ,1671020293905860.00 ,,
1208,1,1,3268,-48,156,1671020293931100.00 ,1671020293931100.00 ,1671020293931100.00 ,,
1107,1,1,792,-61,273,1671020293932160.00 ,1671020293932160.00 ,1671020293932160.00 ,,
1208,1,1,3272,-48,156,1671020293937830.00 ,1671020293937830.00 ,1671020293937830.00 ,,
1107,1,1,788,-61,143,1671020293939740.00 ,1671020293939740.00 ,1671020293939740.00 ,,
1208,2,1,3356,-47,104,1671020293951070.00 ,1671020293951070.00 ,1671020293951070.00 ,,
1107,2,1,4072,-56,52,1671020293952550.00 ,1671020293952550.00 ,1671020293952550.00 ,,
1208,2,1,3360,-47,78,1671020293956810.00 ,1671020293956810.00 ,1671020293956810.00 ,,
1107,2,1,4084,-56,-26,1671020293957850.00 ,1671020293957850.00 ,1671020293957850.00 ,,
1208,1,1,3268,-48,78,1671020293983700.00 ,1671020293983700.00 ,1671020293983700.00 ,,
1107,1,1,836,-61,-143,1671020293985380.00 ,1671020293985380.00 ,1671020293985380.00 ,,
1208,1,1,3280,-48,52,1671020293998610.00 ,1671020293998610.00 ,1671020293998610.00 ,,
1107,1,1,840,-61,-26,1671020294000550.00 ,1671020294000550.00 ,1671020294000550.00 ,,
1107,2,1,16,-56,-364,1671020294011630.00 ,1671020294011630.00 ,1671020294011630.00 ,,
1208,2,1,3348,-47,156,1671020294012970.00 ,1671020294012970.00 ,1671020294012970.00 ,,
1208,2,1,3348,-47,208,1671020294018040.00 ,1671020294018040.00 ,1671020294018040.00 ,,
1107,2,1,4060,-56,143,1671020294019410.00 ,1671020294019410.00 ,1671020294019410.00 ,,
1208,1,1,3280,-48,130,1671020294044930.00 ,1671020294044930.00 ,1671020294044930.00 ,,
1107,1,1,840,-61,-273,1671020294046630.00 ,1671020294046630.00 ,1671020294046630.00 ,,
