1208,1,1,1800,-44,312,1671175499147280.00 ,1671175499147280.00 ,1671175499147280.00 ,
1107,1,1,228,-55,26,1671175499149570.00 ,1671175499149570.00 ,1671175499149570.00 ,
1208,1,1,1800,-44,234,1671175499152990.00 ,1671175499152990.00 ,1671175499152990.00 ,
1107,1,1,240,-55,-78,1671175499155450.00 ,1671175499155450.00 ,1671175499155450.00 ,
1208,2,1,3396,-48,104,1671175499172200.00 ,1671175499172200.00 ,1671175499172200.00 ,
1107,2,1,28,-57,533,1671175499173300.00 ,1671175499173300.00 ,1671175499173300.00 ,
1107,2,1,32,-57,143,1671175499179160.00 ,1671175499179160.00 ,1671175499179160.00 ,
1208,2,1,3400,-48,104,1671175499180250.00 ,1671175499180250.00 ,1671175499180250.00 ,
1208,1,1,1804,-44,286,1671175499205440.00 ,1671175499205440.00 ,1671175499205440.00 ,
1107,1,1,224,-55,78,1671175499206790.00 ,1671175499206790.00 ,1671175499206790.00 ,
1208,1,1,1832,-43,-338,1671175499213640.00 ,1671175499213640.00 ,1671175499213640.00 ,
1107,1,1,224,-55,1497,1671175499214740.00 ,1671175499214740.00 ,1671175499214740.00 ,
1107,2,1,20,-56,169,1671175499225290.00 ,1671175499225290.00 ,1671175499225290.00 ,
1208,2,1,3404,-48,52,1671175499227250.00 ,1671175499227250.00 ,1671175499227250.00 ,
1208,2,1,3392,-48,182,1671175499231740.00 ,1671175499231740.00 ,1671175499231740.00 ,
1107,2,1,40,-57,78,1671175499233850.00 ,1671175499233850.00 ,1671175499233850.00 ,
1107,1,1,228,-54,0,1671175499257190.00 ,1671175499257190.00 ,1671175499257190.00 ,
1208,1,1,1832,-43,52,1671175499258710.00 ,1671175499258710.00 ,1671175499258710.00 ,
1208,1,1,1812,-43,130,1671175499266430.00 ,1671175499266430.00 ,1671175499266430.00 ,
1107,1,1,220,-55,195,1671175499267900.00 ,1671175499267900.00 ,1671175499267900.00 ,
1107,2,1,24,-57,117,1671175499279920.00 ,1671175499279920.00 ,1671175499279920.00 ,
1208,2,1,3392,-48,156,1671175499282390.00 ,1671175499282390.00 ,1671175499282390.00 ,
1208,2,1,3380,-49,234,1671175499286130.00 ,1671175499286130.00 ,1671175499286130.00 ,
1107,2,1,40,-57,247,1671175499288320.00 ,1671175499288320.00 ,1671175499288320.00 ,
1208,1,1,1812,-44,208,1671175499311620.00 ,1671175499311620.00 ,1671175499311620.00 ,
1107,1,1,204,-55,195,1671175499319670.00 ,1671175499319670.00 ,1671175499319670.00 ,
1208,1,1,1804,-44,260,1671175499322660.00 ,1671175499322660.00 ,1671175499322660.00 ,
1107,1,1,212,-55,117,1671175499323760.00 ,1671175499323760.00 ,1671175499323760.00 ,
1107,2,1,32,-57,52,1671175499336030.00 ,1671175499336030.00 ,1671175499336030.00 ,
1208,2,1,3408,-48,130,1671175499337990.00 ,1671175499337990.00 ,1671175499337990.00 ,
1208,2,1,3396,-49,156,1671175499342010.00 ,1671175499342010.00 ,1671175499342010.00 ,
