1208,1,1,1796,-43,104,1671175740325580.00 ,1671175740325580.00 ,1671175740325580.00 ,
1107,1,1,232,-55,26,1671175740327990.00 ,1671175740327990.00 ,1671175740327990.00 ,
1208,1,1,1796,-43,156,1671175740331820.00 ,1671175740331820.00 ,1671175740331820.00 ,
1107,1,1,256,-52,-117,1671175740334900.00 ,1671175740334900.00 ,1671175740334900.00 ,
1107,2,1,84,-56,26,1671175740348710.00 ,1671175740348710.00 ,1671175740348710.00 ,
1208,2,1,3352,-48,156,1671175740349800.00 ,1671175740349800.00 ,1671175740349800.00 ,
1208,2,1,3360,-48,78,1671175740353780.00 ,1671175740353780.00 ,1671175740353780.00 ,
1107,2,1,80,-56,169,1671175740355270.00 ,1671175740355270.00 ,1671175740355270.00 ,
1208,1,1,1684,-43,1796,1671175740379530.00 ,1671175740379530.00 ,1671175740379530.00 ,
1107,1,1,232,-54,-26,1671175740381180.00 ,1671175740381180.00 ,1671175740381180.00 ,
1208,1,1,1820,-43,78,1671175740386500.00 ,1671175740386500.00 ,1671175740386500.00 ,
1107,1,1,244,-55,0,1671175740394400.00 ,1671175740394400.00 ,1671175740394400.00 ,
1208,2,1,3356,-48,130,1671175740406640.00 ,1671175740406640.00 ,1671175740406640.00 ,
1107,2,1,84,-57,169,1671175740407960.00 ,1671175740407960.00 ,1671175740407960.00 ,
1107,2,1,88,-57,52,1671175740411510.00 ,1671175740411510.00 ,1671175740411510.00 ,
1208,2,1,3364,-48,52,1671175740413920.00 ,1671175740413920.00 ,1671175740413920.00 ,
1208,1,1,1772,-44,338,1671175740437630.00 ,1671175740437630.00 ,1671175740437630.00 ,
1107,1,1,196,-54,338,1671175740439450.00 ,1671175740439450.00 ,1671175740439450.00 ,
1208,1,1,1804,-44,182,1671175740444790.00 ,1671175740444790.00 ,1671175740444790.00 ,
1107,1,1,236,-54,26,1671175740446500.00 ,1671175740446500.00 ,1671175740446500.00 ,
1208,2,1,3356,-49,78,1671175740456110.00 ,1671175740456110.00 ,1671175740456110.00 ,
1107,2,1,68,-56,247,1671175740458050.00 ,1671175740458050.00 ,1671175740458050.00 ,
1208,2,1,3372,-49,52,1671175740462010.00 ,1671175740462010.00 ,1671175740462010.00 ,
1107,2,1,76,-56,221,1671175740464140.00 ,1671175740464140.00 ,1671175740464140.00 ,
1208,1,1,1812,-44,78,1671175740488140.00 ,1671175740488140.00 ,1671175740488140.00 ,
1107,1,1,240,-54,0,1671175740489360.00 ,1671175740489360.00 ,1671175740489360.00 ,
1208,1,1,1804,-44,78,1671175740496510.00 ,1671175740496510.00 ,1671175740496510.00 ,
1107,1,1,240,-54,26,1671175740497610.00 ,1671175740497610.00 ,1671175740497610.00 ,
1107,2,1,108,-57,-52,1671175740509180.00 ,1671175740509180.00 ,1671175740509180.00 ,
1208,2,1,3368,-49,104,1671175740510260.00 ,1671175740510260.00 ,1671175740510260.00 ,
1107,2,1,52,-56,416,1671175740513890.00 ,1671175740513890.00 ,1671175740513890.00 ,
1208,2,1,3364,-48,52,1671175740515210.00 ,1671175740515210.00 ,1671175740515210.00 ,
1208,1,1,1824,-43,156,1671175740540100.00 ,1671175740540100.00 ,1671175740540100.00 ,
1107,1,1,240,-55,416,1671175740544180.00 ,1671175740544180.00 ,1671175740544180.00 ,
1107,1,1,228,-54,-26,1671175740548710.00 ,1671175740548710.00 ,1671175740548710.00 ,
1208,1,1,1824,-44,26,1671175740551620.00 ,1671175740551620.00 ,1671175740551620.00 ,
1107,2,1,96,-56,-78,1671175740561620.00 ,1671175740561620.00 ,1671175740561620.00 ,
1208,2,1,3348,-49,130,1671175740563940.00 ,1671175740563940.00 ,1671175740563940.00 ,
1107,2,1,80,-56,195,1671175740566830.00 ,1671175740566830.00 ,1671175740566830.00 ,
1208,2,1,3348,-49,130,1671175740568160.00 ,1671175740568160.00 ,1671175740568160.00 ,
1208,1,1,1812,-44,130,1671175740593230.00 ,1671175740593230.00 ,1671175740593230.00 ,
1208,1,1,1788,-44,338,1671175740600270.00 ,1671175740600270.00 ,1671175740600270.00 ,
1208,2,1,3352,-49,104,1671175740610060.00 ,1671175740610060.00 ,1671175740610060.00 ,
1107,2,1,88,-56,221,1671175740611500.00 ,1671175740611500.00 ,1671175740611500.00 ,
