1208,1,1,1716,-53,182,1670937942066940.00 ,1670937942066940.00 ,1670937942066940.00 
1107,1,1,3308,-63,78,1670937942071090.00 ,1670937942071090.00 ,1670937942071090.00 
1208,1,1,1720,-53,156,1670937942072640.00 ,1670937942072640.00 ,1670937942072640.00 
1208,2,1,3296,-47,78,1670937942084080.00 ,1670937942084080.00 ,1670937942084080.00 
1107,2,1,152,-57,-833,1670937942085790.00 ,1670937942085790.00 ,1670937942085790.00 
1208,2,1,3296,-47,182,1670937942089340.00 ,1670937942089340.00 ,1670937942089340.00 
1107,2,1,152,-57,117,1670937942092130.00 ,1670937942092130.00 ,1670937942092130.00 
1107,1,1,3316,-63,221,1670937942114990.00 ,1670937942114990.00 ,1670937942114990.00 
1208,1,1,1724,-53,130,1670937942116960.00 ,1670937942116960.00 ,1670937942116960.00 
1208,1,1,1744,-53,52,1670937942120750.00 ,1670937942120750.00 ,1670937942120750.00 
1107,1,1,3272,-64,638,1670937942122070.00 ,1670937942122070.00 ,1670937942122070.00 
1208,2,1,3304,-47,130,1670937942134800.00 ,1670937942134800.00 ,1670937942134800.00 
1107,2,1,168,-57,78,1670937942136890.00 ,1670937942136890.00 ,1670937942136890.00 
1208,2,1,3304,-47,104,1670937942140980.00 ,1670937942140980.00 ,1670937942140980.00 
1107,2,1,156,-57,78,1670937942142500.00 ,1670937942142500.00 ,1670937942142500.00 
1208,1,1,1728,-53,78,1670937942165880.00 ,1670937942165880.00 ,1670937942165880.00 
1107,1,1,3304,-63,169,1670937942167220.00 ,1670937942167220.00 ,1670937942167220.00 
1107,1,1,3320,-63,-195,1670937942172260.00 ,1670937942172260.00 ,1670937942172260.00 
1208,1,1,1728,-53,78,1670937942173560.00 ,1670937942173560.00 ,1670937942173560.00 
1107,2,1,164,-57,0,1670937942186860.00 ,1670937942186860.00 ,1670937942186860.00 
1208,2,1,3308,-47,78,1670937942188190.00 ,1670937942188190.00 ,1670937942188190.00 
1107,2,1,156,-57,52,1670937942191410.00 ,1670937942191410.00 ,1670937942191410.00 
1208,2,1,3292,-47,182,1670937942192750.00 ,1670937942192750.00 ,1670937942192750.00 
1107,1,1,3324,-63,195,1670937942217990.00 ,1670937942217990.00 ,1670937942217990.00 
1208,1,1,1748,-54,-26,1670937942219950.00 ,1670937942219950.00 ,1670937942219950.00 
1208,1,1,1740,-53,78,1670937942225310.00 ,1670937942225310.00 ,1670937942225310.00 
1107,1,1,3340,-64,52,1670937942227030.00 ,1670937942227030.00 ,1670937942227030.00 
1107,2,1,272,-57,-833,1670937942237110.00 ,1670937942237110.00 ,1670937942237110.00 
1208,2,1,3312,-47,0,1670937942239630.00 ,1670937942239630.00 ,1670937942239630.00 
1107,2,1,160,-57,390,1670937942242820.00 ,1670937942242820.00 ,1670937942242820.00 
1208,2,1,3304,-47,104,1670937942244540.00 ,1670937942244540.00 ,1670937942244540.00 
1208,1,1,1740,-53,26,1670937942269140.00 ,1670937942269140.00 ,1670937942269140.00 
1107,1,1,3348,-63,-338,1670937942271050.00 ,1670937942271050.00 ,1670937942271050.00 
1107,1,1,3304,-63,78,1670937942274460.00 ,1670937942274460.00 ,1670937942274460.00 
1208,1,1,1744,-53,0,1670937942275580.00 ,1670937942275580.00 ,1670937942275580.00 
1208,2,1,3296,-47,156,1670937942287780.00 ,1670937942287780.00 ,1670937942287780.00 
1107,2,1,164,-57,-52,1670937942289710.00 ,1670937942289710.00 ,1670937942289710.00 
1107,2,1,160,-57,26,1670937942293710.00 ,1670937942293710.00 ,1670937942293710.00 
1208,2,1,3304,-47,78,1670937942296340.00 ,1670937942296340.00 ,1670937942296340.00 
1208,1,1,1732,-53,130,1670937942318910.00 ,1670937942318910.00 ,1670937942318910.00 
1107,1,1,3312,-64,-143,1670937942320450.00 ,1670937942320450.00 ,1670937942320450.00 
1107,1,1,3304,-64,195,1670937942325540.00 ,1670937942325540.00 ,1670937942325540.00 
1208,1,1,1728,-54,104,1670937942327730.00 ,1670937942327730.00 ,1670937942327730.00 
1208,2,1,3300,-47,130,1670937942338150.00 ,1670937942338150.00 ,1670937942338150.00 
1107,2,1,156,-57,0,1670937942339710.00 ,1670937942339710.00 ,1670937942339710.00 
1107,2,1,156,-57,26,1670937942346160.00 ,1670937942346160.00 ,1670937942346160.00 
1208,2,1,3308,-47,78,1670937942347540.00 ,1670937942347540.00 ,1670937942347540.00 
1208,1,1,1732,-53,26,1670937942371320.00 ,1670937942371320.00 ,1670937942371320.00 
1107,1,1,3308,-63,26,1670937942372730.00 ,1670937942372730.00 ,1670937942372730.00 
1208,1,1,1752,-53,-26,1670937942377200.00 ,1670937942377200.00 ,1670937942377200.00 
1107,1,1,3336,-64,-52,1670937942378630.00 ,1670937942378630.00 ,1670937942378630.00 
1208,2,1,3312,-47,52,1670937942390670.00 ,1670937942390670.00 ,1670937942390670.00 
1107,2,1,152,-57,117,1670937942391790.00 ,1670937942391790.00 ,1670937942391790.00 
1208,2,1,3304,-47,130,1670937942396410.00 ,1670937942396410.00 ,1670937942396410.00 
1107,2,1,172,-57,52,1670937942397760.00 ,1670937942397760.00 ,1670937942397760.00 
1107,1,1,3324,-64,26,1670937942421380.00 ,1670937942421380.00 ,1670937942421380.00 
1208,1,1,1752,-53,-52,1670937942422610.00 ,1670937942422610.00 ,1670937942422610.00 
1208,1,1,1740,-53,52,1670937942427710.00 ,1670937942427710.00 ,1670937942427710.00 
1107,1,1,3340,-63,-273,1670937942429050.00 ,1670937942429050.00 ,1670937942429050.00 
1208,2,1,3304,-47,130,1670937942439640.00 ,1670937942439640.00 ,1670937942439640.00 
1107,2,1,164,-57,-52,1670937942442410.00 ,1670937942442410.00 ,1670937942442410.00 
1107,2,1,148,-57,221,1670937942446080.00 ,1670937942446080.00 ,1670937942446080.00 
1208,2,1,3284,-47,234,1670937942447210.00 ,1670937942447210.00 ,1670937942447210.00 
1107,1,1,3324,-63,52,1670937942470630.00 ,1670937942470630.00 ,1670937942470630.00 
1208,1,1,1756,-54,-52,1670937942472820.00 ,1670937942472820.00 ,1670937942472820.00 
1107,1,1,3332,-64,-143,1670937942477930.00 ,1670937942477930.00 ,1670937942477930.00 
1208,1,1,1740,-53,130,1670937942479010.00 ,1670937942479010.00 ,1670937942479010.00 
1208,2,1,3304,-47,156,1670937942489520.00 ,1670937942489520.00 ,1670937942489520.00 
1107,2,1,156,-57,26,1670937942491660.00 ,1670937942491660.00 ,1670937942491660.00 
1107,2,1,164,-57,-26,1670937942496680.00 ,1670937942496680.00 ,1670937942496680.00 
1208,2,1,3304,-47,104,1670937942497750.00 ,1670937942497750.00 ,1670937942497750.00 
1107,1,1,3308,-64,78,1670937942521140.00 ,1670937942521140.00 ,1670937942521140.00 
1208,1,1,1740,-53,78,1670937942523100.00 ,1670937942523100.00 ,1670937942523100.00 
