1208,1,1,1680,-53,182,1670937879056090.00 ,1670937879056090.00 ,1670937879056090.00 ,
1208,1,1,1700,-53,130,1670937879060620.00 ,1670937879060620.00 ,1670937879060620.00 ,
1107,1,1,3416,-63,-494,1670937879061720.00 ,1670937879061720.00 ,1670937879061720.00 ,
1208,2,1,3272,-47,104,1670937879074050.00 ,1670937879074050.00 ,1670937879074050.00 ,
1107,2,1,120,-57,247,1670937879075130.00 ,1670937879075130.00 ,1670937879075130.00 ,
1208,2,1,3268,-47,182,1670937879080810.00 ,1670937879080810.00 ,1670937879080810.00 ,
1107,2,1,120,-57,247,1670937879083700.00 ,1670937879083700.00 ,1670937879083700.00 ,
1107,1,1,3352,-64,-169,1670937879108070.00 ,1670937879108070.00 ,1670937879108070.00 ,
1208,1,1,1696,-53,78,1670937879110630.00 ,1670937879110630.00 ,1670937879110630.00 ,
1208,1,1,1724,-53,0,1670937879113810.00 ,1670937879113810.00 ,1670937879113810.00 ,
1107,1,1,3316,-64,-78,1670937879115280.00 ,1670937879115280.00 ,1670937879115280.00 ,
1107,2,1,132,-57,195,1670937879127290.00 ,1670937879127290.00 ,1670937879127290.00 ,
1208,2,1,3280,-47,156,1670937879128640.00 ,1670937879128640.00 ,1670937879128640.00 ,
1208,2,1,3276,-47,208,1670937879131910.00 ,1670937879131910.00 ,1670937879131910.00 ,
1107,2,1,160,-57,-26,1670937879133530.00 ,1670937879133530.00 ,1670937879133530.00 ,
1208,1,1,1704,-54,52,1670937879158790.00 ,1670937879158790.00 ,1670937879158790.00 ,
1107,1,1,3316,-64,195,1670937879160950.00 ,1670937879160950.00 ,1670937879160950.00 ,
1208,1,1,1700,-53,182,1670937879165560.00 ,1670937879165560.00 ,1670937879165560.00 ,
1107,1,1,3356,-64,143,1670937879166880.00 ,1670937879166880.00 ,1670937879166880.00 ,
1208,2,1,3284,-47,104,1670937879177880.00 ,1670937879177880.00 ,1670937879177880.00 ,
1107,2,1,148,-57,26,1670937879179570.00 ,1670937879179570.00 ,1670937879179570.00 ,
1208,2,1,3300,-47,52,1670937879183380.00 ,1670937879183380.00 ,1670937879183380.00 ,
1107,2,1,152,-57,78,1670937879186180.00 ,1670937879186180.00 ,1670937879186180.00 ,
1208,1,1,1700,-54,104,1670937879210690.00 ,1670937879210690.00 ,1670937879210690.00 ,
1107,1,1,3312,-63,299,1670937879212040.00 ,1670937879212040.00 ,1670937879212040.00 ,
1107,1,1,3356,-64,-221,1670937879215550.00 ,1670937879215550.00 ,1670937879215550.00 ,
1208,1,1,1700,-54,52,1670937879217540.00 ,1670937879217540.00 ,1670937879217540.00 ,
1208,2,1,3292,-47,130,1670937879228630.00 ,1670937879228630.00 ,1670937879228630.00 ,
1107,2,1,128,-57,221,1670937879230320.00 ,1670937879230320.00 ,1670937879230320.00 ,
1208,2,1,3284,-47,182,1670937879234410.00 ,1670937879234410.00 ,1670937879234410.00 ,
1107,2,1,152,-57,26,1670937879235730.00 ,1670937879235730.00 ,1670937879235730.00 ,
1208,1,1,1736,-53,-52,1670937879261500.00 ,1670937879261500.00 ,1670937879261500.00 ,
1107,1,1,3336,-64,117,1670937879263530.00 ,1670937879263530.00 ,1670937879263530.00 ,
1208,1,1,1700,-54,130,1670937879266640.00 ,1670937879266640.00 ,1670937879266640.00 ,
1107,1,1,3368,-64,-143,1670937879268570.00 ,1670937879268570.00 ,1670937879268570.00 ,
1208,2,1,3296,-47,130,1670937879280110.00 ,1670937879280110.00 ,1670937879280110.00 ,
1107,2,1,168,-57,-26,1670937879281150.00 ,1670937879281150.00 ,1670937879281150.00 ,
1107,2,1,140,-57,195,1670937879284970.00 ,1670937879284970.00 ,1670937879284970.00 ,
1208,2,1,3300,-47,52,1670937879287410.00 ,1670937879287410.00 ,1670937879287410.00 ,
1208,1,1,1708,-54,208,1670937879311350.00 ,1670937879311350.00 ,1670937879311350.00 ,
1107,1,1,3344,-63,-52,1670937879312810.00 ,1670937879312810.00 ,1670937879312810.00 ,
1208,1,1,1704,-54,130,1670937879316850.00 ,1670937879316850.00 ,1670937879316850.00 ,
1107,1,1,3360,-64,-221,1670937879319440.00 ,1670937879319440.00 ,1670937879319440.00 ,
1107,2,1,168,-57,-52,1670937879329510.00 ,1670937879329510.00 ,1670937879329510.00 ,
1208,2,1,3308,-47,0,1670937879330960.00 ,1670937879330960.00 ,1670937879330960.00 ,
1208,2,1,3296,-47,156,1670937879335710.00 ,1670937879335710.00 ,1670937879335710.00 ,
1107,2,1,152,-57,52,1670937879337410.00 ,1670937879337410.00 ,1670937879337410.00 ,
1107,1,1,3348,-63,-52,1670937879361890.00 ,1670937879361890.00 ,1670937879361890.00 ,
1208,1,1,1720,-54,26,1670937879362970.00 ,1670937879362970.00 ,1670937879362970.00 ,
1208,1,1,1716,-54,78,1670937879367210.00 ,1670937879367210.00 ,1670937879367210.00 ,
1107,1,1,3328,-64,-52,1670937879368380.00 ,1670937879368380.00 ,1670937879368380.00 ,
1107,2,1,140,-57,117,1670937879380140.00 ,1670937879380140.00 ,1670937879380140.00 ,
1208,2,1,3292,-47,182,1670937879381770.00 ,1670937879381770.00 ,1670937879381770.00 ,
1208,2,1,3292,-47,130,1670937879385090.00 ,1670937879385090.00 ,1670937879385090.00 ,
1107,2,1,148,-57,-78,1670937879386660.00 ,1670937879386660.00 ,1670937879386660.00 ,
1208,1,1,1704,-54,208,1670937879412370.00 ,1670937879412370.00 ,1670937879412370.00 ,
1107,1,1,3372,-63,-143,1670937879413820.00 ,1670937879413820.00 ,1670937879413820.00 ,
1208,1,1,1684,-54,182,1670937879418360.00 ,1670937879418360.00 ,1670937879418360.00 ,
1107,1,1,3332,-64,-26,1670937879420410.00 ,1670937879420410.00 ,1670937879420410.00 ,
1107,2,1,148,-57,52,1670937879431690.00 ,1670937879431690.00 ,1670937879431690.00 ,
1208,2,1,3296,-47,208,1670937879433040.00 ,1670937879433040.00 ,1670937879433040.00 ,
1208,2,1,3300,-47,130,1670937879438840.00 ,1670937879438840.00 ,1670937879438840.00 ,
1107,2,1,148,-57,78,1670937879440510.00 ,1670937879440510.00 ,1670937879440510.00 ,
1208,1,1,1704,-54,78,1670937879464280.00 ,1670937879464280.00 ,1670937879464280.00 ,
1107,1,1,3316,-64,338,1670937879466200.00 ,1670937879466200.00 ,1670937879466200.00 ,
1208,1,1,1716,-54,52,1670937879469990.00 ,1670937879469990.00 ,1670937879469990.00 ,
1107,1,1,3336,-64,338,1670937879472130.00 ,1670937879472130.00 ,1670937879472130.00 ,
1208,2,1,3308,-47,52,1670937879482330.00 ,1670937879482330.00 ,1670937879482330.00 ,
1107,2,1,152,-57,-26,1670937879485160.00 ,1670937879485160.00 ,1670937879485160.00 ,
1208,2,1,3300,-47,52,1670937879489950.00 ,1670937879489950.00 ,1670937879489950.00 ,
1107,2,1,148,-57,0,1670937879492740.00 ,1670937879492740.00 ,1670937879492740.00 ,
1208,1,1,1732,-54,-52,1670937879516330.00 ,1670937879516330.00 ,1670937879516330.00 ,
1107,1,1,3344,-63,-26,1670937879518470.00 ,1670937879518470.00 ,1670937879518470.00 ,
1107,1,1,3316,-63,78,1670937879521560.00 ,1670937879521560.00 ,1670937879521560.00 ,
1208,1,1,1716,-54,26,1670937879523240.00 ,1670937879523240.00 ,1670937879523240.00 ,
1107,2,1,124,-57,143,1670937879535240.00 ,1670937879535240.00 ,1670937879535240.00 ,
1208,2,1,3304,-47,78,1670937879536360.00 ,1670937879536360.00 ,1670937879536360.00 ,
1208,2,1,3292,-47,104,1670937879540750.00 ,1670937879540750.00 ,1670937879540750.00 ,
1107,2,1,144,-57,195,1670937879541830.00 ,1670937879541830.00 ,1670937879541830.00 ,
1208,1,1,1708,-54,26,1670937879566450.00 ,1670937879566450.00 ,1670937879566450.00 ,
1107,1,1,3404,-64,-338,1670937879567520.00 ,1670937879567520.00 ,1670937879567520.00 ,
1107,1,1,3296,-64,247,1670937879572630.00 ,1670937879572630.00 ,1670937879572630.00 ,
1208,1,1,1692,-53,182,1670937879573950.00 ,1670937879573950.00 ,1670937879573950.00 ,
1208,2,1,3292,-47,78,1670937879583940.00 ,1670937879583940.00 ,1670937879583940.00 ,
1107,2,1,172,-57,-52,1670937879586740.00 ,1670937879586740.00 ,1670937879586740.00 ,
1208,2,1,3292,-47,130,1670937879589940.00 ,1670937879589940.00 ,1670937879589940.00 ,
1107,2,1,156,-57,26,1670937879592170.00 ,1670937879592170.00 ,1670937879592170.00 ,
1208,1,1,1712,-54,52,1670937879616060.00 ,1670937879616060.00 ,1670937879616060.00 ,
1107,1,1,3336,-64,221,1670937879618120.00 ,1670937879618120.00 ,1670937879618120.00 ,
1208,1,1,1704,-54,104,1670937879621530.00 ,1670937879621530.00 ,1670937879621530.00 ,
1107,1,1,3356,-64,-247,1670937879623480.00 ,1670937879623480.00 ,1670937879623480.00 ,
1208,2,1,3292,-47,104,1670937879633670.00 ,1670937879633670.00 ,1670937879633670.00 ,
1107,2,1,136,-56,169,1670937879636470.00 ,1670937879636470.00 ,1670937879636470.00 ,
1107,2,1,160,-57,-52,1670937879639830.00 ,1670937879639830.00 ,1670937879639830.00 ,
1208,2,1,3296,-47,78,1670937879641770.00 ,1670937879641770.00 ,1670937879641770.00 ,
1208,1,1,1692,-54,156,1670937879668270.00 ,1670937879668270.00 ,1670937879668270.00 ,
1107,1,1,3324,-64,247,1670937879670420.00 ,1670937879670420.00 ,1670937879670420.00 ,
1208,1,1,1712,-54,78,1670937879674400.00 ,1670937879674400.00 ,1670937879674400.00 ,
1107,1,1,3396,-64,-533,1670937879676300.00 ,1670937879676300.00 ,1670937879676300.00 ,
1107,2,1,176,-57,0,1670937879687870.00 ,1670937879687870.00 ,1670937879687870.00 ,
1208,2,1,3292,-47,130,1670937879689040.00 ,1670937879689040.00 ,1670937879689040.00 ,
1107,2,1,156,-57,26,1670937879694490.00 ,1670937879694490.00 ,1670937879694490.00 ,
1208,2,1,3296,-47,104,1670937879696070.00 ,1670937879696070.00 ,1670937879696070.00 ,
1208,1,1,1684,-54,208,1670937879720340.00 ,1670937879720340.00 ,1670937879720340.00 ,
1107,1,1,3364,-63,-247,1670937879722320.00 ,1670937879722320.00 ,1670937879722320.00 ,
1107,1,1,3308,-64,247,1670937879726280.00 ,1670937879726280.00 ,1670937879726280.00 ,
1208,1,1,1708,-54,52,1670937879728050.00 ,1670937879728050.00 ,1670937879728050.00 ,
1208,2,1,3304,-47,26,1670937879739230.00 ,1670937879739230.00 ,1670937879739230.00 ,
