1107,1,1,628,-66,-221,1670849168895720.00 ,1670849168895720.00 ,1670849168895720.00 
1208,1,1,3620,-59,-234,1670849168896750.00 ,1670849168896750.00 ,1670849168896750.00 
1107,1,1,652,-66,468,1670849168902280.00 ,1670849168902280.00 ,1670849168902280.00 
1208,1,1,3624,-59,-208,1670849168904520.00 ,1670849168904520.00 ,1670849168904520.00 
1208,2,1,3500,-51,-130,1670849168916980.00 ,1670849168916980.00 ,1670849168916980.00 
1107,2,1,16,-56,143,1670849168918200.00 ,1670849168918200.00 ,1670849168918200.00 
1208,2,1,3480,-51,52,1670849168920890.00 ,1670849168920890.00 ,1670849168920890.00 
1107,2,1,4092,-56,195,1670849168922210.00 ,1670849168922210.00 ,1670849168922210.00 
1107,1,1,648,-66,-390,1670849168947780.00 ,1670849168947780.00 ,1670849168947780.00 
1208,1,1,3596,-59,26,1670849168949740.00 ,1670849168949740.00 ,1670849168949740.00 
1208,1,1,3644,-59,-156,1670849168955480.00 ,1670849168955480.00 ,1670849168955480.00 
1107,1,1,600,-65,169,1670849168956690.00 ,1670849168956690.00 ,1670849168956690.00 
1107,2,1,0,-56,221,1670849168966080.00 ,1670849168966080.00 ,1670849168966080.00 
1208,2,1,3480,-51,130,1670849168967420.00 ,1670849168967420.00 ,1670849168967420.00 
1208,2,1,3468,-51,234,1670849168973530.00 ,1670849168973530.00 ,1670849168973530.00 
1107,2,1,4,-56,195,1670849168975220.00 ,1670849168975220.00 ,1670849168975220.00 
1208,1,1,3616,-59,-104,1670849168998560.00 ,1670849168998560.00 ,1670849168998560.00 
1107,1,1,656,-66,78,1670849169000480.00 ,1670849169000480.00 ,1670849169000480.00 
1107,1,1,760,-66,-807,1670849169004430.00 ,1670849169004430.00 ,1670849169004430.00 
1208,1,1,3672,-59,-312,1670849169007230.00 ,1670849169007230.00 ,1670849169007230.00 
1107,2,1,20,-56,-26,1670849169016830.00 ,1670849169016830.00 ,1670849169016830.00 
1208,2,1,3468,-51,234,1670849169019290.00 ,1670849169019290.00 ,1670849169019290.00 
1208,2,1,3500,-51,-26,1670849169022830.00 ,1670849169022830.00 ,1670849169022830.00 
1107,2,1,16,-56,78,1670849169025270.00 ,1670849169025270.00 ,1670849169025270.00 
1107,1,1,648,-66,247,1670849169055170.00 ,1670849169055170.00 ,1670849169055170.00 
1208,1,1,3664,-59,-312,1670849169056870.00 ,1670849169056870.00 ,1670849169056870.00 
1208,1,1,3628,-58,-52,1670849169062340.00 ,1670849169062340.00 ,1670849169062340.00 
1107,1,1,680,-66,-117,1670849169064070.00 ,1670849169064070.00 ,1670849169064070.00 
1208,2,1,3472,-51,156,1670849169074480.00 ,1670849169074480.00 ,1670849169074480.00 
1107,2,1,4092,-56,221,1670849169075790.00 ,1670849169075790.00 ,1670849169075790.00 
1107,2,1,20,-56,169,1670849169083180.00 ,1670849169083180.00 ,1670849169083180.00 
1208,2,1,3472,-51,26,1670849169084290.00 ,1670849169084290.00 ,1670849169084290.00 
1208,1,1,3608,-59,104,1670849169112480.00 ,1670849169112480.00 ,1670849169112480.00 
1107,1,1,768,-66,-1106,1670849169113840.00 ,1670849169113840.00 ,1670849169113840.00 
1208,1,1,3628,-59,-104,1670849169117570.00 ,1670849169117570.00 ,1670849169117570.00 
1107,1,1,780,-65,-781,1670849169120110.00 ,1670849169120110.00 ,1670849169120110.00 
1107,2,1,40,-56,-26,1670849169129770.00 ,1670849169129770.00 ,1670849169129770.00 
1208,2,1,3488,-51,104,1670849169131110.00 ,1670849169131110.00 ,1670849169131110.00 
1208,2,1,3448,-51,312,1670849169137620.00 ,1670849169137620.00 ,1670849169137620.00 
1107,2,1,4092,-56,247,1670849169138690.00 ,1670849169138690.00 ,1670849169138690.00 
1208,1,1,3636,-59,-312,1670849169162320.00 ,1670849169162320.00 ,1670849169162320.00 
1107,1,1,668,-65,-247,1670849169163420.00 ,1670849169163420.00 ,1670849169163420.00 
1208,1,1,3608,-59,26,1670849169169050.00 ,1670849169169050.00 ,1670849169169050.00 
1107,1,1,660,-65,-117,1670849169170960.00 ,1670849169170960.00 ,1670849169170960.00 
