1107,1,1,324,-66,-559,1670763298637020.00 ,1670763298637020.00 ,1670763298637020.00 
1208,1,1,3164,-69,-598,1670763298638820.00 ,1670763298638820.00 ,1670763298638820.00 
1107,1,1,284,-66,-117,1670763298642760.00 ,1670763298642760.00 ,1670763298642760.00 
1208,1,1,3152,-68,-286,1670763298645110.00 ,1670763298645110.00 ,1670763298645110.00 
1208,2,1,1920,-51,78,1670763298656040.00 ,1670763298656040.00 ,1670763298656040.00 
1107,2,1,3796,-55,195,1670763298657340.00 ,1670763298657340.00 ,1670763298657340.00 
1208,2,1,1912,-51,156,1670763298661370.00 ,1670763298661370.00 ,1670763298661370.00 
1107,2,1,3812,-55,52,1670763298662810.00 ,1670763298662810.00 ,1670763298662810.00 
1208,1,1,3160,-69,-26,1670763298686400.00 ,1670763298686400.00 ,1670763298686400.00 
1107,1,1,240,-66,169,1670763298688620.00 ,1670763298688620.00 ,1670763298688620.00 
1208,1,1,3252,-68,-624,1670763298693750.00 ,1670763298693750.00 ,1670763298693750.00 
1107,1,1,316,-66,-52,1670763298695100.00 ,1670763298695100.00 ,1670763298695100.00 
1208,2,1,1924,-51,78,1670763298706240.00 ,1670763298706240.00 ,1670763298706240.00 
1107,2,1,3832,-55,0,1670763298707530.00 ,1670763298707530.00 ,1670763298707530.00 
1208,2,1,1916,-51,182,1670763298712550.00 ,1670763298712550.00 ,1670763298712550.00 
1107,2,1,3820,-55,78,1670763298713830.00 ,1670763298713830.00 ,1670763298713830.00 
1208,1,1,3280,-69,-781,1670763298739650.00 ,1670763298739650.00 ,1670763298739650.00 
1107,1,1,232,-66,585,1670763298740830.00 ,1670763298740830.00 ,1670763298740830.00 
1208,1,1,3172,-69,-312,1670763298745330.00 ,1670763298745330.00 ,1670763298745330.00 
1107,1,1,288,-66,195,1670763298746800.00 ,1670763298746800.00 ,1670763298746800.00 
1208,2,1,1908,-51,234,1670763298759160.00 ,1670763298759160.00 ,1670763298759160.00 
1107,2,1,3860,-55,-169,1670763298760230.00 ,1670763298760230.00 ,1670763298760230.00 
1107,2,1,3836,-56,-169,1670763298765180.00 ,1670763298765180.00 ,1670763298765180.00 
1208,2,1,1940,-51,26,1670763298766580.00 ,1670763298766580.00 ,1670763298766580.00 
1208,1,1,3332,-68,-1562,1670763298791640.00 ,1670763298791640.00 ,1670763298791640.00 
1107,1,1,284,-66,52,1670763298792750.00 ,1670763298792750.00 ,1670763298792750.00 
1208,1,1,3204,-68,-598,1670763298801280.00 ,1670763298801280.00 ,1670763298801280.00 
1107,1,1,208,-66,364,1670763298802370.00 ,1670763298802370.00 ,1670763298802370.00 
1107,2,1,3824,-56,-26,1670763298813980.00 ,1670763298813980.00 ,1670763298813980.00 
1208,2,1,1928,-51,52,1670763298815340.00 ,1670763298815340.00 ,1670763298815340.00 
1107,2,1,3832,-55,26,1670763298818890.00 ,1670763298818890.00 ,1670763298818890.00 
1208,2,1,1920,-51,260,1670763298821110.00 ,1670763298821110.00 ,1670763298821110.00 
1208,1,1,3176,-69,-286,1670763298845370.00 ,1670763298845370.00 ,1670763298845370.00 
1107,1,1,228,-66,442,1670763298847630.00 ,1670763298847630.00 ,1670763298847630.00 
1208,1,1,3224,-68,-703,1670763298850260.00 ,1670763298850260.00 ,1670763298850260.00 
1107,1,1,240,-66,611,1670763298851320.00 ,1670763298851320.00 ,1670763298851320.00 
1107,2,1,3804,-56,52,1670763298864990.00 ,1670763298864990.00 ,1670763298864990.00 
1208,2,1,1920,-51,208,1670763298866330.00 ,1670763298866330.00 ,1670763298866330.00 
1208,2,1,1916,-51,208,1670763298871160.00 ,1670763298871160.00 ,1670763298871160.00 
1107,2,1,3820,-55,52,1670763298874210.00 ,1670763298874210.00 ,1670763298874210.00 
1107,1,1,224,-66,143,1670763298896830.00 ,1670763298896830.00 ,1670763298896830.00 
1208,1,1,3168,-68,338,1670763298897970.00 ,1670763298897970.00 ,1670763298897970.00 
1107,1,1,228,-66,442,1670763298904120.00 ,1670763298904120.00 ,1670763298904120.00 
1208,1,1,3104,-69,260,1670763298905400.00 ,1670763298905400.00 ,1670763298905400.00 
1208,2,1,1928,-51,130,1670763298916360.00 ,1670763298916360.00 ,1670763298916360.00 
1107,2,1,3824,-55,-26,1670763298918290.00 ,1670763298918290.00 ,1670763298918290.00 
1208,2,1,1928,-51,104,1670763298922810.00 ,1670763298922810.00 ,1670763298922810.00 
1107,2,1,3824,-55,117,1670763298924030.00 ,1670763298924030.00 ,1670763298924030.00 
1208,1,1,3064,-68,729,1670763298949770.00 ,1670763298949770.00 ,1670763298949770.00 
1107,1,1,252,-66,533,1670763298952620.00 ,1670763298952620.00 ,1670763298952620.00 
1107,1,1,252,-66,117,1670763298957120.00 ,1670763298957120.00 ,1670763298957120.00 
1208,1,1,3180,-68,-26,1670763298958670.00 ,1670763298958670.00 ,1670763298958670.00 
1208,2,1,1940,-51,52,1670763298968520.00 ,1670763298968520.00 ,1670763298968520.00 
1107,2,1,3820,-55,299,1670763298970220.00 ,1670763298970220.00 ,1670763298970220.00 
1107,2,1,3868,-55,-273,1670763298974880.00 ,1670763298974880.00 ,1670763298974880.00 
1208,2,1,1936,-51,78,1670763298976580.00 ,1670763298976580.00 ,1670763298976580.00 
1208,1,1,3128,-68,442,1670763299000680.00 ,1670763299000680.00 ,1670763299000680.00 
1107,1,1,280,-66,-52,1670763299002130.00 ,1670763299002130.00 ,1670763299002130.00 
1107,1,1,268,-66,-299,1670763299007460.00 ,1670763299007460.00 ,1670763299007460.00 
1208,1,1,3448,-67,-1953,1670763299009820.00 ,1670763299009820.00 ,1670763299009820.00 
1208,2,1,1920,-51,234,1670763299021950.00 ,1670763299021950.00 ,1670763299021950.00 
1107,2,1,3836,-55,-78,1670763299023220.00 ,1670763299023220.00 ,1670763299023220.00 
1208,2,1,1912,-51,260,1670763299026470.00 ,1670763299026470.00 ,1670763299026470.00 
1107,2,1,3840,-56,-52,1670763299028850.00 ,1670763299028850.00 ,1670763299028850.00 
1107,1,1,196,-66,885,1670763299053450.00 ,1670763299053450.00 ,1670763299053450.00 
1208,1,1,3116,-69,312,1670763299054950.00 ,1670763299054950.00 ,1670763299054950.00 
1107,1,1,276,-65,117,1670763299057580.00 ,1670763299057580.00 ,1670763299057580.00 
1208,1,1,3056,-69,677,1670763299059810.00 ,1670763299059810.00 ,1670763299059810.00 
1208,2,1,1924,-51,130,1670763299071630.00 ,1670763299071630.00 ,1670763299071630.00 
1107,2,1,3820,-55,0,1670763299072760.00 ,1670763299072760.00 ,1670763299072760.00 
1107,2,1,3836,-56,26,1670763299076280.00 ,1670763299076280.00 ,1670763299076280.00 
1208,2,1,1916,-51,208,1670763299077420.00 ,1670763299077420.00 ,1670763299077420.00 
1208,1,1,3156,-68,-182,1670763299103400.00 ,1670763299103400.00 ,1670763299103400.00 
1107,1,1,280,-67,-52,1670763299104840.00 ,1670763299104840.00 ,1670763299104840.00 
1107,1,1,220,-66,638,1670763299111750.00 ,1670763299111750.00 ,1670763299111750.00 
1208,2,1,1940,-51,52,1670763299121060.00 ,1670763299121060.00 ,1670763299121060.00 
1107,2,1,3832,-55,-143,1670763299123900.00 ,1670763299123900.00 ,1670763299123900.00 
1208,2,1,1984,-51,-182,1670763299127310.00 ,1670763299127310.00 ,1670763299127310.00 
1107,2,1,3820,-56,117,1670763299129040.00 ,1670763299129040.00 ,1670763299129040.00 
1107,1,1,252,-67,195,1670763299152900.00 ,1670763299152900.00 ,1670763299152900.00 
1208,1,1,3260,-68,-1197,1670763299154230.00 ,1670763299154230.00 ,1670763299154230.00 
1107,1,1,292,-66,-52,1670763299159320.00 ,1670763299159320.00 ,1670763299159320.00 
