1208,1,1,608,-60,78,1670913346657140.00 ,1670913346657140.00 ,1670913346657140.00 
1107,1,1,2812,-65,221,1670913346658390.00 ,1670913346658390.00 ,1670913346658390.00 
1107,1,1,2812,-64,364,1670913346662310.00 ,1670913346662310.00 ,1670913346662310.00 
1208,1,1,616,-60,156,1670913346663420.00 ,1670913346663420.00 ,1670913346663420.00 
1107,2,1,4072,-57,195,1670913346682060.00 ,1670913346682060.00 ,1670913346682060.00 
1208,2,1,3408,-50,208,1670913346683970.00 ,1670913346683970.00 ,1670913346683970.00 
1107,2,1,0,-57,26,1670913346687450.00 ,1670913346687450.00 ,1670913346687450.00 
1208,2,1,3416,-50,104,1670913346688580.00 ,1670913346688580.00 ,1670913346688580.00 
1107,1,1,2840,-64,-169,1670913346714340.00 ,1670913346714340.00 ,1670913346714340.00 
1208,1,1,612,-61,156,1670913346715810.00 ,1670913346715810.00 ,1670913346715810.00 
1107,1,1,2796,-64,169,1670913346719760.00 ,1670913346719760.00 ,1670913346719760.00 
1208,1,1,572,-60,364,1670913346722220.00 ,1670913346722220.00 ,1670913346722220.00 
1208,2,1,3424,-50,104,1670913346732460.00 ,1670913346732460.00 ,1670913346732460.00 
1107,2,1,24,-57,52,1670913346734660.00 ,1670913346734660.00 ,1670913346734660.00 
1208,2,1,3428,-50,78,1670913346739670.00 ,1670913346739670.00 ,1670913346739670.00 
1107,2,1,4088,-57,117,1670913346740760.00 ,1670913346740760.00 ,1670913346740760.00 
1107,1,1,2804,-65,78,1670913346764410.00 ,1670913346764410.00 ,1670913346764410.00 
1208,1,1,592,-60,156,1670913346765790.00 ,1670913346765790.00 ,1670913346765790.00 
1208,1,1,632,-60,-130,1670913346771400.00 ,1670913346771400.00 ,1670913346771400.00 
1107,1,1,2884,-64,-364,1670913346772510.00 ,1670913346772510.00 ,1670913346772510.00 
1208,2,1,3416,-50,104,1670913346784560.00 ,1670913346784560.00 ,1670913346784560.00 
1107,2,1,8,-57,0,1670913346786490.00 ,1670913346786490.00 ,1670913346786490.00 
1107,2,1,4092,-57,143,1670913346790740.00 ,1670913346790740.00 ,1670913346790740.00 
1208,2,1,3416,-50,156,1670913346792520.00 ,1670913346792520.00 ,1670913346792520.00 
1107,1,1,2840,-65,-26,1670913346817670.00 ,1670913346817670.00 ,1670913346817670.00 
1208,1,1,628,-61,-104,1670913346820460.00 ,1670913346820460.00 ,1670913346820460.00 
1107,1,1,2788,-65,468,1670913346823120.00 ,1670913346823120.00 ,1670913346823120.00 
1208,1,1,608,-61,-78,1670913346826140.00 ,1670913346826140.00 ,1670913346826140.00 
