1208,1,1,3656,-58,-364,1670849303366030.00 ,1670849303366030.00 ,1670849303366030.00 
1107,1,1,640,-66,0,1670849303367440.00 ,1670849303367440.00 ,1670849303367440.00 
1208,1,1,3652,-58,-494,1670849303371500.00 ,1670849303371500.00 ,1670849303371500.00 
1107,1,1,596,-66,-299,1670849303373930.00 ,1670849303373930.00 ,1670849303373930.00 
1107,2,1,4064,-56,-26,1670849303384120.00 ,1670849303384120.00 ,1670849303384120.00 
1208,2,1,3452,-51,156,1670849303386370.00 ,1670849303386370.00 ,1670849303386370.00 
1208,2,1,3436,-51,208,1670849303390600.00 ,1670849303390600.00 ,1670849303390600.00 
1107,2,1,4040,-56,143,1670849303392500.00 ,1670849303392500.00 ,1670849303392500.00 
1208,1,1,3640,-58,-234,1670849303417120.00 ,1670849303417120.00 ,1670849303417120.00 
1107,1,1,628,-66,117,1670849303418810.00 ,1670849303418810.00 ,1670849303418810.00 
1208,1,1,3656,-58,-364,1670849303421720.00 ,1670849303421720.00 ,1670849303421720.00 
1107,1,1,592,-66,78,1670849303424530.00 ,1670849303424530.00 ,1670849303424530.00 
1107,2,1,4072,-56,-221,1670849303435430.00 ,1670849303435430.00 ,1670849303435430.00 
1208,2,1,3456,-51,104,1670849303436790.00 ,1670849303436790.00 ,1670849303436790.00 
1208,2,1,3448,-51,156,1670849303440340.00 ,1670849303440340.00 ,1670849303440340.00 
1107,2,1,4044,-57,0,1670849303442210.00 ,1670849303442210.00 ,1670849303442210.00 
1208,1,1,3648,-58,-364,1670849303468630.00 ,1670849303468630.00 ,1670849303468630.00 
1107,1,1,572,-65,169,1670849303470100.00 ,1670849303470100.00 ,1670849303470100.00 
1107,1,1,604,-66,0,1670849303473840.00 ,1670849303473840.00 ,1670849303473840.00 
1208,1,1,3636,-57,-104,1670849303474920.00 ,1670849303474920.00 ,1670849303474920.00 
1208,2,1,3444,-51,260,1670849303486310.00 ,1670849303486310.00 ,1670849303486310.00 
1107,2,1,4040,-56,169,1670849303487790.00 ,1670849303487790.00 ,1670849303487790.00 
1208,2,1,3460,-50,52,1670849303492870.00 ,1670849303492870.00 ,1670849303492870.00 
1107,2,1,4036,-56,195,1670849303494240.00 ,1670849303494240.00 ,1670849303494240.00 
1107,1,1,608,-66,-26,1670849303517860.00 ,1670849303517860.00 ,1670849303517860.00 
1208,1,1,3596,-58,104,1670849303519360.00 ,1670849303519360.00 ,1670849303519360.00 
1107,1,1,572,-67,117,1670849303523330.00 ,1670849303523330.00 ,1670849303523330.00 
1208,1,1,3576,-58,260,1670849303525060.00 ,1670849303525060.00 ,1670849303525060.00 
1107,2,1,4048,-56,169,1670849303536770.00 ,1670849303536770.00 ,1670849303536770.00 
1208,2,1,3448,-51,156,1670849303538190.00 ,1670849303538190.00 ,1670849303538190.00 
1208,2,1,3444,-51,234,1670849303541720.00 ,1670849303541720.00 ,1670849303541720.00 
1107,2,1,4028,-56,273,1670849303542790.00 ,1670849303542790.00 ,1670849303542790.00 
