1208,1,1,684,-60,182,1670913381886070.00 ,1670913381886070.00 ,1670913381886070.00 
1208,1,1,668,-60,104,1670913381891160.00 ,1670913381891160.00 ,1670913381891160.00 
1107,1,1,2744,-64,78,1670913381892630.00 ,1670913381892630.00 ,1670913381892630.00 
1208,2,1,3416,-50,104,1670913381903540.00 ,1670913381903540.00 ,1670913381903540.00 
1107,2,1,4040,-56,0,1670913381904610.00 ,1670913381904610.00 ,1670913381904610.00 
1208,2,1,3412,-50,182,1670913381913190.00 ,1670913381913190.00 ,1670913381913190.00 
1107,2,1,4060,-57,0,1670913381914860.00 ,1670913381914860.00 ,1670913381914860.00 
1107,1,1,2780,-64,169,1670913381938140.00 ,1670913381938140.00 ,1670913381938140.00 
1208,1,1,660,-60,78,1670913381939250.00 ,1670913381939250.00 ,1670913381939250.00 
1208,1,1,632,-60,260,1670913381945140.00 ,1670913381945140.00 ,1670913381945140.00 
1107,1,1,2788,-65,117,1670913381946300.00 ,1670913381946300.00 ,1670913381946300.00 
1107,2,1,4044,-56,169,1670913381959020.00 ,1670913381959020.00 ,1670913381959020.00 
1208,2,1,3420,-50,130,1670913381960550.00 ,1670913381960550.00 ,1670913381960550.00 
1107,2,1,8,-57,-273,1670913381966470.00 ,1670913381966470.00 ,1670913381966470.00 
1208,2,1,3436,-50,-26,1670913381967790.00 ,1670913381967790.00 ,1670913381967790.00 
1107,1,1,2880,-64,-664,1670913381998270.00 ,1670913381998270.00 ,1670913381998270.00 
1208,1,1,660,-60,78,1670913381999480.00 ,1670913381999480.00 ,1670913381999480.00 
1107,1,1,2772,-65,390,1670913382004150.00 ,1670913382004150.00 ,1670913382004150.00 
1208,1,1,632,-60,130,1670913382006240.00 ,1670913382006240.00 ,1670913382006240.00 
1107,2,1,4048,-56,143,1670913382017020.00 ,1670913382017020.00 ,1670913382017020.00 
1208,2,1,3420,-50,156,1670913382018350.00 ,1670913382018350.00 ,1670913382018350.00 
1107,2,1,4076,-56,-78,1670913382021940.00 ,1670913382021940.00 ,1670913382021940.00 
1208,2,1,3408,-50,182,1670913382024150.00 ,1670913382024150.00 ,1670913382024150.00 
1208,1,1,648,-60,286,1670913382047960.00 ,1670913382047960.00 ,1670913382047960.00 
1107,1,1,2828,-64,-26,1670913382050510.00 ,1670913382050510.00 ,1670913382050510.00 
1107,1,1,2792,-64,221,1670913382053690.00 ,1670913382053690.00 ,1670913382053690.00 
1208,1,1,672,-60,-234,1670913382055370.00 ,1670913382055370.00 ,1670913382055370.00 
1107,2,1,4044,-57,169,1670913382066760.00 ,1670913382066760.00 ,1670913382066760.00 
1208,2,1,3424,-50,78,1670913382068920.00 ,1670913382068920.00 ,1670913382068920.00 
1208,2,1,3420,-50,156,1670913382073310.00 ,1670913382073310.00 ,1670913382073310.00 
1107,2,1,4064,-56,-26,1670913382074340.00 ,1670913382074340.00 ,1670913382074340.00 
