1107,1,1,2812,-56,-364,1671108054765950.00 ,1671108054765950.00 ,1671108054765950.00 ,,
1208,1,1,700,-46,208,1671108054771000.00 ,1671108054771000.00 ,1671108054771000.00 ,,
1208,1,1,692,-46,286,1671108054774970.00 ,1671108054774970.00 ,1671108054774970.00 ,,
1107,1,1,2840,-57,-533,1671108054777230.00 ,1671108054777230.00 ,1671108054777230.00 ,,
1208,2,1,3588,-48,26,1671108054787330.00 ,1671108054787330.00 ,1671108054787330.00 ,,
1107,2,1,48,-57,26,1671108054788560.00 ,1671108054788560.00 ,1671108054788560.00 ,,
1208,2,1,3596,-48,0,1671108054792560.00 ,1671108054792560.00 ,1671108054792560.00 ,,
1107,2,1,84,-56,-117,1671108054794500.00 ,1671108054794500.00 ,1671108054794500.00 ,,
1107,1,1,2796,-57,-52,1671108054819650.00 ,1671108054819650.00 ,1671108054819650.00 ,,
1208,1,1,708,-46,156,1671108054820770.00 ,1671108054820770.00 ,1671108054820770.00 ,,
1208,1,1,752,-46,-104,1671108054825470.00 ,1671108054825470.00 ,1671108054825470.00 ,,
1107,1,1,2824,-57,-807,1671108054828550.00 ,1671108054828550.00 ,1671108054828550.00 ,,
1208,2,1,3588,-48,0,1671108054844500.00 ,1671108054844500.00 ,1671108054844500.00 ,,
1107,2,1,40,-56,117,1671108054845820.00 ,1671108054845820.00 ,1671108054845820.00 ,,
1107,2,1,56,-56,-52,1671108054849730.00 ,1671108054849730.00 ,1671108054849730.00 ,,
1208,2,1,3608,-48,-26,1671108054851090.00 ,1671108054851090.00 ,1671108054851090.00 ,,
1107,1,1,2848,-56,-416,1671108054876340.00 ,1671108054876340.00 ,1671108054876340.00 ,,
1208,1,1,700,-46,260,1671108054877900.00 ,1671108054877900.00 ,1671108054877900.00 ,,
1107,1,1,2824,-56,-26,1671108054883080.00 ,1671108054883080.00 ,1671108054883080.00 ,,
1208,1,1,704,-46,260,1671108054885910.00 ,1671108054885910.00 ,1671108054885910.00 ,,
1208,2,1,3596,-48,52,1671108054896480.00 ,1671108054896480.00 ,1671108054896480.00 ,,
1107,2,1,76,-56,-143,1671108054897690.00 ,1671108054897690.00 ,1671108054897690.00 ,,
1107,2,1,60,-56,52,1671108054902040.00 ,1671108054902040.00 ,1671108054902040.00 ,,
1208,2,1,3596,-48,0,1671108054903410.00 ,1671108054903410.00 ,1671108054903410.00 ,,
1208,1,1,700,-46,260,1671108054929180.00 ,1671108054929180.00 ,1671108054929180.00 ,,
1107,1,1,2832,-57,-169,1671108054931370.00 ,1671108054931370.00 ,1671108054931370.00 ,,
1208,1,1,712,-46,130,1671108054936600.00 ,1671108054936600.00 ,1671108054936600.00 ,,
1107,1,1,2808,-57,-52,1671108054938340.00 ,1671108054938340.00 ,1671108054938340.00 ,,
1208,2,1,3600,-48,26,1671108054948190.00 ,1671108054948190.00 ,1671108054948190.00 ,,
1107,2,1,68,-56,-117,1671108054949320.00 ,1671108054949320.00 ,1671108054949320.00 ,,
1208,2,1,3596,-48,26,1671108054956350.00 ,1671108054956350.00 ,1671108054956350.00 ,,
1107,2,1,68,-56,-26,1671108054957430.00 ,1671108054957430.00 ,1671108054957430.00 ,,
1208,1,1,704,-47,208,1671108054981110.00 ,1671108054981110.00 ,1671108054981110.00 ,,
1107,1,1,2844,-57,-221,1671108054982210.00 ,1671108054982210.00 ,1671108054982210.00 ,,
1208,1,1,708,-46,234,1671108054988400.00 ,1671108054988400.00 ,1671108054988400.00 ,,
1107,1,1,2828,-57,-364,1671108054989600.00 ,1671108054989600.00 ,1671108054989600.00 ,,
1208,2,1,3612,-48,-26,1671108055000960.00 ,1671108055000960.00 ,1671108055000960.00 ,,
1107,2,1,68,-56,-52,1671108055002660.00 ,1671108055002660.00 ,1671108055002660.00 ,,
1107,2,1,140,-56,-494,1671108055006810.00 ,1671108055006810.00 ,1671108055006810.00 ,,
1208,2,1,3604,-48,-26,1671108055007880.00 ,1671108055007880.00 ,1671108055007880.00 ,,
1208,1,1,740,-46,-52,1671108055034310.00 ,1671108055034310.00 ,1671108055034310.00 ,,
1107,1,1,2844,-57,-195,1671108055035370.00 ,1671108055035370.00 ,1671108055035370.00 ,,
1107,1,1,2840,-57,-468,1671108055038860.00 ,1671108055038860.00 ,1671108055038860.00 ,,
1208,1,1,716,-46,130,1671108055041980.00 ,1671108055041980.00 ,1671108055041980.00 ,,
1208,2,1,3596,-48,52,1671108055052970.00 ,1671108055052970.00 ,1671108055052970.00 ,,
1107,2,1,48,-56,117,1671108055054060.00 ,1671108055054060.00 ,1671108055054060.00 ,,
1107,2,1,76,-56,-52,1671108055059850.00 ,1671108055059850.00 ,1671108055059850.00 ,,
1208,2,1,3604,-48,-78,1671108055060950.00 ,1671108055060950.00 ,1671108055060950.00 ,,
1208,1,1,724,-47,104,1671108055086800.00 ,1671108055086800.00 ,1671108055086800.00 ,,
1107,1,1,2804,-57,-52,1671108055089100.00 ,1671108055089100.00 ,1671108055089100.00 ,,
1107,1,1,2812,-56,-247,1671108055094290.00 ,1671108055094290.00 ,1671108055094290.00 ,,
1208,1,1,748,-46,-52,1671108055098070.00 ,1671108055098070.00 ,1671108055098070.00 ,,
1107,2,1,76,-56,0,1671108055108960.00 ,1671108055108960.00 ,1671108055108960.00 ,,
1208,2,1,3556,-48,260,1671108055111830.00 ,1671108055111830.00 ,1671108055111830.00 ,,
1208,2,1,3612,-48,-78,1671108055115190.00 ,1671108055115190.00 ,1671108055115190.00 ,,
1107,2,1,60,-57,117,1671108055117760.00 ,1671108055117760.00 ,1671108055117760.00 ,,
1208,1,1,708,-46,234,1671108055141420.00 ,1671108055141420.00 ,1671108055141420.00 ,,
1107,1,1,2824,-57,-221,1671108055142520.00 ,1671108055142520.00 ,1671108055142520.00 ,,
1208,1,1,696,-46,260,1671108055146480.00 ,1671108055146480.00 ,1671108055146480.00 ,,
1107,1,1,2832,-57,-247,1671108055148450.00 ,1671108055148450.00 ,1671108055148450.00 ,,
1208,2,1,3600,-48,-26,1671108055159120.00 ,1671108055159120.00 ,1671108055159120.00 ,,
1107,2,1,36,-56,273,1671108055160820.00 ,1671108055160820.00 ,1671108055160820.00 ,,
1107,2,1,36,-56,247,1671108055165650.00 ,1671108055165650.00 ,1671108055165650.00 ,,
1208,2,1,3600,-48,0,1671108055167240.00 ,1671108055167240.00 ,1671108055167240.00 ,,
1208,1,1,708,-46,156,1671108055190940.00 ,1671108055190940.00 ,1671108055190940.00 ,,
1107,1,1,2812,-57,-117,1671108055192200.00 ,1671108055192200.00 ,1671108055192200.00 ,,
1107,1,1,2824,-57,-299,1671108055196200.00 ,1671108055196200.00 ,1671108055196200.00 ,,
1208,1,1,720,-46,104,1671108055197320.00 ,1671108055197320.00 ,1671108055197320.00 ,,
1208,2,1,3592,-48,52,1671108055211100.00 ,1671108055211100.00 ,1671108055211100.00 ,,
1107,2,1,60,-57,221,1671108055213030.00 ,1671108055213030.00 ,1671108055213030.00 ,,
1208,2,1,3592,-48,52,1671108055215710.00 ,1671108055215710.00 ,1671108055215710.00 ,,
1107,2,1,48,-56,143,1671108055216780.00 ,1671108055216780.00 ,1671108055216780.00 ,,
1208,1,1,768,-47,-208,1671108055242200.00 ,1671108055242200.00 ,1671108055242200.00 ,,
1107,1,1,2832,-57,-664,1671108055243550.00 ,1671108055243550.00 ,1671108055243550.00 ,,
1208,1,1,720,-46,130,1671108055249970.00 ,1671108055249970.00 ,1671108055249970.00 ,,
1107,1,1,2816,-57,-78,1671108055251990.00 ,1671108055251990.00 ,1671108055251990.00 ,,
1107,2,1,64,-56,-52,1671108055263220.00 ,1671108055263220.00 ,1671108055263220.00 ,,
1208,2,1,3616,-48,-156,1671108055264970.00 ,1671108055264970.00 ,1671108055264970.00 ,,
1107,2,1,60,-56,78,1671108055268770.00 ,1671108055268770.00 ,1671108055268770.00 ,,
1208,2,1,3592,-48,78,1671108055271570.00 ,1671108055271570.00 ,1671108055271570.00 ,,
1208,1,1,708,-46,234,1671108055296990.00 ,1671108055296990.00 ,1671108055296990.00 ,,
1107,1,1,2824,-57,-247,1671108055298300.00 ,1671108055298300.00 ,1671108055298300.00 ,,
1107,1,1,2808,-57,-611,1671108055301920.00 ,1671108055301920.00 ,1671108055301920.00 ,,
1208,1,1,736,-46,78,1671108055304550.00 ,1671108055304550.00 ,1671108055304550.00 ,,
