1208,1,1,1692,-54,78,1670938209066420.00 ,1670938209066420.00 ,1670938209066420.00 ,
1107,1,1,3312,-63,52,1670938209068150.00 ,1670938209068150.00 ,1670938209068150.00 ,
1208,1,1,1684,-54,104,1670938209073030.00 ,1670938209073030.00 ,1670938209073030.00 ,
1107,1,1,3328,-64,-143,1670938209074130.00 ,1670938209074130.00 ,1670938209074130.00 ,
1208,2,1,3304,-47,182,1670938209085620.00 ,1670938209085620.00 ,1670938209085620.00 ,
1107,2,1,168,-56,26,1670938209087520.00 ,1670938209087520.00 ,1670938209087520.00 ,
1107,2,1,164,-57,143,1670938209091540.00 ,1670938209091540.00 ,1670938209091540.00 ,
1208,2,1,3320,-47,26,1670938209092660.00 ,1670938209092660.00 ,1670938209092660.00 ,
1208,1,1,1676,-54,234,1670938209116330.00 ,1670938209116330.00 ,1670938209116330.00 ,
1107,1,1,3348,-63,-78,1670938209117400.00 ,1670938209117400.00 ,1670938209117400.00 ,
1208,1,1,1684,-54,182,1670938209123630.00 ,1670938209123630.00 ,1670938209123630.00 ,
1107,1,1,3344,-64,-26,1670938209124720.00 ,1670938209124720.00 ,1670938209124720.00 ,
1107,2,1,184,-57,26,1670938209136570.00 ,1670938209136570.00 ,1670938209136570.00 ,
1208,2,1,3320,-47,78,1670938209137700.00 ,1670938209137700.00 ,1670938209137700.00 ,
1208,2,1,3316,-47,156,1670938209141290.00 ,1670938209141290.00 ,1670938209141290.00 ,
1107,2,1,156,-57,52,1670938209142640.00 ,1670938209142640.00 ,1670938209142640.00 ,
1107,1,1,3328,-63,0,1670938209167730.00 ,1670938209167730.00 ,1670938209167730.00 ,
1208,1,1,1700,-54,26,1670938209170210.00 ,1670938209170210.00 ,1670938209170210.00 ,
1208,1,1,1688,-54,182,1670938209173940.00 ,1670938209173940.00 ,1670938209173940.00 ,
1107,1,1,3320,-63,299,1670938209175010.00 ,1670938209175010.00 ,1670938209175010.00 ,
1208,2,1,3352,-47,-78,1670938209187250.00 ,1670938209187250.00 ,1670938209187250.00 ,
1107,2,1,176,-57,0,1670938209188340.00 ,1670938209188340.00 ,1670938209188340.00 ,
1107,2,1,188,-56,-78,1670938209194160.00 ,1670938209194160.00 ,1670938209194160.00 ,
1208,2,1,3320,-47,156,1670938209195870.00 ,1670938209195870.00 ,1670938209195870.00 ,
1208,1,1,1680,-54,156,1670938209220050.00 ,1670938209220050.00 ,1670938209220050.00 ,
1107,1,1,3368,-64,-169,1670938209221770.00 ,1670938209221770.00 ,1670938209221770.00 ,
1208,1,1,1692,-54,156,1670938209226410.00 ,1670938209226410.00 ,1670938209226410.00 ,
1107,1,1,3372,-63,-364,1670938209228010.00 ,1670938209228010.00 ,1670938209228010.00 ,
1107,2,1,160,-57,117,1670938209238210.00 ,1670938209238210.00 ,1670938209238210.00 ,
1208,2,1,3312,-47,182,1670938209240170.00 ,1670938209240170.00 ,1670938209240170.00 ,
1208,2,1,3324,-47,130,1670938209244190.00 ,1670938209244190.00 ,1670938209244190.00 ,
1107,2,1,168,-57,26,1670938209246130.00 ,1670938209246130.00 ,1670938209246130.00 ,
1208,1,1,1696,-54,104,1670938209271450.00 ,1670938209271450.00 ,1670938209271450.00 ,
1107,1,1,3276,-63,390,1670938209273630.00 ,1670938209273630.00 ,1670938209273630.00 ,
1208,1,1,1704,-54,-26,1670938209277200.00 ,1670938209277200.00 ,1670938209277200.00 ,
1107,1,1,3332,-63,26,1670938209278470.00 ,1670938209278470.00 ,1670938209278470.00 ,
1107,2,1,152,-56,221,1670938209291210.00 ,1670938209291210.00 ,1670938209291210.00 ,
1208,2,1,3316,-47,78,1670938209293480.00 ,1670938209293480.00 ,1670938209293480.00 ,
1208,2,1,3312,-47,208,1670938209297490.00 ,1670938209297490.00 ,1670938209297490.00 ,
1107,2,1,176,-56,-78,1670938209299480.00 ,1670938209299480.00 ,1670938209299480.00 ,
1208,1,1,1720,-54,-78,1670938209322420.00 ,1670938209322420.00 ,1670938209322420.00 ,
1107,1,1,3320,-64,-78,1670938209323880.00 ,1670938209323880.00 ,1670938209323880.00 ,
1208,1,1,1688,-54,182,1670938209328140.00 ,1670938209328140.00 ,1670938209328140.00 ,
1107,1,1,3284,-64,416,1670938209330290.00 ,1670938209330290.00 ,1670938209330290.00 ,
1107,2,1,160,-56,143,1670938209342370.00 ,1670938209342370.00 ,1670938209342370.00 ,
