1107,1,1,2800,-57,-52,1671108019905510.00 ,1671108019905510.00 ,1671108019905510.00 
1208,1,1,688,-46,208,1671108019906620.00 ,1671108019906620.00 ,1671108019906620.00 
1107,1,1,2804,-57,52,1671108019913630.00 ,1671108019913630.00 ,1671108019913630.00 
1208,1,1,696,-46,260,1671108019914980.00 ,1671108019914980.00 ,1671108019914980.00 
1107,2,1,72,-56,78,1671108019927360.00 ,1671108019927360.00 ,1671108019927360.00 
1208,2,1,3592,-48,0,1671108019929050.00 ,1671108019929050.00 ,1671108019929050.00 
1107,2,1,68,-56,-52,1671108019934680.00 ,1671108019934680.00 ,1671108019934680.00 
1208,2,1,3592,-48,26,1671108019935790.00 ,1671108019935790.00 ,1671108019935790.00 
1208,1,1,700,-46,130,1671108019958650.00 ,1671108019958650.00 ,1671108019958650.00 
1107,1,1,2800,-57,-78,1671108019961440.00 ,1671108019961440.00 ,1671108019961440.00 
1107,1,1,2796,-57,-143,1671108019966300.00 ,1671108019966300.00 ,1671108019966300.00 
1208,1,1,696,-46,156,1671108019967750.00 ,1671108019967750.00 ,1671108019967750.00 
1107,2,1,44,-56,195,1671108019978840.00 ,1671108019978840.00 ,1671108019978840.00 
1208,2,1,3596,-48,52,1671108019981170.00 ,1671108019981170.00 ,1671108019981170.00 
1107,2,1,64,-56,26,1671108019984520.00 ,1671108019984520.00 ,1671108019984520.00 
1208,2,1,3600,-48,26,1671108019985730.00 ,1671108019985730.00 ,1671108019985730.00 
1208,1,1,700,-46,156,1671108020010930.00 ,1671108020010930.00 ,1671108020010930.00 
1107,1,1,2784,-57,117,1671108020012580.00 ,1671108020012580.00 ,1671108020012580.00 
1107,1,1,2808,-57,-26,1671108020018150.00 ,1671108020018150.00 ,1671108020018150.00 
1208,1,1,696,-46,234,1671108020019260.00 ,1671108020019260.00 ,1671108020019260.00 
1208,2,1,3604,-48,-52,1671108020030170.00 ,1671108020030170.00 ,1671108020030170.00 
1107,2,1,52,-56,221,1671108020031640.00 ,1671108020031640.00 ,1671108020031640.00 
1208,2,1,3600,-48,78,1671108020035480.00 ,1671108020035480.00 ,1671108020035480.00 
1107,2,1,96,-56,-169,1671108020037870.00 ,1671108020037870.00 ,1671108020037870.00 
1208,1,1,708,-46,130,1671108020061320.00 ,1671108020061320.00 ,1671108020061320.00 
1107,1,1,2824,-57,-143,1671108020063280.00 ,1671108020063280.00 ,1671108020063280.00 
1208,1,1,700,-47,208,1671108020067070.00 ,1671108020067070.00 ,1671108020067070.00 
1107,1,1,2812,-57,-221,1671108020068100.00 ,1671108020068100.00 ,1671108020068100.00 
1208,2,1,3600,-48,26,1671108020080800.00 ,1671108020080800.00 ,1671108020080800.00 
1107,2,1,24,-56,338,1671108020082270.00 ,1671108020082270.00 ,1671108020082270.00 
1107,2,1,36,-56,169,1671108020086980.00 ,1671108020086980.00 ,1671108020086980.00 
1208,2,1,3600,-48,26,1671108020088220.00 ,1671108020088220.00 ,1671108020088220.00 
1208,1,1,704,-46,156,1671108020112360.00 ,1671108020112360.00 ,1671108020112360.00 
1107,1,1,2856,-57,-533,1671108020113430.00 ,1671108020113430.00 ,1671108020113430.00 
1107,1,1,2812,-57,-143,1671108020119290.00 ,1671108020119290.00 ,1671108020119290.00 
1208,1,1,704,-46,182,1671108020121620.00 ,1671108020121620.00 ,1671108020121620.00 
1107,2,1,72,-56,78,1671108020132080.00 ,1671108020132080.00 ,1671108020132080.00 
1208,2,1,3592,-48,26,1671108020133160.00 ,1671108020133160.00 ,1671108020133160.00 
1107,2,1,68,-56,78,1671108020137130.00 ,1671108020137130.00 ,1671108020137130.00 
1208,2,1,3596,-48,78,1671108020138270.00 ,1671108020138270.00 ,1671108020138270.00 
1208,1,1,696,-46,260,1671108020164360.00 ,1671108020164360.00 ,1671108020164360.00 
1107,1,1,2784,-57,0,1671108020165450.00 ,1671108020165450.00 ,1671108020165450.00 
1208,1,1,712,-46,52,1671108020169470.00 ,1671108020169470.00 ,1671108020169470.00 
1107,1,1,2804,-57,-52,1671108020171390.00 ,1671108020171390.00 ,1671108020171390.00 
1208,2,1,3604,-48,-26,1671108020182080.00 ,1671108020182080.00 ,1671108020182080.00 
1107,2,1,68,-56,-52,1671108020184230.00 ,1671108020184230.00 ,1671108020184230.00 
1208,2,1,3600,-48,26,1671108020187990.00 ,1671108020187990.00 ,1671108020187990.00 
1107,2,1,72,-56,-143,1671108020190500.00 ,1671108020190500.00 ,1671108020190500.00 
1208,1,1,712,-46,130,1671108020213130.00 ,1671108020213130.00 ,1671108020213130.00 
1107,1,1,2864,-57,-468,1671108020215040.00 ,1671108020215040.00 ,1671108020215040.00 
1208,1,1,716,-46,78,1671108020219280.00 ,1671108020219280.00 ,1671108020219280.00 
1107,1,1,2808,-57,-143,1671108020222060.00 ,1671108020222060.00 ,1671108020222060.00 
1107,2,1,72,-56,-26,1671108020232920.00 ,1671108020232920.00 ,1671108020232920.00 
1208,2,1,3600,-48,52,1671108020234020.00 ,1671108020234020.00 ,1671108020234020.00 
1208,2,1,3604,-48,-26,1671108020237520.00 ,1671108020237520.00 ,1671108020237520.00 
1107,2,1,56,-57,143,1671108020239230.00 ,1671108020239230.00 ,1671108020239230.00 
1208,1,1,756,-46,546,1671108020263360.00 ,1671108020263360.00 ,1671108020263360.00 
1107,1,1,2812,-57,-195,1671108020265900.00 ,1671108020265900.00 ,1671108020265900.00 
1208,1,1,708,-46,130,1671108020268860.00 ,1671108020268860.00 ,1671108020268860.00 
1107,1,1,2796,-57,-195,1671108020269950.00 ,1671108020269950.00 ,1671108020269950.00 
1208,2,1,3612,-48,-52,1671108020281990.00 ,1671108020281990.00 ,1671108020281990.00 
1107,2,1,48,-57,195,1671108020283090.00 ,1671108020283090.00 ,1671108020283090.00 
1208,2,1,3600,-48,78,1671108020290350.00 ,1671108020290350.00 ,1671108020290350.00 
1107,2,1,68,-56,143,1671108020292050.00 ,1671108020292050.00 ,1671108020292050.00 
1208,1,1,704,-46,182,1671108020315860.00 ,1671108020315860.00 ,1671108020315860.00 
1107,1,1,2812,-57,-169,1671108020317300.00 ,1671108020317300.00 ,1671108020317300.00 
1208,1,1,692,-46,260,1671108020322080.00 ,1671108020322080.00 ,1671108020322080.00 
1107,1,1,2772,-56,117,1671108020324110.00 ,1671108020324110.00 ,1671108020324110.00 
1107,2,1,68,-56,26,1671108020335800.00 ,1671108020335800.00 ,1671108020335800.00 
