1208,1,1,208,-48,-78,1671102503606050.00 ,1671102503606050.00 ,1671102503606050.00 ,
1107,1,1,2088,-59,468,1671102503608600.00 ,1671102503608600.00 ,1671102503608600.00 ,
1107,1,1,2240,-59,-690,1671102503612300.00 ,1671102503612300.00 ,1671102503612300.00 ,
1208,1,1,192,-48,156,1671102503613410.00 ,1671102503613410.00 ,1671102503613410.00 ,
1208,2,1,3472,-49,78,1671102503625970.00 ,1671102503625970.00 ,1671102503625970.00 ,
1107,2,1,128,-56,169,1671102503627250.00 ,1671102503627250.00 ,1671102503627250.00 ,
1107,2,1,140,-56,169,1671102503634320.00 ,1671102503634320.00 ,1671102503634320.00 ,
1208,2,1,3456,-49,104,1671102503635430.00 ,1671102503635430.00 ,1671102503635430.00 ,
1208,1,1,196,-48,52,1671102503658390.00 ,1671102503658390.00 ,1671102503658390.00 ,
1107,1,1,2128,-60,416,1671102503660420.00 ,1671102503660420.00 ,1671102503660420.00 ,
1208,1,1,200,-48,26,1671102503665730.00 ,1671102503665730.00 ,1671102503665730.00 ,
1107,1,1,2176,-60,-143,1671102503668490.00 ,1671102503668490.00 ,1671102503668490.00 ,
1107,2,1,196,-56,-299,1671102503683180.00 ,1671102503683180.00 ,1671102503683180.00 ,
1208,2,1,3436,-48,312,1671102503684290.00 ,1671102503684290.00 ,1671102503684290.00 ,
1107,2,1,120,-56,364,1671102503688490.00 ,1671102503688490.00 ,1671102503688490.00 ,
1208,2,1,3468,-49,104,1671102503690870.00 ,1671102503690870.00 ,1671102503690870.00 ,
1208,1,1,196,-48,-156,1671102503713690.00 ,1671102503713690.00 ,1671102503713690.00 ,
1107,1,1,2012,-60,950,1671102503716990.00 ,1671102503716990.00 ,1671102503716990.00 ,
1107,1,1,2140,-59,117,1671102503723140.00 ,1671102503723140.00 ,1671102503723140.00 ,
1208,1,1,188,-49,78,1671102503725130.00 ,1671102503725130.00 ,1671102503725130.00 ,
1107,2,1,136,-56,117,1671102503736570.00 ,1671102503736570.00 ,1671102503736570.00 ,
1208,2,1,3444,-48,208,1671102503737780.00 ,1671102503737780.00 ,1671102503737780.00 ,
1107,2,1,160,-55,-26,1671102503742850.00 ,1671102503742850.00 ,1671102503742850.00 ,
1208,2,1,3468,-49,104,1671102503744190.00 ,1671102503744190.00 ,1671102503744190.00 ,
1208,1,1,188,-48,208,1671102503767400.00 ,1671102503767400.00 ,1671102503767400.00 ,
1107,1,1,2164,-60,0,1671102503769850.00 ,1671102503769850.00 ,1671102503769850.00 ,
1107,1,1,2132,-60,390,1671102503774910.00 ,1671102503774910.00 ,1671102503774910.00 ,
1208,1,1,200,-48,156,1671102503776080.00 ,1671102503776080.00 ,1671102503776080.00 ,
1107,2,1,156,-56,-26,1671102503786830.00 ,1671102503786830.00 ,1671102503786830.00 ,
1208,2,1,3468,-49,130,1671102503788750.00 ,1671102503788750.00 ,1671102503788750.00 ,
1208,2,1,3468,-49,130,1671102503793030.00 ,1671102503793030.00 ,1671102503793030.00 ,
1107,2,1,156,-56,143,1671102503795340.00 ,1671102503795340.00 ,1671102503795340.00 ,
1208,1,1,196,-48,234,1671102503818150.00 ,1671102503818150.00 ,1671102503818150.00 ,
1107,1,1,2160,-59,26,1671102503819620.00 ,1671102503819620.00 ,1671102503819620.00 ,
1107,1,1,2164,-60,117,1671102503823700.00 ,1671102503823700.00 ,1671102503823700.00 ,
1208,1,1,204,-48,78,1671102503824770.00 ,1671102503824770.00 ,1671102503824770.00 ,
1208,2,1,3464,-49,156,1671102503838210.00 ,1671102503838210.00 ,1671102503838210.00 ,
1107,2,1,160,-56,26,1671102503839740.00 ,1671102503839740.00 ,1671102503839740.00 ,
1208,2,1,3468,-49,156,1671102503844950.00 ,1671102503844950.00 ,1671102503844950.00 ,
1107,2,1,144,-56,143,1671102503846440.00 ,1671102503846440.00 ,1671102503846440.00 ,
1208,1,1,224,-48,0,1671102503869590.00 ,1671102503869590.00 ,1671102503869590.00 ,
1107,1,1,2128,-59,195,1671102503870650.00 ,1671102503870650.00 ,1671102503870650.00 ,
1107,1,1,2160,-59,-169,1671102503879880.00 ,1671102503879880.00 ,1671102503879880.00 ,
1208,1,1,220,-48,-52,1671102503880970.00 ,1671102503880970.00 ,1671102503880970.00 ,
1208,2,1,3468,-49,104,1671102503891660.00 ,1671102503891660.00 ,1671102503891660.00 ,
1107,2,1,152,-56,-52,1671102503892730.00 ,1671102503892730.00 ,1671102503892730.00 ,
1107,2,1,136,-56,247,1671102503898570.00 ,1671102503898570.00 ,1671102503898570.00 ,
1208,2,1,3456,-49,234,1671102503900910.00 ,1671102503900910.00 ,1671102503900910.00 ,
1107,1,1,2188,-60,-117,1671102503923780.00 ,1671102503923780.00 ,1671102503923780.00 ,
1208,1,1,200,-48,52,1671102503924890.00 ,1671102503924890.00 ,1671102503924890.00 ,
1208,1,1,204,-48,104,1671102503930570.00 ,1671102503930570.00 ,1671102503930570.00 ,
1107,1,1,2140,-59,78,1671102503932250.00 ,1671102503932250.00 ,1671102503932250.00 ,
1208,2,1,3464,-49,208,1671102503945300.00 ,1671102503945300.00 ,1671102503945300.00 ,
