1107,1,1,832,-61,-117,1671020050846240.00 ,1671020050846240.00 ,1671020050846240.00 ,
1208,1,1,3268,-48,130,1671020050847750.00 ,1671020050847750.00 ,1671020050847750.00 ,
1107,1,1,784,-61,169,1671020050861250.00 ,1671020050861250.00 ,1671020050861250.00 ,
1208,1,1,3288,-48,52,1671020050862960.00 ,1671020050862960.00 ,1671020050862960.00 ,
1107,2,1,4068,-57,143,1671020050873640.00 ,1671020050873640.00 ,1671020050873640.00 ,
1208,2,1,3368,-47,234,1671020050875990.00 ,1671020050875990.00 ,1671020050875990.00 ,
1107,2,1,4064,-56,0,1671020050879950.00 ,1671020050879950.00 ,1671020050879950.00 ,
1208,2,1,3376,-47,156,1671020050881060.00 ,1671020050881060.00 ,1671020050881060.00 ,
1208,1,1,3260,-48,260,1671020050905010.00 ,1671020050905010.00 ,1671020050905010.00 ,
1107,1,1,832,-61,-221,1671020050906480.00 ,1671020050906480.00 ,1671020050906480.00 ,
1107,1,1,796,-61,169,1671020050910490.00 ,1671020050910490.00 ,1671020050910490.00 ,
1208,1,1,3284,-48,104,1671020050912680.00 ,1671020050912680.00 ,1671020050912680.00 ,
1107,2,1,4072,-56,78,1671020050927100.00 ,1671020050927100.00 ,1671020050927100.00 ,
1208,2,1,3388,-47,52,1671020050929410.00 ,1671020050929410.00 ,1671020050929410.00 ,
1208,2,1,3364,-47,208,1671020050933390.00 ,1671020050933390.00 ,1671020050933390.00 ,
1107,2,1,4064,-56,169,1671020050934730.00 ,1671020050934730.00 ,1671020050934730.00 ,
1208,1,1,3272,-48,234,1671020050957960.00 ,1671020050957960.00 ,1671020050957960.00 ,
1107,1,1,848,-61,-247,1671020050960200.00 ,1671020050960200.00 ,1671020050960200.00 ,
1107,1,1,804,-61,52,1671020050966050.00 ,1671020050966050.00 ,1671020050966050.00 ,
1208,1,1,3264,-48,234,1671020050967190.00 ,1671020050967190.00 ,1671020050967190.00 ,
1107,2,1,4064,-57,78,1671020050982060.00 ,1671020050982060.00 ,1671020050982060.00 ,
1208,2,1,3376,-47,130,1671020050984040.00 ,1671020050984040.00 ,1671020050984040.00 ,
1107,2,1,4076,-56,-52,1671020050988260.00 ,1671020050988260.00 ,1671020050988260.00 ,
1208,2,1,3364,-47,234,1671020050989990.00 ,1671020050989990.00 ,1671020050989990.00 ,
1208,1,1,3288,-48,130,1671020051015740.00 ,1671020051015740.00 ,1671020051015740.00 ,
1107,1,1,748,-61,781,1671020051017280.00 ,1671020051017280.00 ,1671020051017280.00 ,
1107,1,1,800,-61,-117,1671020051021550.00 ,1671020051021550.00 ,1671020051021550.00 ,
1208,1,1,3288,-48,104,1671020051026560.00 ,1671020051026560.00 ,1671020051026560.00 ,
1208,2,1,3380,-47,156,1671020051040230.00 ,1671020051040230.00 ,1671020051040230.00 ,
1107,2,1,4088,-57,-78,1671020051042300.00 ,1671020051042300.00 ,1671020051042300.00 ,
1107,2,1,4060,-56,221,1671020051045380.00 ,1671020051045380.00 ,1671020051045380.00 ,
1208,2,1,3384,-47,78,1671020051047110.00 ,1671020051047110.00 ,1671020051047110.00 ,
1208,1,1,3264,-48,260,1671020051072260.00 ,1671020051072260.00 ,1671020051072260.00 ,
1107,1,1,784,-61,78,1671020051074250.00 ,1671020051074250.00 ,1671020051074250.00 ,
1208,1,1,3276,-48,130,1671020051081990.00 ,1671020051081990.00 ,1671020051081990.00 ,
1107,1,1,812,-61,-78,1671020051083670.00 ,1671020051083670.00 ,1671020051083670.00 ,
1208,2,1,3376,-47,182,1671020051094630.00 ,1671020051094630.00 ,1671020051094630.00 ,
1107,2,1,4080,-57,-52,1671020051096590.00 ,1671020051096590.00 ,1671020051096590.00 ,
1208,2,1,3372,-47,182,1671020051101310.00 ,1671020051101310.00 ,1671020051101310.00 ,
1107,2,1,4092,-56,-26,1671020051102420.00 ,1671020051102420.00 ,1671020051102420.00 ,
1208,1,1,3288,-48,78,1671020051126130.00 ,1671020051126130.00 ,1671020051126130.00 ,
1107,1,1,800,-61,-52,1671020051130370.00 ,1671020051130370.00 ,1671020051130370.00 ,
1208,1,1,3280,-48,104,1671020051135970.00 ,1671020051135970.00 ,1671020051135970.00 ,
1107,1,1,780,-60,338,1671020051137210.00 ,1671020051137210.00 ,1671020051137210.00 ,
1107,2,1,4092,-57,-195,1671020051148370.00 ,1671020051148370.00 ,1671020051148370.00 ,
1208,2,1,3388,-47,78,1671020051150030.00 ,1671020051150030.00 ,1671020051150030.00 ,
1208,2,1,3384,-47,130,1671020051153740.00 ,1671020051153740.00 ,1671020051153740.00 ,
1107,2,1,0,-56,-78,1671020051155040.00 ,1671020051155040.00 ,1671020051155040.00 ,
1208,1,1,3276,-48,182,1671020051180090.00 ,1671020051180090.00 ,1671020051180090.00 ,
1107,1,1,816,-61,-26,1671020051182030.00 ,1671020051182030.00 ,1671020051182030.00 ,
1208,1,1,3264,-48,182,1671020051187180.00 ,1671020051187180.00 ,1671020051187180.00 ,
1107,1,1,780,-61,26,1671020051188280.00 ,1671020051188280.00 ,1671020051188280.00 ,
1208,2,1,3392,-47,78,1671020051203750.00 ,1671020051203750.00 ,1671020051203750.00 ,
1107,2,1,4072,-56,52,1671020051205200.00 ,1671020051205200.00 ,1671020051205200.00 ,
1208,2,1,3380,-47,182,1671020051209890.00 ,1671020051209890.00 ,1671020051209890.00 ,
1107,2,1,16,-56,-247,1671020051212240.00 ,1671020051212240.00 ,1671020051212240.00 ,
1107,1,1,764,-60,442,1671020051235700.00 ,1671020051235700.00 ,1671020051235700.00 ,
1208,1,1,3284,-48,208,1671020051236820.00 ,1671020051236820.00 ,1671020051236820.00 ,
1107,1,1,768,-61,299,1671020051241100.00 ,1671020051241100.00 ,1671020051241100.00 ,
1208,1,1,3288,-48,156,1671020051242820.00 ,1671020051242820.00 ,1671020051242820.00 ,
1208,2,1,3392,-47,104,1671020051253390.00 ,1671020051253390.00 ,1671020051253390.00 ,
1107,2,1,4,-57,-117,1671020051254440.00 ,1671020051254440.00 ,1671020051254440.00 ,
1107,2,1,4,-56,-273,1671020051261370.00 ,1671020051261370.00 ,1671020051261370.00 ,
1208,2,1,3404,-47,-52,1671020051262460.00 ,1671020051262460.00 ,1671020051262460.00 ,
1208,1,1,3296,-48,78,1671020051286790.00 ,1671020051286790.00 ,1671020051286790.00 ,
1107,1,1,868,-61,-299,1671020051288080.00 ,1671020051288080.00 ,1671020051288080.00 ,
1208,1,1,3292,-48,78,1671020051293250.00 ,1671020051293250.00 ,1671020051293250.00 ,
1107,1,1,856,-61,-169,1671020051294390.00 ,1671020051294390.00 ,1671020051294390.00 ,
1208,2,1,3388,-47,78,1671020051305810.00 ,1671020051305810.00 ,1671020051305810.00 ,
1107,2,1,4080,-57,-52,1671020051308650.00 ,1671020051308650.00 ,1671020051308650.00 ,
1208,2,1,3384,-47,78,1671020051312860.00 ,1671020051312860.00 ,1671020051312860.00 ,
1107,2,1,4076,-57,143,1671020051314000.00 ,1671020051314000.00 ,1671020051314000.00 ,
1208,1,1,3296,-48,156,1671020051337280.00 ,1671020051337280.00 ,1671020051337280.00 ,
1107,1,1,812,-61,-143,1671020051344400.00 ,1671020051344400.00 ,1671020051344400.00 ,
