1208,1,1,668,-60,-26,1670913696716090.00 ,1670913696716090.00 ,1670913696716090.00 
1107,1,1,2788,-64,26,1670913696717580.00 ,1670913696717580.00 ,1670913696717580.00 
1107,1,1,2804,-64,-195,1670913696722690.00 ,1670913696722690.00 ,1670913696722690.00 
1208,1,1,684,-60,-78,1670913696724330.00 ,1670913696724330.00 ,1670913696724330.00 
1208,2,1,3412,-50,52,1670913696735400.00 ,1670913696735400.00 ,1670913696735400.00 
1107,2,1,4028,-56,52,1670913696736740.00 ,1670913696736740.00 ,1670913696736740.00 
1107,2,1,4072,-56,-52,1670913696740250.00 ,1670913696740250.00 ,1670913696740250.00 
1208,2,1,3388,-50,260,1670913696743340.00 ,1670913696743340.00 ,1670913696743340.00 
1208,1,1,684,-60,-104,1670913696765730.00 ,1670913696765730.00 ,1670913696765730.00 
1107,1,1,2932,-64,-911,1670913696767280.00 ,1670913696767280.00 ,1670913696767280.00 
1208,1,1,676,-60,-182,1670913696772640.00 ,1670913696772640.00 ,1670913696772640.00 
1107,1,1,2920,-65,-664,1670913696773750.00 ,1670913696773750.00 ,1670913696773750.00 
1107,2,1,4084,-56,-247,1670913696785840.00 ,1670913696785840.00 ,1670913696785840.00 
1208,2,1,3400,-50,156,1670913696786930.00 ,1670913696786930.00 ,1670913696786930.00 
1107,2,1,4072,-56,-169,1670913696792610.00 ,1670913696792610.00 ,1670913696792610.00 
1208,2,1,3396,-50,182,1670913696794590.00 ,1670913696794590.00 ,1670913696794590.00 
1107,1,1,2784,-64,273,1670913696819210.00 ,1670913696819210.00 ,1670913696819210.00 
1208,1,1,668,-60,78,1670913696820940.00 ,1670913696820940.00 ,1670913696820940.00 
1208,1,1,696,-60,-156,1670913696824990.00 ,1670913696824990.00 ,1670913696824990.00 
1107,1,1,2748,-65,416,1670913696826950.00 ,1670913696826950.00 ,1670913696826950.00 
1208,2,1,3408,-50,52,1670913696837690.00 ,1670913696837690.00 ,1670913696837690.00 
1107,2,1,4064,-56,0,1670913696839980.00 ,1670913696839980.00 ,1670913696839980.00 
1208,2,1,3412,-50,0,1670913696844800.00 ,1670913696844800.00 ,1670913696844800.00 
1107,2,1,4060,-56,78,1670913696846710.00 ,1670913696846710.00 ,1670913696846710.00 
1107,1,1,2704,-64,442,1670913696870260.00 ,1670913696870260.00 ,1670913696870260.00 
1208,1,1,680,-60,-208,1670913696871640.00 ,1670913696871640.00 ,1670913696871640.00 
1107,1,1,2800,-64,78,1670913696877300.00 ,1670913696877300.00 ,1670913696877300.00 
1208,1,1,676,-60,-52,1670913696878380.00 ,1670913696878380.00 ,1670913696878380.00 
1208,2,1,3408,-50,52,1670913696890280.00 ,1670913696890280.00 ,1670913696890280.00 
1107,2,1,4064,-56,26,1670913696892230.00 ,1670913696892230.00 ,1670913696892230.00 
1208,2,1,3400,-50,78,1670913696898000.00 ,1670913696898000.00 ,1670913696898000.00 
1107,2,1,144,-56,-1549,1670913696899490.00 ,1670913696899490.00 ,1670913696899490.00 
1107,1,1,2828,-64,78,1670913696923200.00 ,1670913696923200.00 ,1670913696923200.00 
1208,1,1,680,-60,52,1670913696924530.00 ,1670913696924530.00 ,1670913696924530.00 
1107,1,1,2884,-64,-559,1670913696929860.00 ,1670913696929860.00 ,1670913696929860.00 
1208,1,1,688,-60,208,1670913696930970.00 ,1670913696930970.00 ,1670913696930970.00 
1208,2,1,3408,-50,130,1670913696943550.00 ,1670913696943550.00 ,1670913696943550.00 
1107,2,1,4064,-57,-52,1670913696945260.00 ,1670913696945260.00 ,1670913696945260.00 
1208,2,1,3420,-50,52,1670913696949850.00 ,1670913696949850.00 ,1670913696949850.00 
1107,2,1,4040,-56,26,1670913696951530.00 ,1670913696951530.00 ,1670913696951530.00 
1208,1,1,664,-60,-52,1670913696976950.00 ,1670913696976950.00 ,1670913696976950.00 
1107,1,1,2720,-64,611,1670913696978900.00 ,1670913696978900.00 ,1670913696978900.00 
1107,1,1,2820,-64,-117,1670913696983140.00 ,1670913696983140.00 ,1670913696983140.00 
1208,1,1,712,-60,-234,1670913696984820.00 ,1670913696984820.00 ,1670913696984820.00 
1107,2,1,4064,-57,0,1670913696996060.00 ,1670913696996060.00 ,1670913696996060.00 
1208,2,1,3428,-50,-78,1670913696997530.00 ,1670913696997530.00 ,1670913696997530.00 
1107,2,1,4072,-56,-78,1670913697001480.00 ,1670913697001480.00 ,1670913697001480.00 
1208,2,1,3408,-50,104,1670913697002830.00 ,1670913697002830.00 ,1670913697002830.00 
1208,1,1,632,-60,338,1670913697029280.00 ,1670913697029280.00 ,1670913697029280.00 
1107,1,1,2792,-64,143,1670913697030360.00 ,1670913697030360.00 ,1670913697030360.00 
1208,1,1,664,-60,-52,1670913697034210.00 ,1670913697034210.00 ,1670913697034210.00 
1107,1,1,2864,-64,-52,1670913697036160.00 ,1670913697036160.00 ,1670913697036160.00 
1208,2,1,3420,-50,78,1670913697046460.00 ,1670913697046460.00 ,1670913697046460.00 
1107,2,1,4068,-55,26,1670913697047740.00 ,1670913697047740.00 ,1670913697047740.00 
1208,2,1,3408,-50,104,1670913697054180.00 ,1670913697054180.00 ,1670913697054180.00 
1107,2,1,4060,-56,52,1670913697057210.00 ,1670913697057210.00 ,1670913697057210.00 
1208,1,1,724,-60,-208,1670913697080400.00 ,1670913697080400.00 ,1670913697080400.00 
1107,1,1,2776,-64,638,1670913697081840.00 ,1670913697081840.00 ,1670913697081840.00 
1208,1,1,668,-60,208,1670913697086320.00 ,1670913697086320.00 ,1670913697086320.00 
1107,1,1,2748,-65,390,1670913697087810.00 ,1670913697087810.00 ,1670913697087810.00 
1107,2,1,4056,-56,52,1670913697098770.00 ,1670913697098770.00 ,1670913697098770.00 
1208,2,1,3432,-50,52,1670913697100760.00 ,1670913697100760.00 ,1670913697100760.00 
1208,2,1,3416,-50,156,1670913697105650.00 ,1670913697105650.00 ,1670913697105650.00 
