1208,2,1,3388,-47,130,1671020083245810.00 ,1671020083245810.00 ,1671020083245810.00 ,,
1107,2,1,4068,-56,247,1671020083246870.00 ,1671020083246870.00 ,1671020083246870.00 ,,
1107,1,1,888,-61,-468,1671020083271880.00 ,1671020083271880.00 ,1671020083271880.00 ,,
1208,1,1,3280,-48,182,1671020083273060.00 ,1671020083273060.00 ,1671020083273060.00 ,,
1107,1,1,800,-61,416,1671020083281920.00 ,1671020083281920.00 ,1671020083281920.00 ,,
1208,1,1,3276,-48,0,1671020083283890.00 ,1671020083283890.00 ,1671020083283890.00 ,,
1107,2,1,4088,-57,26,1671020083304030.00 ,1671020083304030.00 ,1671020083304030.00 ,,
1208,2,1,3380,-47,208,1671020083305510.00 ,1671020083305510.00 ,1671020083305510.00 ,,
1107,2,1,4,-57,0,1671020083310010.00 ,1671020083310010.00 ,1671020083310010.00 ,,
1208,2,1,3384,-47,104,1671020083311500.00 ,1671020083311500.00 ,1671020083311500.00 ,,
1208,1,1,3280,-48,156,1671020083336600.00 ,1671020083336600.00 ,1671020083336600.00 ,,
1107,1,1,824,-61,26,1671020083338820.00 ,1671020083338820.00 ,1671020083338820.00 ,,
1208,1,1,3284,-48,156,1671020083344990.00 ,1671020083344990.00 ,1671020083344990.00 ,,
1107,1,1,828,-61,-52,1671020083346700.00 ,1671020083346700.00 ,1671020083346700.00 ,,
1208,2,1,3380,-47,208,1671020083357420.00 ,1671020083357420.00 ,1671020083357420.00 ,,
1107,2,1,4084,-56,169,1671020083359120.00 ,1671020083359120.00 ,1671020083359120.00 ,,
1107,2,1,4,-57,78,1671020083363360.00 ,1671020083363360.00 ,1671020083363360.00 ,,
1208,2,1,3400,-47,104,1671020083364430.00 ,1671020083364430.00 ,1671020083364430.00 ,,
1107,1,1,804,-61,364,1671020083390220.00 ,1671020083390220.00 ,1671020083390220.00 ,,
1208,1,1,3276,-48,208,1671020083393960.00 ,1671020083393960.00 ,1671020083393960.00 ,,
1107,1,1,836,-61,-78,1671020083404280.00 ,1671020083404280.00 ,1671020083404280.00 ,,
1208,1,1,3272,-48,156,1671020083405800.00 ,1671020083405800.00 ,1671020083405800.00 ,,
1208,2,1,3392,-47,104,1671020083419530.00 ,1671020083419530.00 ,1671020083419530.00 ,,
1107,2,1,4076,-56,247,1671020083421230.00 ,1671020083421230.00 ,1671020083421230.00 ,,
1107,2,1,0,-57,0,1671020083425440.00 ,1671020083425440.00 ,1671020083425440.00 ,,
1208,2,1,3392,-47,156,1671020083428330.00 ,1671020083428330.00 ,1671020083428330.00 ,,
1107,1,1,800,-61,117,1671020083452100.00 ,1671020083452100.00 ,1671020083452100.00 ,,
1208,1,1,3288,-48,52,1671020083453180.00 ,1671020083453180.00 ,1671020083453180.00 ,,
1208,1,1,3288,-48,130,1671020083457990.00 ,1671020083457990.00 ,1671020083457990.00 ,,
1107,1,1,840,-58,0,1671020083460190.00 ,1671020083460190.00 ,1671020083460190.00 ,,
1107,2,1,8,-56,26,1671020083470900.00 ,1671020083470900.00 ,1671020083470900.00 ,,
1208,2,1,3396,-47,78,1671020083472820.00 ,1671020083472820.00 ,1671020083472820.00 ,,
1107,2,1,16,-56,-78,1671020083476840.00 ,1671020083476840.00 ,1671020083476840.00 ,,
1208,2,1,3400,-47,26,1671020083478310.00 ,1671020083478310.00 ,1671020083478310.00 ,,
1107,1,1,824,-61,-26,1671020083503730.00 ,1671020083503730.00 ,1671020083503730.00 ,,
1208,1,1,3296,-48,78,1671020083504850.00 ,1671020083504850.00 ,1671020083504850.00 ,,
1208,1,1,3280,-48,208,1671020083508680.00 ,1671020083508680.00 ,1671020083508680.00 ,,
1107,1,1,812,-61,-52,1671020083511110.00 ,1671020083511110.00 ,1671020083511110.00 ,,
1107,2,1,4092,-56,-26,1671020083520600.00 ,1671020083520600.00 ,1671020083520600.00 ,,
1208,2,1,3392,-47,130,1671020083521710.00 ,1671020083521710.00 ,1671020083521710.00 ,,
1107,2,1,4088,-57,143,1671020083527790.00 ,1671020083527790.00 ,1671020083527790.00 ,,
1208,2,1,3396,-47,78,1671020083529720.00 ,1671020083529720.00 ,1671020083529720.00 ,,
1107,1,1,800,-61,-221,1671020083553360.00 ,1671020083553360.00 ,1671020083553360.00 ,,
1208,1,1,3292,-48,-52,1671020083556940.00 ,1671020083556940.00 ,1671020083556940.00 ,,
1208,1,1,3304,-48,26,1671020083561900.00 ,1671020083561900.00 ,1671020083561900.00 ,,
1107,1,1,584,-61,1718,1671020083563340.00 ,1671020083563340.00 ,1671020083563340.00 ,,
1208,2,1,3400,-47,156,1671020083574960.00 ,1671020083574960.00 ,1671020083574960.00 ,,
1107,2,1,4068,-57,195,1671020083577140.00 ,1671020083577140.00 ,1671020083577140.00 ,,
1208,2,1,3380,-47,208,1671020083581380.00 ,1671020083581380.00 ,1671020083581380.00 ,,
1107,2,1,4,-56,26,1671020083582470.00 ,1671020083582470.00 ,1671020083582470.00 ,,
1208,1,1,3292,-48,104,1671020083606340.00 ,1671020083606340.00 ,1671020083606340.00 ,,
1107,1,1,792,-61,-78,1671020083608930.00 ,1671020083608930.00 ,1671020083608930.00 ,,
1208,1,1,3276,-48,130,1671020083617870.00 ,1671020083617870.00 ,1671020083617870.00 ,,
1107,1,1,820,-61,390,1671020083620170.00 ,1671020083620170.00 ,1671020083620170.00 ,,
1208,2,1,3392,-47,130,1671020083632350.00 ,1671020083632350.00 ,1671020083632350.00 ,,
1107,2,1,28,-56,-221,1671020083633690.00 ,1671020083633690.00 ,1671020083633690.00 ,,
1107,2,1,4,-57,26,1671020083636910.00 ,1671020083636910.00 ,1671020083636910.00 ,,
1208,2,1,3404,-47,52,1671020083638500.00 ,1671020083638500.00 ,1671020083638500.00 ,,
1208,1,1,3292,-48,26,1671020083663310.00 ,1671020083663310.00 ,1671020083663310.00 ,,
1107,1,1,788,-61,690,1671020083664870.00 ,1671020083664870.00 ,1671020083664870.00 ,,
1208,1,1,3276,-48,182,1671020083676180.00 ,1671020083676180.00 ,1671020083676180.00 ,,
1107,1,1,784,-61,221,1671020083678820.00 ,1671020083678820.00 ,1671020083678820.00 ,,
1208,2,1,3400,-47,52,1671020083690090.00 ,1671020083690090.00 ,1671020083690090.00 ,,
1107,2,1,4088,-56,78,1671020083691760.00 ,1671020083691760.00 ,1671020083691760.00 ,,
1208,2,1,3392,-47,130,1671020083695530.00 ,1671020083695530.00 ,1671020083695530.00 ,,
1107,2,1,4092,-56,26,1671020083697460.00 ,1671020083697460.00 ,1671020083697460.00 ,,
1107,1,1,808,-61,26,1671020083721140.00 ,1671020083721140.00 ,1671020083721140.00 ,,
1208,1,1,3300,-48,52,1671020083723060.00 ,1671020083723060.00 ,1671020083723060.00 ,,
1107,1,1,792,-61,195,1671020083729350.00 ,1671020083729350.00 ,1671020083729350.00 ,,
1208,1,1,3296,-48,130,1671020083730460.00 ,1671020083730460.00 ,1671020083730460.00 ,,
1107,2,1,4,-57,-78,1671020083745780.00 ,1671020083745780.00 ,1671020083745780.00 ,,
1208,2,1,3396,-47,78,1671020083747790.00 ,1671020083747790.00 ,1671020083747790.00 ,,
1208,2,1,3392,-47,130,1671020083752420.00 ,1671020083752420.00 ,1671020083752420.00 ,,
1107,2,1,4084,-56,143,1671020083753970.00 ,1671020083753970.00 ,1671020083753970.00 ,,
1107,1,1,860,-61,-364,1671020083777220.00 ,1671020083777220.00 ,1671020083777220.00 ,,
1208,1,1,3280,-48,286,1671020083778500.00 ,1671020083778500.00 ,1671020083778500.00 ,,
1107,1,1,860,-61,-117,1671020083783820.00 ,1671020083783820.00 ,1671020083783820.00 ,,
1208,1,1,3284,-48,182,1671020083785810.00 ,1671020083785810.00 ,1671020083785810.00 ,,
1107,2,1,4,-57,-52,1671020083796640.00 ,1671020083796640.00 ,1671020083796640.00 ,,
1208,2,1,3396,-47,104,1671020083798410.00 ,1671020083798410.00 ,1671020083798410.00 ,,
1107,2,1,4092,-56,143,1671020083802490.00 ,1671020083802490.00 ,1671020083802490.00 ,,
1208,2,1,3400,-47,78,1671020083804150.00 ,1671020083804150.00 ,1671020083804150.00 ,,
1208,1,1,3280,-48,416,1671020083830070.00 ,1671020083830070.00 ,1671020083830070.00 ,,
1107,1,1,868,-61,-299,1671020083833060.00 ,1671020083833060.00 ,1671020083833060.00 ,,
1208,1,1,3292,-48,130,1671020083836770.00 ,1671020083836770.00 ,1671020083836770.00 ,,
1107,1,1,856,-61,-247,1671020083838430.00 ,1671020083838430.00 ,1671020083838430.00 ,,
1107,2,1,12,-56,-78,1671020083850250.00 ,1671020083850250.00 ,1671020083850250.00 ,,
1208,2,1,3392,-47,130,1671020083851820.00 ,1671020083851820.00 ,1671020083851820.00 ,,
1208,2,1,3396,-47,130,1671020083856310.00 ,1671020083856310.00 ,1671020083856310.00 ,,
1107,2,1,4088,-57,117,1671020083858020.00 ,1671020083858020.00 ,1671020083858020.00 ,,
1107,1,1,804,-61,273,1671020083882690.00 ,1671020083882690.00 ,1671020083882690.00 ,,
1208,1,1,3288,-48,208,1671020083883800.00 ,1671020083883800.00 ,1671020083883800.00 ,,
1208,1,1,3284,-48,130,1671020083889560.00 ,1671020083889560.00 ,1671020083889560.00 ,,
1107,1,1,760,-61,585,1671020083891440.00 ,1671020083891440.00 ,1671020083891440.00 ,,
1208,2,1,3392,-47,130,1671020083909560.00 ,1671020083909560.00 ,1671020083909560.00 ,,
1107,2,1,8,-56,78,1671020083910970.00 ,1671020083910970.00 ,1671020083910970.00 ,,
1208,2,1,3388,-47,130,1671020083914700.00 ,1671020083914700.00 ,1671020083914700.00 ,,
1107,2,1,8,-57,-78,1671020083916250.00 ,1671020083916250.00 ,1671020083916250.00 ,,
1208,1,1,3276,-48,260,1671020083941370.00 ,1671020083941370.00 ,1671020083941370.00 ,,
1107,1,1,792,-61,364,1671020083943390.00 ,1671020083943390.00 ,1671020083943390.00 ,,
1107,1,1,852,-61,-52,1671020083949480.00 ,1671020083949480.00 ,1671020083949480.00 ,,
1208,1,1,3236,-48,546,1671020083951750.00 ,1671020083951750.00 ,1671020083951750.00 ,,
1208,2,1,3400,-47,78,1671020083963690.00 ,1671020083963690.00 ,1671020083963690.00 ,,
1107,2,1,8,-57,52,1671020083964760.00 ,1671020083964760.00 ,1671020083964760.00 ,,
1208,2,1,3388,-47,182,1671020083968010.00 ,1671020083968010.00 ,1671020083968010.00 ,,
1107,2,1,4092,-56,26,1671020083970250.00 ,1671020083970250.00 ,1671020083970250.00 ,,
1107,1,1,820,-61,338,1671020083995020.00 ,1671020083995020.00 ,1671020083995020.00 ,,
1208,1,1,3296,-48,78,1671020083996390.00 ,1671020083996390.00 ,1671020083996390.00 ,,
1107,1,1,800,-61,169,1671020084002250.00 ,1671020084002250.00 ,1671020084002250.00 ,,
1208,1,1,3280,-48,182,1671020084003620.00 ,1671020084003620.00 ,1671020084003620.00 ,,
1107,2,1,0,-57,78,1671020084016950.00 ,1671020084016950.00 ,1671020084016950.00 ,,
1208,2,1,3412,-47,26,1671020084018600.00 ,1671020084018600.00 ,1671020084018600.00 ,,
1208,2,1,3392,-47,156,1671020084024190.00 ,1671020084024190.00 ,1671020084024190.00 ,,
1107,2,1,4084,-56,26,1671020084025250.00 ,1671020084025250.00 ,1671020084025250.00 ,,
1107,1,1,812,-61,78,1671020084051760.00 ,1671020084051760.00 ,1671020084051760.00 ,,
1208,1,1,3296,-48,104,1671020084052870.00 ,1671020084052870.00 ,1671020084052870.00 ,,
1208,1,1,3220,-48,624,1671020084060520.00 ,1671020084060520.00 ,1671020084060520.00 ,,
1107,1,1,792,-60,169,1671020084062470.00 ,1671020084062470.00 ,1671020084062470.00 ,,
1107,2,1,0,-57,26,1671020084074040.00 ,1671020084074040.00 ,1671020084074040.00 ,,
1208,2,1,3388,-47,156,1671020084075350.00 ,1671020084075350.00 ,1671020084075350.00 ,,
1107,2,1,4092,-56,78,1671020084080720.00 ,1671020084080720.00 ,1671020084080720.00 ,,
1208,2,1,3392,-47,78,1671020084082500.00 ,1671020084082500.00 ,1671020084082500.00 ,,
1208,1,1,3272,-48,234,1671020084106430.00 ,1671020084106430.00 ,1671020084106430.00 ,,
1107,1,1,832,-61,364,1671020084109810.00 ,1671020084109810.00 ,1671020084109810.00 ,,
1208,1,1,3296,-48,26,1671020084116890.00 ,1671020084116890.00 ,1671020084116890.00 ,,
1107,1,1,848,-61,-117,1671020084118600.00 ,1671020084118600.00 ,1671020084118600.00 ,,
1208,2,1,3392,-47,104,1671020084129330.00 ,1671020084129330.00 ,1671020084129330.00 ,,
1107,2,1,4092,-56,117,1671020084132380.00 ,1671020084132380.00 ,1671020084132380.00 ,,
1107,2,1,4080,-57,169,1671020084135110.00 ,1671020084135110.00 ,1671020084135110.00 ,,
1208,2,1,3384,-47,182,1671020084136490.00 ,1671020084136490.00 ,1671020084136490.00 ,,
1208,1,1,3288,-48,104,1671020084162100.00 ,1671020084162100.00 ,1671020084162100.00 ,,
1107,1,1,820,-61,1809,1671020084164020.00 ,1671020084164020.00 ,1671020084164020.00 ,,
1107,1,1,824,-61,221,1671020084169540.00 ,1671020084169540.00 ,1671020084169540.00 ,,
1208,1,1,3296,-48,156,1671020084170620.00 ,1671020084170620.00 ,1671020084170620.00 ,,
1107,2,1,44,-57,-390,1671020084182950.00 ,1671020084182950.00 ,1671020084182950.00 ,,
1208,2,1,3400,-47,78,1671020084184680.00 ,1671020084184680.00 ,1671020084184680.00 ,,
1107,2,1,16,-56,-52,1671020084188720.00 ,1671020084188720.00 ,1671020084188720.00 ,,
1208,2,1,3396,-47,104,1671020084191160.00 ,1671020084191160.00 ,1671020084191160.00 ,,
1208,1,1,3296,-48,78,1671020084215060.00 ,1671020084215060.00 ,1671020084215060.00 ,,
1107,1,1,812,-61,143,1671020084216260.00 ,1671020084216260.00 ,1671020084216260.00 ,,
1107,1,1,808,-61,195,1671020084220520.00 ,1671020084220520.00 ,1671020084220520.00 ,,
1208,1,1,3296,-48,130,1671020084222990.00 ,1671020084222990.00 ,1671020084222990.00 ,,
1107,2,1,4088,-56,52,1671020084233160.00 ,1671020084233160.00 ,1671020084233160.00 ,,
1208,2,1,3404,-47,26,1671020084235330.00 ,1671020084235330.00 ,1671020084235330.00 ,,
1107,2,1,4088,-56,0,1671020084239830.00 ,1671020084239830.00 ,1671020084239830.00 ,,
1208,2,1,3396,-47,78,1671020084241290.00 ,1671020084241290.00 ,1671020084241290.00 ,,
1208,1,1,3296,-48,78,1671020084267140.00 ,1671020084267140.00 ,1671020084267140.00 ,,
1107,1,1,888,-61,-494,1671020084269580.00 ,1671020084269580.00 ,1671020084269580.00 ,,
1107,1,1,840,-61,-52,1671020084274490.00 ,1671020084274490.00 ,1671020084274490.00 ,,
1208,1,1,3292,-48,104,1671020084275940.00 ,1671020084275940.00 ,1671020084275940.00 ,,
1107,2,1,0,-57,52,1671020084286500.00 ,1671020084286500.00 ,1671020084286500.00 ,,
1208,2,1,3388,-47,234,1671020084288450.00 ,1671020084288450.00 ,1671020084288450.00 ,,
1107,2,1,4088,-57,52,1671020084293900.00 ,1671020084293900.00 ,1671020084293900.00 ,,
1208,2,1,3388,-47,156,1671020084295010.00 ,1671020084295010.00 ,1671020084295010.00 ,,
1208,1,1,3292,-48,130,1671020084320810.00 ,1671020084320810.00 ,1671020084320810.00 ,,
1107,1,1,840,-61,0,1671020084324190.00 ,1671020084324190.00 ,1671020084324190.00 ,,
1208,1,1,3280,-48,182,1671020084327390.00 ,1671020084327390.00 ,1671020084327390.00 ,,
1107,1,1,800,-61,299,1671020084328720.00 ,1671020084328720.00 ,1671020084328720.00 ,,
1208,2,1,3392,-47,78,1671020084340790.00 ,1671020084340790.00 ,1671020084340790.00 ,,
1107,2,1,4088,-57,78,1671020084342090.00 ,1671020084342090.00 ,1671020084342090.00 ,,
1107,2,1,24,-56,-195,1671020084347230.00 ,1671020084347230.00 ,1671020084347230.00 ,,
1208,2,1,3396,-47,182,1671020084348860.00 ,1671020084348860.00 ,1671020084348860.00 ,,
1107,1,1,824,-61,26,1671020084374520.00 ,1671020084374520.00 ,1671020084374520.00 ,,
1208,1,1,3292,-48,130,1671020084375790.00 ,1671020084375790.00 ,1671020084375790.00 ,,
1208,1,1,3296,-48,130,1671020084385090.00 ,1671020084385090.00 ,1671020084385090.00 ,,
1107,1,1,796,-61,-26,1671020084386190.00 ,1671020084386190.00 ,1671020084386190.00 ,,
1107,2,1,8,-56,26,1671020084398470.00 ,1671020084398470.00 ,1671020084398470.00 ,,
1208,2,1,3400,-47,130,1671020084399580.00 ,1671020084399580.00 ,1671020084399580.00 ,,
1208,2,1,3396,-47,78,1671020084405270.00 ,1671020084405270.00 ,1671020084405270.00 ,,
1107,2,1,4088,-57,78,1671020084406980.00 ,1671020084406980.00 ,1671020084406980.00 ,,
1208,1,1,3288,-48,182,1671020084430850.00 ,1671020084430850.00 ,1671020084430850.00 ,,
1107,1,1,824,-61,-52,1671020084432190.00 ,1671020084432190.00 ,1671020084432190.00 ,,
1208,1,1,3300,-48,182,1671020084440210.00 ,1671020084440210.00 ,1671020084440210.00 ,,
1107,1,1,832,-61,-143,1671020084442150.00 ,1671020084442150.00 ,1671020084442150.00 ,,
1208,2,1,3388,-47,208,1671020084455580.00 ,1671020084455580.00 ,1671020084455580.00 ,,
1107,2,1,20,-56,-78,1671020084458070.00 ,1671020084458070.00 ,1671020084458070.00 ,,
1208,2,1,3396,-47,130,1671020084462320.00 ,1671020084462320.00 ,1671020084462320.00 ,,
1107,2,1,4084,-57,117,1671020084463740.00 ,1671020084463740.00 ,1671020084463740.00 ,,
1107,1,1,844,-61,-117,1671020084487140.00 ,1671020084487140.00 ,1671020084487140.00 ,,
1208,1,1,3288,-48,26,1671020084489090.00 ,1671020084489090.00 ,1671020084489090.00 ,,
1208,1,1,3292,-48,182,1671020084497580.00 ,1671020084497580.00 ,1671020084497580.00 ,,
1107,1,1,828,-61,78,1671020084499480.00 ,1671020084499480.00 ,1671020084499480.00 ,,
1107,2,1,4084,-56,416,1671020084510200.00 ,1671020084510200.00 ,1671020084510200.00 ,,
1208,2,1,3404,-47,78,1671020084512160.00 ,1671020084512160.00 ,1671020084512160.00 ,,
1208,2,1,3400,-47,104,1671020084517260.00 ,1671020084517260.00 ,1671020084517260.00 ,,
1107,2,1,4080,-57,143,1671020084518530.00 ,1671020084518530.00 ,1671020084518530.00 ,,
1107,1,1,768,-61,143,1671020084542170.00 ,1671020084542170.00 ,1671020084542170.00 ,,
1208,1,1,3304,-48,-52,1671020084544120.00 ,1671020084544120.00 ,1671020084544120.00 ,,
1107,1,1,828,-61,-117,1671020084548000.00 ,1671020084548000.00 ,1671020084548000.00 ,,
1208,1,1,3300,-48,52,1671020084549970.00 ,1671020084549970.00 ,1671020084549970.00 ,,
1107,2,1,0,-57,-26,1671020084563050.00 ,1671020084563050.00 ,1671020084563050.00 ,,
1208,2,1,3396,-47,130,1671020084564550.00 ,1671020084564550.00 ,1671020084564550.00 ,,
1107,2,1,4080,-56,143,1671020084570180.00 ,1671020084570180.00 ,1671020084570180.00 ,,
1208,2,1,3400,-47,104,1671020084571300.00 ,1671020084571300.00 ,1671020084571300.00 ,,
1208,1,1,3288,-48,156,1671020084594830.00 ,1671020084594830.00 ,1671020084594830.00 ,,
1107,1,1,860,-58,-273,1671020084598850.00 ,1671020084598850.00 ,1671020084598850.00 ,,
1208,1,1,3280,-48,234,1671020084604720.00 ,1671020084604720.00 ,1671020084604720.00 ,,
1107,1,1,776,-61,390,1671020084606050.00 ,1671020084606050.00 ,1671020084606050.00 ,,
1107,2,1,16,-56,-26,1671020084616810.00 ,1671020084616810.00 ,1671020084616810.00 ,,
1208,2,1,3408,-47,52,1671020084617920.00 ,1671020084617920.00 ,1671020084617920.00 ,,
1208,2,1,3408,-47,78,1671020084623050.00 ,1671020084623050.00 ,1671020084623050.00 ,,
1107,2,1,4084,-56,195,1671020084624670.00 ,1671020084624670.00 ,1671020084624670.00 ,,
1208,1,1,3288,-48,52,1671020084649810.00 ,1671020084649810.00 ,1671020084649810.00 ,,
1107,1,1,796,-61,-78,1671020084654170.00 ,1671020084654170.00 ,1671020084654170.00 ,,
1107,1,1,828,-60,-533,1671020084659690.00 ,1671020084659690.00 ,1671020084659690.00 ,,
1208,1,1,3308,-48,78,1671020084662520.00 ,1671020084662520.00 ,1671020084662520.00 ,,
1208,2,1,3408,-47,52,1671020084673600.00 ,1671020084673600.00 ,1671020084673600.00 ,,
1107,2,1,4092,-56,78,1671020084675760.00 ,1671020084675760.00 ,1671020084675760.00 ,,
1107,2,1,8,-57,26,1671020084680350.00 ,1671020084680350.00 ,1671020084680350.00 ,,
1208,2,1,3388,-47,234,1671020084681910.00 ,1671020084681910.00 ,1671020084681910.00 ,,
1208,1,1,3288,-48,130,1671020084705030.00 ,1671020084705030.00 ,1671020084705030.00 ,,
1107,1,1,852,-61,-169,1671020084706340.00 ,1671020084706340.00 ,1671020084706340.00 ,,
1107,1,1,852,-61,-273,1671020084722450.00 ,1671020084722450.00 ,1671020084722450.00 ,,
1208,1,1,3288,-48,52,1671020084723640.00 ,1671020084723640.00 ,1671020084723640.00 ,,
1107,2,1,4076,-56,273,1671020084734820.00 ,1671020084734820.00 ,1671020084734820.00 ,,
1208,2,1,3396,-47,182,1671020084736770.00 ,1671020084736770.00 ,1671020084736770.00 ,,
1107,2,1,4092,-56,26,1671020084740560.00 ,1671020084740560.00 ,1671020084740560.00 ,,
1208,2,1,3400,-47,78,1671020084742240.00 ,1671020084742240.00 ,1671020084742240.00 ,,
1107,1,1,724,-61,690,1671020084766210.00 ,1671020084766210.00 ,1671020084766210.00 ,,
1208,1,1,3288,-48,130,1671020084767540.00 ,1671020084767540.00 ,1671020084767540.00 ,,
1107,1,1,912,-61,-807,1671020084777450.00 ,1671020084777450.00 ,1671020084777450.00 ,,
1208,1,1,3304,-48,26,1671020084778950.00 ,1671020084778950.00 ,1671020084778950.00 ,,
1107,2,1,4,-57,117,1671020084792180.00 ,1671020084792180.00 ,1671020084792180.00 ,,
1208,2,1,3396,-47,156,1671020084794170.00 ,1671020084794170.00 ,1671020084794170.00 ,,
1107,2,1,12,-57,-52,1671020084798160.00 ,1671020084798160.00 ,1671020084798160.00 ,,
1208,2,1,3404,-47,78,1671020084799880.00 ,1671020084799880.00 ,1671020084799880.00 ,,
1208,1,1,3292,-48,130,1671020084823570.00 ,1671020084823570.00 ,1671020084823570.00 ,,
1107,1,1,828,-61,26,1671020084825280.00 ,1671020084825280.00 ,1671020084825280.00 ,,
1208,1,1,3288,-48,104,1671020084831880.00 ,1671020084831880.00 ,1671020084831880.00 ,,
1107,1,1,828,-61,-26,1671020084833260.00 ,1671020084833260.00 ,1671020084833260.00 ,,
1107,2,1,4084,-56,143,1671020084843950.00 ,1671020084843950.00 ,1671020084843950.00 ,,
1208,2,1,3412,-47,52,1671020084845050.00 ,1671020084845050.00 ,1671020084845050.00 ,,
1107,2,1,4088,-57,78,1671020084850530.00 ,1671020084850530.00 ,1671020084850530.00 ,,
1208,2,1,3408,-47,104,1671020084851620.00 ,1671020084851620.00 ,1671020084851620.00 ,,
1107,1,1,828,-61,-52,1671020084877120.00 ,1671020084877120.00 ,1671020084877120.00 ,,
1208,1,1,3284,-48,208,1671020084879620.00 ,1671020084879620.00 ,1671020084879620.00 ,,
1208,1,1,3288,-48,156,1671020084892460.00 ,1671020084892460.00 ,1671020084892460.00 ,,
1107,1,1,772,-61,416,1671020084894680.00 ,1671020084894680.00 ,1671020084894680.00 ,,
1107,2,1,0,-56,221,1671020084907660.00 ,1671020084907660.00 ,1671020084907660.00 ,,
1208,2,1,3412,-47,26,1671020084909000.00 ,1671020084909000.00 ,1671020084909000.00 ,,
1208,2,1,3396,-47,208,1671020084914590.00 ,1671020084914590.00 ,1671020084914590.00 ,,
1107,2,1,4036,-57,494,1671020084917170.00 ,1671020084917170.00 ,1671020084917170.00 ,,
1107,1,1,864,-61,-338,1671020084939700.00 ,1671020084939700.00 ,1671020084939700.00 ,,
1208,1,1,3292,-48,182,1671020084941080.00 ,1671020084941080.00 ,1671020084941080.00 ,,
1107,1,1,804,-61,-52,1671020084950780.00 ,1671020084950780.00 ,1671020084950780.00 ,,
1208,1,1,3288,-48,156,1671020084951840.00 ,1671020084951840.00 ,1671020084951840.00 ,,
1107,2,1,4084,-57,169,1671020084962300.00 ,1671020084962300.00 ,1671020084962300.00 ,,
1208,2,1,3412,-47,52,1671020084963460.00 ,1671020084963460.00 ,1671020084963460.00 ,,
1107,2,1,4076,-56,169,1671020084968890.00 ,1671020084968890.00 ,1671020084968890.00 ,,
1208,2,1,3400,-47,104,1671020084970240.00 ,1671020084970240.00 ,1671020084970240.00 ,,
1208,1,1,3280,-48,104,1671020084997180.00 ,1671020084997180.00 ,1671020084997180.00 ,,
1107,1,1,792,-61,390,1671020084998260.00 ,1671020084998260.00 ,1671020084998260.00 ,,
1208,1,1,3292,-48,104,1671020085012690.00 ,1671020085012690.00 ,1671020085012690.00 ,,
1107,1,1,740,-61,976,1671020085014280.00 ,1671020085014280.00 ,1671020085014280.00 ,,
1107,2,1,4,-57,-26,1671020085028720.00 ,1671020085028720.00 ,1671020085028720.00 ,,
1208,2,1,3396,-47,156,1671020085029800.00 ,1671020085029800.00 ,1671020085029800.00 ,,
1208,2,1,3396,-47,156,1671020085033370.00 ,1671020085033370.00 ,1671020085033370.00 ,,
1107,2,1,4088,-56,78,1671020085035080.00 ,1671020085035080.00 ,1671020085035080.00 ,,
