1208,1,1,3236,-49,182,1671017059486170.00 ,1671017059486170.00 ,1671017059486170.00 
1107,1,1,896,-61,-26,1671017059488720.00 ,1671017059488720.00 ,1671017059488720.00 
1107,1,1,860,-61,390,1671017059498000.00 ,1671017059498000.00 ,1671017059498000.00 
1208,1,1,3224,-49,156,1671017059499720.00 ,1671017059499720.00 ,1671017059499720.00 
1208,2,1,3368,-48,104,1671017059510160.00 ,1671017059510160.00 ,1671017059510160.00 
1107,2,1,40,-56,26,1671017059511490.00 ,1671017059511490.00 ,1671017059511490.00 
1107,2,1,24,-56,143,1671017059518070.00 ,1671017059518070.00 ,1671017059518070.00 
1208,2,1,3368,-47,182,1671017059519640.00 ,1671017059519640.00 ,1671017059519640.00 
1107,1,1,868,-61,390,1671017059543130.00 ,1671017059543130.00 ,1671017059543130.00 
1208,1,1,3252,-49,0,1671017059544230.00 ,1671017059544230.00 ,1671017059544230.00 
1208,1,1,3252,-49,26,1671017059553990.00 ,1671017059553990.00 ,1671017059553990.00 
1107,1,1,936,-59,-273,1671017059555140.00 ,1671017059555140.00 ,1671017059555140.00 
1107,2,1,32,-56,0,1671017059565090.00 ,1671017059565090.00 ,1671017059565090.00 
1208,2,1,3368,-48,78,1671017059566220.00 ,1671017059566220.00 ,1671017059566220.00 
1208,2,1,3360,-47,104,1671017059572020.00 ,1671017059572020.00 ,1671017059572020.00 
1107,2,1,44,-56,52,1671017059573690.00 ,1671017059573690.00 ,1671017059573690.00 
1208,1,1,3224,-49,182,1671017059596900.00 ,1671017059596900.00 ,1671017059596900.00 
1107,1,1,864,-61,299,1671017059598230.00 ,1671017059598230.00 ,1671017059598230.00 
1208,1,1,3220,-49,156,1671017059606170.00 ,1671017059606170.00 ,1671017059606170.00 
1107,1,1,868,-61,247,1671017059607510.00 ,1671017059607510.00 ,1671017059607510.00 
1107,2,1,16,-56,273,1671017059619790.00 ,1671017059619790.00 ,1671017059619790.00 
1208,2,1,3360,-48,182,1671017059622060.00 ,1671017059622060.00 ,1671017059622060.00 
1208,2,1,3364,-48,78,1671017059626890.00 ,1671017059626890.00 ,1671017059626890.00 
1107,2,1,44,-56,26,1671017059628010.00 ,1671017059628010.00 ,1671017059628010.00 
1107,1,1,876,-61,273,1671017059652030.00 ,1671017059652030.00 ,1671017059652030.00 
1208,1,1,3236,-49,78,1671017059654370.00 ,1671017059654370.00 ,1671017059654370.00 
1208,1,1,3232,-49,130,1671017059661420.00 ,1671017059661420.00 ,1671017059661420.00 
