1107,1,1,860,-61,416,1671017649055880.00 ,1671017649055880.00 ,1671017649055880.00 ,
1208,1,1,3276,-49,104,1671017649056990.00 ,1671017649056990.00 ,1671017649056990.00 ,
1208,1,1,3264,-49,182,1671017649063700.00 ,1671017649063700.00 ,1671017649063700.00 ,
1107,1,1,912,-61,26,1671017649064810.00 ,1671017649064810.00 ,1671017649064810.00 ,
1208,2,1,3328,-47,156,1671017649077180.00 ,1671017649077180.00 ,1671017649077180.00 ,
1107,2,1,40,-56,221,1671017649078210.00 ,1671017649078210.00 ,1671017649078210.00 ,
1107,2,1,60,-56,26,1671017649080900.00 ,1671017649080900.00 ,1671017649080900.00 ,
1208,2,1,3328,-47,130,1671017649082510.00 ,1671017649082510.00 ,1671017649082510.00 ,
1208,1,1,3272,-49,104,1671017649108410.00 ,1671017649108410.00 ,1671017649108410.00 ,
1107,1,1,904,-61,-26,1671017649109490.00 ,1671017649109490.00 ,1671017649109490.00 ,
1208,1,1,3272,-49,-104,1671017649114780.00 ,1671017649114780.00 ,1671017649114780.00 ,
1107,1,1,892,-61,221,1671017649118890.00 ,1671017649118890.00 ,1671017649118890.00 ,
1208,2,1,3328,-47,130,1671017649130110.00 ,1671017649130110.00 ,1671017649130110.00 ,
1107,2,1,68,-56,-78,1671017649132280.00 ,1671017649132280.00 ,1671017649132280.00 ,
1107,2,1,44,-56,195,1671017649137690.00 ,1671017649137690.00 ,1671017649137690.00 ,
1208,2,1,3328,-47,130,1671017649139170.00 ,1671017649139170.00 ,1671017649139170.00 ,
1107,1,1,860,-61,273,1671017649167520.00 ,1671017649167520.00 ,1671017649167520.00 ,
1208,1,1,3256,-49,208,1671017649168620.00 ,1671017649168620.00 ,1671017649168620.00 ,
1208,1,1,3264,-49,130,1671017649173630.00 ,1671017649173630.00 ,1671017649173630.00 ,
1107,1,1,816,-62,533,1671017649175790.00 ,1671017649175790.00 ,1671017649175790.00 ,
1107,2,1,44,-56,143,1671017649187340.00 ,1671017649187340.00 ,1671017649187340.00 ,
1208,2,1,3332,-47,130,1671017649188420.00 ,1671017649188420.00 ,1671017649188420.00 ,
1107,2,1,28,-56,247,1671017649192220.00 ,1671017649192220.00 ,1671017649192220.00 ,
1208,2,1,3332,-47,104,1671017649193360.00 ,1671017649193360.00 ,1671017649193360.00 ,
1208,1,1,3280,-49,52,1671017649219270.00 ,1671017649219270.00 ,1671017649219270.00 ,
1107,1,1,860,-62,143,1671017649220990.00 ,1671017649220990.00 ,1671017649220990.00 ,
1208,1,1,3260,-49,130,1671017649225010.00 ,1671017649225010.00 ,1671017649225010.00 ,
1107,1,1,880,-62,26,1671017649226480.00 ,1671017649226480.00 ,1671017649226480.00 ,
1107,2,1,40,-56,169,1671017649237930.00 ,1671017649237930.00 ,1671017649237930.00 ,
1208,2,1,3344,-47,78,1671017649239450.00 ,1671017649239450.00 ,1671017649239450.00 ,
1208,2,1,3352,-47,0,1671017649244310.00 ,1671017649244310.00 ,1671017649244310.00 ,
1107,2,1,32,-56,247,1671017649246200.00 ,1671017649246200.00 ,1671017649246200.00 ,
1107,1,1,792,-62,976,1671017649271240.00 ,1671017649271240.00 ,1671017649271240.00 ,
1208,1,1,3260,-49,234,1671017649272960.00 ,1671017649272960.00 ,1671017649272960.00 ,
1208,1,1,3260,-49,234,1671017649277020.00 ,1671017649277020.00 ,1671017649277020.00 ,
1107,1,1,912,-58,-52,1671017649278060.00 ,1671017649278060.00 ,1671017649278060.00 ,
1107,2,1,64,-56,0,1671017649290110.00 ,1671017649290110.00 ,1671017649290110.00 ,
1208,2,1,3348,-47,52,1671017649292320.00 ,1671017649292320.00 ,1671017649292320.00 ,
1208,2,1,3332,-47,182,1671017649295860.00 ,1671017649295860.00 ,1671017649295860.00 ,
1107,2,1,72,-56,117,1671017649297820.00 ,1671017649297820.00 ,1671017649297820.00 ,
1208,1,1,3284,-49,130,1671017649322400.00 ,1671017649322400.00 ,1671017649322400.00 ,
1107,1,1,832,-62,559,1671017649327470.00 ,1671017649327470.00 ,1671017649327470.00 ,
1107,1,1,908,-61,26,1671017649331490.00 ,1671017649331490.00 ,1671017649331490.00 ,
1208,1,1,3268,-49,156,1671017649333660.00 ,1671017649333660.00 ,1671017649333660.00 ,
1107,2,1,64,-56,52,1671017649347880.00 ,1671017649347880.00 ,1671017649347880.00 ,
1208,2,1,3332,-47,182,1671017649349200.00 ,1671017649349200.00 ,1671017649349200.00 ,
1107,2,1,32,-56,221,1671017649354660.00 ,1671017649354660.00 ,1671017649354660.00 ,
1208,2,1,3344,-47,52,1671017649355770.00 ,1671017649355770.00 ,1671017649355770.00 ,
1107,1,1,896,-61,-169,1671017649378630.00 ,1671017649378630.00 ,1671017649378630.00 ,
1208,1,1,3272,-49,156,1671017649380580.00 ,1671017649380580.00 ,1671017649380580.00 ,
1107,1,1,872,-61,585,1671017649384300.00 ,1671017649384300.00 ,1671017649384300.00 ,
1208,1,1,3280,-49,104,1671017649385860.00 ,1671017649385860.00 ,1671017649385860.00 ,
1208,2,1,3336,-47,130,1671017649399340.00 ,1671017649399340.00 ,1671017649399340.00 ,
1107,2,1,52,-56,52,1671017649400450.00 ,1671017649400450.00 ,1671017649400450.00 ,
1107,2,1,48,-56,117,1671017649405520.00 ,1671017649405520.00 ,1671017649405520.00 ,
1208,2,1,3336,-47,156,1671017649407610.00 ,1671017649407610.00 ,1671017649407610.00 ,
1208,1,1,3260,-49,156,1671017649430370.00 ,1671017649430370.00 ,1671017649430370.00 ,
1107,1,1,920,-61,-169,1671017649434940.00 ,1671017649434940.00 ,1671017649434940.00 ,
1107,1,1,828,-61,664,1671017649441630.00 ,1671017649441630.00 ,1671017649441630.00 ,
1208,1,1,3284,-49,78,1671017649442730.00 ,1671017649442730.00 ,1671017649442730.00 ,
1107,2,1,36,-56,221,1671017649453800.00 ,1671017649453800.00 ,1671017649453800.00 ,
1208,2,1,3332,-47,182,1671017649455800.00 ,1671017649455800.00 ,1671017649455800.00 ,
1107,2,1,80,-56,-169,1671017649460100.00 ,1671017649460100.00 ,1671017649460100.00 ,
1208,2,1,3340,-47,156,1671017649461790.00 ,1671017649461790.00 ,1671017649461790.00 ,
1107,1,1,876,-61,338,1671017649486030.00 ,1671017649486030.00 ,1671017649486030.00 ,
1208,1,1,3268,-49,156,1671017649488060.00 ,1671017649488060.00 ,1671017649488060.00 ,
1107,1,1,816,-61,690,1671017649492660.00 ,1671017649492660.00 ,1671017649492660.00 ,
1208,1,1,3272,-49,0,1671017649493810.00 ,1671017649493810.00 ,1671017649493810.00 ,
1107,2,1,40,-56,221,1671017649507640.00 ,1671017649507640.00 ,1671017649507640.00 ,
1208,2,1,3332,-47,182,1671017649508710.00 ,1671017649508710.00 ,1671017649508710.00 ,
1208,2,1,3344,-47,78,1671017649512120.00 ,1671017649512120.00 ,1671017649512120.00 ,
1107,2,1,40,-56,338,1671017649514170.00 ,1671017649514170.00 ,1671017649514170.00 ,
1208,1,1,3276,-49,104,1671017649538550.00 ,1671017649538550.00 ,1671017649538550.00 ,
1107,1,1,928,-62,-299,1671017649543230.00 ,1671017649543230.00 ,1671017649543230.00 ,
1107,1,1,920,-61,0,1671017649549850.00 ,1671017649549850.00 ,1671017649549850.00 ,
1208,1,1,3264,-49,130,1671017649550950.00 ,1671017649550950.00 ,1671017649550950.00 ,
1107,2,1,36,-56,143,1671017649564440.00 ,1671017649564440.00 ,1671017649564440.00 ,
1208,2,1,3332,-47,182,1671017649565530.00 ,1671017649565530.00 ,1671017649565530.00 ,
1208,2,1,3344,-47,104,1671017649569070.00 ,1671017649569070.00 ,1671017649569070.00 ,
1107,2,1,44,-56,273,1671017649570640.00 ,1671017649570640.00 ,1671017649570640.00 ,
1208,1,1,3280,-49,78,1671017649596190.00 ,1671017649596190.00 ,1671017649596190.00 ,
1107,1,1,884,-62,78,1671017649598490.00 ,1671017649598490.00 ,1671017649598490.00 ,
1107,1,1,876,-61,299,1671017649603930.00 ,1671017649603930.00 ,1671017649603930.00 ,
1208,1,1,3276,-49,182,1671017649605060.00 ,1671017649605060.00 ,1671017649605060.00 ,
1208,2,1,3340,-47,156,1671017649616800.00 ,1671017649616800.00 ,1671017649616800.00 ,
1107,2,1,76,-56,-143,1671017649617930.00 ,1671017649617930.00 ,1671017649617930.00 ,
