1208,1,1,112,-49,286,1671085524996590.00 ,1671085524996590.00 ,1671085524996590.00 ,
1107,1,1,2176,-60,169,1671085524998050.00 ,1671085524998050.00 ,1671085524998050.00 ,
1208,1,1,132,-49,104,1671085525004600.00 ,1671085525004600.00 ,1671085525004600.00 ,
1107,1,1,2176,-60,117,1671085525005940.00 ,1671085525005940.00 ,1671085525005940.00 ,
1208,2,1,3392,-48,104,1671085525017310.00 ,1671085525017310.00 ,1671085525017310.00 ,
1107,2,1,216,-56,247,1671085525018400.00 ,1671085525018400.00 ,1671085525018400.00 ,
1107,2,1,220,-56,338,1671085525022150.00 ,1671085525022150.00 ,1671085525022150.00 ,
1208,2,1,3396,-48,52,1671085525024560.00 ,1671085525024560.00 ,1671085525024560.00 ,
1208,1,1,132,-49,104,1671085525048280.00 ,1671085525048280.00 ,1671085525048280.00 ,
1107,1,1,2212,-59,-26,1671085525050210.00 ,1671085525050210.00 ,1671085525050210.00 ,
1107,1,1,2208,-60,-221,1671085525053970.00 ,1671085525053970.00 ,1671085525053970.00 ,
1208,1,1,124,-49,182,1671085525055080.00 ,1671085525055080.00 ,1671085525055080.00 ,
1208,2,1,3408,-48,52,1671085525067750.00 ,1671085525067750.00 ,1671085525067750.00 ,
1107,2,1,232,-56,195,1671085525069430.00 ,1671085525069430.00 ,1671085525069430.00 ,
1208,2,1,3392,-48,104,1671085525073670.00 ,1671085525073670.00 ,1671085525073670.00 ,
1107,2,1,232,-56,195,1671085525075650.00 ,1671085525075650.00 ,1671085525075650.00 ,
1208,1,1,136,-49,130,1671085525099120.00 ,1671085525099120.00 ,1671085525099120.00 ,
1107,1,1,2204,-59,26,1671085525100420.00 ,1671085525100420.00 ,1671085525100420.00 ,
1208,1,1,140,-49,104,1671085525105880.00 ,1671085525105880.00 ,1671085525105880.00 ,
1107,1,1,2220,-60,-52,1671085525107590.00 ,1671085525107590.00 ,1671085525107590.00 ,
1107,2,1,244,-56,195,1671085525118460.00 ,1671085525118460.00 ,1671085525118460.00 ,
1208,2,1,3392,-48,130,1671085525120030.00 ,1671085525120030.00 ,1671085525120030.00 ,
1107,2,1,240,-56,221,1671085525125330.00 ,1671085525125330.00 ,1671085525125330.00 ,
1208,2,1,3404,-48,104,1671085525126410.00 ,1671085525126410.00 ,1671085525126410.00 ,
1208,1,1,128,-49,156,1671085525152840.00 ,1671085525152840.00 ,1671085525152840.00 ,
1107,1,1,2212,-60,-143,1671085525154590.00 ,1671085525154590.00 ,1671085525154590.00 ,
1208,1,1,136,-49,78,1671085525162090.00 ,1671085525162090.00 ,1671085525162090.00 ,
1107,1,1,2216,-60,-78,1671085525163670.00 ,1671085525163670.00 ,1671085525163670.00 ,
1208,2,1,3400,-48,26,1671085525175860.00 ,1671085525175860.00 ,1671085525175860.00 ,
1107,2,1,260,-56,-26,1671085525176960.00 ,1671085525176960.00 ,1671085525176960.00 ,
1208,2,1,3396,-48,182,1671085525180510.00 ,1671085525180510.00 ,1671085525180510.00 ,
1107,2,1,264,-56,-78,1671085525183370.00 ,1671085525183370.00 ,1671085525183370.00 ,
1107,1,1,2080,-60,1106,1671085525207350.00 ,1671085525207350.00 ,1671085525207350.00 ,
1208,1,1,112,-49,260,1671085525208380.00 ,1671085525208380.00 ,1671085525208380.00 ,
1208,1,1,136,-49,156,1671085525212860.00 ,1671085525212860.00 ,1671085525212860.00 ,
1107,1,1,2224,-60,26,1671085525214440.00 ,1671085525214440.00 ,1671085525214440.00 ,
1208,2,1,3388,-48,156,1671085525225750.00 ,1671085525225750.00 ,1671085525225750.00 ,
1107,2,1,252,-56,78,1671085525227090.00 ,1671085525227090.00 ,1671085525227090.00 ,
1208,2,1,3388,-48,130,1671085525230750.00 ,1671085525230750.00 ,1671085525230750.00 ,
1107,2,1,256,-56,52,1671085525233510.00 ,1671085525233510.00 ,1671085525233510.00 ,
1107,1,1,2228,-60,-299,1671085525257450.00 ,1671085525257450.00 ,1671085525257450.00 ,
1208,1,1,128,-49,156,1671085525258570.00 ,1671085525258570.00 ,1671085525258570.00 ,
1208,1,1,124,-49,312,1671085525264680.00 ,1671085525264680.00 ,1671085525264680.00 ,
1107,1,1,2208,-60,143,1671085525266590.00 ,1671085525266590.00 ,1671085525266590.00 ,
1208,2,1,3404,-48,78,1671085525277080.00 ,1671085525277080.00 ,1671085525277080.00 ,
1107,2,1,260,-56,0,1671085525278990.00 ,1671085525278990.00 ,1671085525278990.00 ,
1107,2,1,264,-56,-26,1671085525283070.00 ,1671085525283070.00 ,1671085525283070.00 ,
1208,2,1,3408,-48,26,1671085525284410.00 ,1671085525284410.00 ,1671085525284410.00 ,
1208,1,1,132,-49,130,1671085525309620.00 ,1671085525309620.00 ,1671085525309620.00 ,
1107,1,1,2212,-60,169,1671085525311320.00 ,1671085525311320.00 ,1671085525311320.00 ,
1107,1,1,2228,-59,26,1671085525316050.00 ,1671085525316050.00 ,1671085525316050.00 ,
1208,1,1,144,-49,0,1671085525317280.00 ,1671085525317280.00 ,1671085525317280.00 ,
1208,2,1,3392,-48,182,1671085525328170.00 ,1671085525328170.00 ,1671085525328170.00 ,
1107,2,1,244,-56,143,1671085525329840.00 ,1671085525329840.00 ,1671085525329840.00 ,
1208,2,1,3404,-48,0,1671085525334960.00 ,1671085525334960.00 ,1671085525334960.00 ,
1107,2,1,272,-56,-26,1671085525336510.00 ,1671085525336510.00 ,1671085525336510.00 ,
1107,1,1,2212,-60,26,1671085525359970.00 ,1671085525359970.00 ,1671085525359970.00 ,
1208,1,1,128,-49,234,1671085525361110.00 ,1671085525361110.00 ,1671085525361110.00 ,
1107,1,1,2228,-59,-26,1671085525367290.00 ,1671085525367290.00 ,1671085525367290.00 ,
1208,1,1,136,-49,78,1671085525370630.00 ,1671085525370630.00 ,1671085525370630.00 ,
1208,2,1,3404,-48,104,1671085525383900.00 ,1671085525383900.00 ,1671085525383900.00 ,
1107,2,1,264,-56,52,1671085525385600.00 ,1671085525385600.00 ,1671085525385600.00 ,
1107,2,1,244,-56,221,1671085525388250.00 ,1671085525388250.00 ,1671085525388250.00 ,
1208,2,1,3400,-48,130,1671085525389610.00 ,1671085525389610.00 ,1671085525389610.00 ,
1208,1,1,152,-49,104,1671085525414850.00 ,1671085525414850.00 ,1671085525414850.00 ,
1107,1,1,2332,-60,-716,1671085525416790.00 ,1671085525416790.00 ,1671085525416790.00 ,
1208,1,1,140,-49,130,1671085525421770.00 ,1671085525421770.00 ,1671085525421770.00 ,
1107,1,1,2240,-60,-468,1671085525423290.00 ,1671085525423290.00 ,1671085525423290.00 ,
1208,2,1,3408,-48,78,1671085525433280.00 ,1671085525433280.00 ,1671085525433280.00 ,
1107,2,1,248,-56,247,1671085525434360.00 ,1671085525434360.00 ,1671085525434360.00 ,
1208,2,1,3404,-48,52,1671085525440290.00 ,1671085525440290.00 ,1671085525440290.00 ,
1107,2,1,264,-56,52,1671085525441980.00 ,1671085525441980.00 ,1671085525441980.00 ,
1107,1,1,2216,-60,52,1671085525465920.00 ,1671085525465920.00 ,1671085525465920.00 ,
1208,1,1,132,-49,130,1671085525467290.00 ,1671085525467290.00 ,1671085525467290.00 ,
1107,1,1,2236,-60,-52,1671085525474360.00 ,1671085525474360.00 ,1671085525474360.00 ,
1208,1,1,140,-49,0,1671085525475620.00 ,1671085525475620.00 ,1671085525475620.00 ,
1208,2,1,3404,-48,78,1671085525487380.00 ,1671085525487380.00 ,1671085525487380.00 ,
1107,2,1,256,-56,-26,1671085525488960.00 ,1671085525488960.00 ,1671085525488960.00 ,
1107,2,1,256,-56,169,1671085525492750.00 ,1671085525492750.00 ,1671085525492750.00 ,
1208,2,1,3412,-48,26,1671085525494270.00 ,1671085525494270.00 ,1671085525494270.00 ,
1208,1,1,136,-49,130,1671085525519230.00 ,1671085525519230.00 ,1671085525519230.00 ,
1107,1,1,2228,-59,52,1671085525520810.00 ,1671085525520810.00 ,1671085525520810.00 ,
1208,1,1,128,-49,208,1671085525524130.00 ,1671085525524130.00 ,1671085525524130.00 ,
1107,1,1,2224,-60,143,1671085525526910.00 ,1671085525526910.00 ,1671085525526910.00 ,
1208,2,1,3408,-48,26,1671085525536780.00 ,1671085525536780.00 ,1671085525536780.00 ,
1107,2,1,264,-56,117,1671085525538700.00 ,1671085525538700.00 ,1671085525538700.00 ,
1208,2,1,3404,-48,78,1671085525542910.00 ,1671085525542910.00 ,1671085525542910.00 ,
1107,2,1,240,-56,247,1671085525545220.00 ,1671085525545220.00 ,1671085525545220.00 ,
1208,1,1,132,-49,182,1671085525568650.00 ,1671085525568650.00 ,1671085525568650.00 ,
1107,1,1,2216,-60,78,1671085525570080.00 ,1671085525570080.00 ,1671085525570080.00 ,
1107,1,1,2216,-60,-26,1671085525574560.00 ,1671085525574560.00 ,1671085525574560.00 ,
1208,1,1,136,-49,208,1671085525575810.00 ,1671085525575810.00 ,1671085525575810.00 ,
1208,2,1,3408,-48,78,1671085525587020.00 ,1671085525587020.00 ,1671085525587020.00 ,
1107,2,1,256,-56,117,1671085525589320.00 ,1671085525589320.00 ,1671085525589320.00 ,
1208,2,1,3400,-48,156,1671085525593720.00 ,1671085525593720.00 ,1671085525593720.00 ,
1107,2,1,248,-56,195,1671085525594830.00 ,1671085525594830.00 ,1671085525594830.00 ,
1107,1,1,2224,-60,26,1671085525620390.00 ,1671085525620390.00 ,1671085525620390.00 ,
1208,1,1,136,-49,130,1671085525622100.00 ,1671085525622100.00 ,1671085525622100.00 ,
1208,1,1,136,-49,104,1671085525626610.00 ,1671085525626610.00 ,1671085525626610.00 ,
1107,1,1,2224,-60,0,1671085525627660.00 ,1671085525627660.00 ,1671085525627660.00 ,
1208,2,1,3392,-48,182,1671085525639540.00 ,1671085525639540.00 ,1671085525639540.00 ,
1107,2,1,256,-56,26,1671085525642580.00 ,1671085525642580.00 ,1671085525642580.00 ,
1208,2,1,3404,-48,78,1671085525645510.00 ,1671085525645510.00 ,1671085525645510.00 ,
1107,2,1,256,-56,78,1671085525647700.00 ,1671085525647700.00 ,1671085525647700.00 ,
1107,1,1,2204,-59,338,1671085525671230.00 ,1671085525671230.00 ,1671085525671230.00 ,
1208,1,1,140,-49,78,1671085525672620.00 ,1671085525672620.00 ,1671085525672620.00 ,
1208,1,1,132,-49,156,1671085525679170.00 ,1671085525679170.00 ,1671085525679170.00 ,
1107,1,1,2204,-60,117,1671085525680850.00 ,1671085525680850.00 ,1671085525680850.00 ,
1107,2,1,260,-56,0,1671085525690410.00 ,1671085525690410.00 ,1671085525690410.00 ,
1208,2,1,3416,-48,-26,1671085525692800.00 ,1671085525692800.00 ,1671085525692800.00 ,
1107,2,1,256,-56,143,1671085525696840.00 ,1671085525696840.00 ,1671085525696840.00 ,
1208,2,1,3408,-48,26,1671085525699440.00 ,1671085525699440.00 ,1671085525699440.00 ,
1107,1,1,2192,-59,273,1671085525721970.00 ,1671085525721970.00 ,1671085525721970.00 ,
1208,1,1,140,-49,26,1671085525723840.00 ,1671085525723840.00 ,1671085525723840.00 ,
1107,1,1,2188,-60,273,1671085525730320.00 ,1671085525730320.00 ,1671085525730320.00 ,
1208,1,1,132,-49,130,1671085525731790.00 ,1671085525731790.00 ,1671085525731790.00 ,
