1208,1,1,732,-47,182,1671106310297740.00 ,1671106310297740.00 ,1671106310297740.00 ,
1208,1,1,728,-47,182,1671106310300860.00 ,1671106310300860.00 ,1671106310300860.00 ,
1107,1,1,2916,-57,-143,1671106310303160.00 ,1671106310303160.00 ,1671106310303160.00 ,
1208,2,1,3616,-48,286,1671106310318580.00 ,1671106310318580.00 ,1671106310318580.00 ,
1107,2,1,112,-56,338,1671106310319610.00 ,1671106310319610.00 ,1671106310319610.00 ,
1107,2,1,76,-56,390,1671106310326770.00 ,1671106310326770.00 ,1671106310326770.00 ,
1208,2,1,3628,-49,234,1671106310327900.00 ,1671106310327900.00 ,1671106310327900.00 ,
1107,1,1,2896,-56,-78,1671106310351220.00 ,1671106310351220.00 ,1671106310351220.00 ,
1208,1,1,724,-47,208,1671106310353220.00 ,1671106310353220.00 ,1671106310353220.00 ,
1208,1,1,724,-47,182,1671106310358290.00 ,1671106310358290.00 ,1671106310358290.00 ,
1107,1,1,2896,-57,-169,1671106310359600.00 ,1671106310359600.00 ,1671106310359600.00 ,
1107,2,1,132,-56,0,1671106310375730.00 ,1671106310375730.00 ,1671106310375730.00 ,
1208,2,1,3628,-48,182,1671106310377970.00 ,1671106310377970.00 ,1671106310377970.00 ,
1107,2,1,104,-56,195,1671106310382190.00 ,1671106310382190.00 ,1671106310382190.00 ,
1208,2,1,3632,-48,234,1671106310383930.00 ,1671106310383930.00 ,1671106310383930.00 ,
1208,1,1,712,-47,286,1671106310407110.00 ,1671106310407110.00 ,1671106310407110.00 ,
1107,1,1,2908,-57,-26,1671106310409300.00 ,1671106310409300.00 ,1671106310409300.00 ,
1107,1,1,2928,-57,-442,1671106310413080.00 ,1671106310413080.00 ,1671106310413080.00 ,
1208,1,1,728,-47,182,1671106310414170.00 ,1671106310414170.00 ,1671106310414170.00 ,
1208,2,1,3632,-49,208,1671106310434030.00 ,1671106310434030.00 ,1671106310434030.00 ,
1107,2,1,84,-56,416,1671106310435340.00 ,1671106310435340.00 ,1671106310435340.00 ,
1208,2,1,3628,-49,182,1671106310441520.00 ,1671106310441520.00 ,1671106310441520.00 ,
1107,2,1,104,-56,195,1671106310443680.00 ,1671106310443680.00 ,1671106310443680.00 ,
1208,1,1,736,-47,78,1671106310466490.00 ,1671106310466490.00 ,1671106310466490.00 ,
1107,1,1,2896,-57,-117,1671106310468480.00 ,1671106310468480.00 ,1671106310468480.00 ,
1107,1,1,2940,-57,-559,1671106310474250.00 ,1671106310474250.00 ,1671106310474250.00 ,
