1208,1,1,68,-49,78,1671085583126040.00 ,1671085583126040.00 ,1671085583126040.00 ,
1107,1,1,2180,-60,195,1671085583127940.00 ,1671085583127940.00 ,1671085583127940.00 ,
1107,1,1,2192,-60,169,1671085583132500.00 ,1671085583132500.00 ,1671085583132500.00 ,
1208,1,1,60,-49,130,1671085583133630.00 ,1671085583133630.00 ,1671085583133630.00 ,
1208,2,1,3388,-48,52,1671085583144000.00 ,1671085583144000.00 ,1671085583144000.00 ,
1107,2,1,272,-56,-52,1671085583146190.00 ,1671085583146190.00 ,1671085583146190.00 ,
1208,2,1,3380,-48,130,1671085583150650.00 ,1671085583150650.00 ,1671085583150650.00 ,
1107,2,1,272,-56,-26,1671085583151830.00 ,1671085583151830.00 ,1671085583151830.00 ,
1107,1,1,2224,-59,-143,1671085583175840.00 ,1671085583175840.00 ,1671085583175840.00 ,
1208,1,1,72,-49,26,1671085583180890.00 ,1671085583180890.00 ,1671085583180890.00 ,
1208,1,1,72,-49,78,1671085583184880.00 ,1671085583184880.00 ,1671085583184880.00 ,
1107,1,1,2228,-60,-169,1671085583186200.00 ,1671085583186200.00 ,1671085583186200.00 ,
1208,2,1,3384,-48,130,1671085583196920.00 ,1671085583196920.00 ,1671085583196920.00 ,
1107,2,1,244,-56,247,1671085583198020.00 ,1671085583198020.00 ,1671085583198020.00 ,
1107,2,1,268,-56,78,1671085583203200.00 ,1671085583203200.00 ,1671085583203200.00 ,
1208,2,1,3380,-48,104,1671085583205360.00 ,1671085583205360.00 ,1671085583205360.00 ,
1208,1,1,76,-49,104,1671085583228810.00 ,1671085583228810.00 ,1671085583228810.00 ,
1107,1,1,2188,-60,117,1671085583231210.00 ,1671085583231210.00 ,1671085583231210.00 ,
1107,1,1,2212,-60,-117,1671085583234920.00 ,1671085583234920.00 ,1671085583234920.00 ,
1208,1,1,76,-49,130,1671085583236090.00 ,1671085583236090.00 ,1671085583236090.00 ,
1107,2,1,288,-56,-143,1671085583249250.00 ,1671085583249250.00 ,1671085583249250.00 ,
1208,2,1,3384,-48,130,1671085583250360.00 ,1671085583250360.00 ,1671085583250360.00 ,
1208,2,1,3380,-48,234,1671085583254610.00 ,1671085583254610.00 ,1671085583254610.00 ,
1107,2,1,296,-56,-143,1671085583256070.00 ,1671085583256070.00 ,1671085583256070.00 ,
1208,1,1,76,-49,130,1671085583281240.00 ,1671085583281240.00 ,1671085583281240.00 ,
1107,1,1,2228,-60,26,1671085583282320.00 ,1671085583282320.00 ,1671085583282320.00 ,
1107,1,1,2216,-60,-143,1671085583286890.00 ,1671085583286890.00 ,1671085583286890.00 ,
1208,1,1,76,-49,52,1671085583288210.00 ,1671085583288210.00 ,1671085583288210.00 ,
1107,2,1,276,-56,52,1671085583300090.00 ,1671085583300090.00 ,1671085583300090.00 ,
1208,2,1,3380,-48,130,1671085583301200.00 ,1671085583301200.00 ,1671085583301200.00 ,
1107,2,1,284,-56,-26,1671085583305200.00 ,1671085583305200.00 ,1671085583305200.00 ,
1208,2,1,3396,-48,78,1671085583306940.00 ,1671085583306940.00 ,1671085583306940.00 ,
1208,1,1,76,-49,52,1671085583332130.00 ,1671085583332130.00 ,1671085583332130.00 ,
1107,1,1,2228,-60,-117,1671085583333210.00 ,1671085583333210.00 ,1671085583333210.00 ,
1107,1,1,2168,-60,247,1671085583335830.00 ,1671085583335830.00 ,1671085583335830.00 ,
1208,1,1,84,-49,78,1671085583338070.00 ,1671085583338070.00 ,1671085583338070.00 ,
1208,2,1,3388,-48,104,1671085583350070.00 ,1671085583350070.00 ,1671085583350070.00 ,
1107,2,1,292,-56,-117,1671085583351170.00 ,1671085583351170.00 ,1671085583351170.00 ,
1107,2,1,316,-56,-338,1671085583354690.00 ,1671085583354690.00 ,1671085583354690.00 ,
1208,2,1,3396,-48,-26,1671085583356670.00 ,1671085583356670.00 ,1671085583356670.00 ,
1107,1,1,2192,-60,338,1671085583380280.00 ,1671085583380280.00 ,1671085583380280.00 ,
1208,1,1,84,-49,26,1671085583382220.00 ,1671085583382220.00 ,1671085583382220.00 ,
1208,1,1,80,-49,78,1671085583386700.00 ,1671085583386700.00 ,1671085583386700.00 ,
1107,1,1,2224,-60,-52,1671085583388150.00 ,1671085583388150.00 ,1671085583388150.00 ,
1208,2,1,3392,-48,130,1671085583400790.00 ,1671085583400790.00 ,1671085583400790.00 ,
1107,2,1,276,-56,52,1671085583402210.00 ,1671085583402210.00 ,1671085583402210.00 ,
1208,2,1,3392,-48,78,1671085583404880.00 ,1671085583404880.00 ,1671085583404880.00 ,
1107,2,1,284,-56,-26,1671085583406210.00 ,1671085583406210.00 ,1671085583406210.00 ,
1208,1,1,72,-49,104,1671085583432030.00 ,1671085583432030.00 ,1671085583432030.00 ,
1107,1,1,2200,-59,52,1671085583433500.00 ,1671085583433500.00 ,1671085583433500.00 ,
1208,1,1,80,-49,104,1671085583437270.00 ,1671085583437270.00 ,1671085583437270.00 ,
1107,1,1,2204,-60,52,1671085583439720.00 ,1671085583439720.00 ,1671085583439720.00 ,
1107,2,1,260,-56,169,1671085583449910.00 ,1671085583449910.00 ,1671085583449910.00 ,
1208,2,1,3388,-48,78,1671085583452740.00 ,1671085583452740.00 ,1671085583452740.00 ,
1208,2,1,3392,-48,104,1671085583456950.00 ,1671085583456950.00 ,1671085583456950.00 ,
1107,2,1,284,-56,26,1671085583458260.00 ,1671085583458260.00 ,1671085583458260.00 ,
1208,1,1,92,-49,0,1671085583482550.00 ,1671085583482550.00 ,1671085583482550.00 ,
1107,1,1,2236,-60,-195,1671085583484300.00 ,1671085583484300.00 ,1671085583484300.00 ,
1107,1,1,2212,-60,143,1671085583488280.00 ,1671085583488280.00 ,1671085583488280.00 ,
1208,1,1,80,-49,78,1671085583490240.00 ,1671085583490240.00 ,1671085583490240.00 ,
1208,2,1,3404,-48,-52,1671085583501600.00 ,1671085583501600.00 ,1671085583501600.00 ,
1107,2,1,256,-56,221,1671085583502660.00 ,1671085583502660.00 ,1671085583502660.00 ,
1208,2,1,3392,-48,78,1671085583509070.00 ,1671085583509070.00 ,1671085583509070.00 ,
1107,2,1,268,-56,143,1671085583510380.00 ,1671085583510380.00 ,1671085583510380.00 ,
1107,1,1,2184,-61,442,1671085583534200.00 ,1671085583534200.00 ,1671085583534200.00 ,
1208,1,1,72,-49,104,1671085583536550.00 ,1671085583536550.00 ,1671085583536550.00 ,
1107,1,1,2212,-60,0,1671085583541820.00 ,1671085583541820.00 ,1671085583541820.00 ,
1208,1,1,80,-49,104,1671085583542920.00 ,1671085583542920.00 ,1671085583542920.00 ,
1208,2,1,3400,-48,52,1671085583553390.00 ,1671085583553390.00 ,1671085583553390.00 ,
1107,2,1,280,-56,0,1671085583554840.00 ,1671085583554840.00 ,1671085583554840.00 ,
1208,2,1,3392,-48,130,1671085583558820.00 ,1671085583558820.00 ,1671085583558820.00 ,
1107,2,1,276,-56,78,1671085583561280.00 ,1671085583561280.00 ,1671085583561280.00 ,
1208,1,1,76,-49,156,1671085583585020.00 ,1671085583585020.00 ,1671085583585020.00 ,
1107,1,1,2200,-60,78,1671085583586970.00 ,1671085583586970.00 ,1671085583586970.00 ,
1208,1,1,84,-49,78,1671085583590510.00 ,1671085583590510.00 ,1671085583590510.00 ,
1107,1,1,2160,-60,299,1671085583592420.00 ,1671085583592420.00 ,1671085583592420.00 ,
1107,2,1,292,-56,-26,1671085583603040.00 ,1671085583603040.00 ,1671085583603040.00 ,
1208,2,1,3388,-48,130,1671085583604180.00 ,1671085583604180.00 ,1671085583604180.00 ,
1107,2,1,276,-56,26,1671085583610220.00 ,1671085583610220.00 ,1671085583610220.00 ,
1208,2,1,3396,-48,104,1671085583611360.00 ,1671085583611360.00 ,1671085583611360.00 ,
1208,1,1,84,-49,52,1671085583636760.00 ,1671085583636760.00 ,1671085583636760.00 ,
1107,1,1,2180,-60,221,1671085583639300.00 ,1671085583639300.00 ,1671085583639300.00 ,
1107,1,1,2204,-60,52,1671085583643050.00 ,1671085583643050.00 ,1671085583643050.00 ,
1208,1,1,76,-49,130,1671085583644180.00 ,1671085583644180.00 ,1671085583644180.00 ,
1107,2,1,292,-56,78,1671085583654550.00 ,1671085583654550.00 ,1671085583654550.00 ,
1208,2,1,3392,-47,130,1671085583656170.00 ,1671085583656170.00 ,1671085583656170.00 ,
