1208,1,1,96,-49,208,1671085409466590.00 ,1671085409466590.00 ,1671085409466590.00 ,
1107,1,1,2192,-60,-143,1671085409468310.00 ,1671085409468310.00 ,1671085409468310.00 ,
1208,1,1,96,-49,78,1671085409473020.00 ,1671085409473020.00 ,1671085409473020.00 ,
1107,1,1,2176,-60,0,1671085409474130.00 ,1671085409474130.00 ,1671085409474130.00 ,
1208,2,1,3364,-48,78,1671085409485890.00 ,1671085409485890.00 ,1671085409485890.00 ,
1107,2,1,224,-56,221,1671085409487260.00 ,1671085409487260.00 ,1671085409487260.00 ,
1208,2,1,3368,-48,78,1671085409491680.00 ,1671085409491680.00 ,1671085409491680.00 ,
1107,2,1,232,-55,169,1671085409492890.00 ,1671085409492890.00 ,1671085409492890.00 ,
1208,1,1,96,-49,130,1671085409517300.00 ,1671085409517300.00 ,1671085409517300.00 ,
1107,1,1,2200,-59,52,1671085409519260.00 ,1671085409519260.00 ,1671085409519260.00 ,
1107,1,1,2184,-59,-169,1671085409524260.00 ,1671085409524260.00 ,1671085409524260.00 ,
1208,1,1,56,-49,364,1671085409525640.00 ,1671085409525640.00 ,1671085409525640.00 ,
1107,2,1,236,-56,169,1671085409537650.00 ,1671085409537650.00 ,1671085409537650.00 ,
1208,2,1,3360,-48,104,1671085409539590.00 ,1671085409539590.00 ,1671085409539590.00 ,
1208,2,1,3368,-48,26,1671085409544360.00 ,1671085409544360.00 ,1671085409544360.00 ,
1107,2,1,232,-55,247,1671085409545700.00 ,1671085409545700.00 ,1671085409545700.00 ,
1208,1,1,124,-49,-78,1671085409570360.00 ,1671085409570360.00 ,1671085409570360.00 ,
1107,1,1,2196,-60,-117,1671085409572310.00 ,1671085409572310.00 ,1671085409572310.00 ,
1107,1,1,2188,-59,0,1671085409575200.00 ,1671085409575200.00 ,1671085409575200.00 ,
1208,1,1,100,-49,104,1671085409576270.00 ,1671085409576270.00 ,1671085409576270.00 ,
1208,2,1,3368,-48,130,1671085409588980.00 ,1671085409588980.00 ,1671085409588980.00 ,
1107,2,1,244,-56,117,1671085409590860.00 ,1671085409590860.00 ,1671085409590860.00 ,
1107,2,1,268,-56,0,1671085409595580.00 ,1671085409595580.00 ,1671085409595580.00 ,
1208,2,1,3364,-48,130,1671085409597170.00 ,1671085409597170.00 ,1671085409597170.00 ,
1107,1,1,2188,-57,221,1671085409621410.00 ,1671085409621410.00 ,1671085409621410.00 ,
1208,1,1,88,-49,312,1671085409622860.00 ,1671085409622860.00 ,1671085409622860.00 ,
1208,1,1,100,-49,182,1671085409629590.00 ,1671085409629590.00 ,1671085409629590.00 ,
1107,1,1,2192,-59,-117,1671085409630680.00 ,1671085409630680.00 ,1671085409630680.00 ,
1208,2,1,3360,-48,156,1671085409640690.00 ,1671085409640690.00 ,1671085409640690.00 ,
1107,2,1,248,-56,0,1671085409641730.00 ,1671085409641730.00 ,1671085409641730.00 ,
1208,2,1,3364,-48,104,1671085409648450.00 ,1671085409648450.00 ,1671085409648450.00 ,
1107,2,1,236,-56,195,1671085409650650.00 ,1671085409650650.00 ,1671085409650650.00 ,
1208,1,1,104,-49,130,1671085409673960.00 ,1671085409673960.00 ,1671085409673960.00 ,
1107,1,1,2180,-60,26,1671085409675180.00 ,1671085409675180.00 ,1671085409675180.00 ,
1107,1,1,2216,-60,-26,1671085409679690.00 ,1671085409679690.00 ,1671085409679690.00 ,
1208,1,1,92,-49,156,1671085409680810.00 ,1671085409680810.00 ,1671085409680810.00 ,
1107,2,1,212,-56,390,1671085409693320.00 ,1671085409693320.00 ,1671085409693320.00 ,
1208,2,1,3364,-48,104,1671085409695030.00 ,1671085409695030.00 ,1671085409695030.00 ,
1107,2,1,220,-56,273,1671085409699970.00 ,1671085409699970.00 ,1671085409699970.00 ,
1208,2,1,3372,-48,52,1671085409701290.00 ,1671085409701290.00 ,1671085409701290.00 ,
1208,1,1,92,-49,182,1671085409726480.00 ,1671085409726480.00 ,1671085409726480.00 ,
1107,1,1,2208,-59,-143,1671085409728190.00 ,1671085409728190.00 ,1671085409728190.00 ,
1208,1,1,100,-49,78,1671085409731990.00 ,1671085409731990.00 ,1671085409731990.00 ,
1107,1,1,2176,-60,52,1671085409733060.00 ,1671085409733060.00 ,1671085409733060.00 ,
1107,2,1,232,-56,195,1671085409745910.00 ,1671085409745910.00 ,1671085409745910.00 ,
1208,2,1,3360,-48,130,1671085409747390.00 ,1671085409747390.00 ,1671085409747390.00 ,
1208,2,1,3372,-48,-26,1671085409751910.00 ,1671085409751910.00 ,1671085409751910.00 ,
1107,2,1,244,-55,143,1671085409754260.00 ,1671085409754260.00 ,1671085409754260.00 ,
1107,1,1,2224,-59,-117,1671085409776580.00 ,1671085409776580.00 ,1671085409776580.00 ,
1208,1,1,96,-49,208,1671085409777930.00 ,1671085409777930.00 ,1671085409777930.00 ,
1107,1,1,2212,-59,-169,1671085409784150.00 ,1671085409784150.00 ,1671085409784150.00 ,
1208,1,1,100,-49,130,1671085409785900.00 ,1671085409785900.00 ,1671085409785900.00 ,
1107,2,1,256,-56,78,1671085409796610.00 ,1671085409796610.00 ,1671085409796610.00 ,
1208,2,1,3372,-48,78,1671085409797750.00 ,1671085409797750.00 ,1671085409797750.00 ,
1208,2,1,3356,-48,182,1671085409803000.00 ,1671085409803000.00 ,1671085409803000.00 ,
1107,2,1,240,-56,143,1671085409805160.00 ,1671085409805160.00 ,1671085409805160.00 ,
1107,1,1,2192,-60,0,1671085409828890.00 ,1671085409828890.00 ,1671085409828890.00 ,
1208,1,1,92,-49,208,1671085409831080.00 ,1671085409831080.00 ,1671085409831080.00 ,
1208,1,1,100,-49,130,1671085409834830.00 ,1671085409834830.00 ,1671085409834830.00 ,
1107,1,1,2216,-60,-78,1671085409837640.00 ,1671085409837640.00 ,1671085409837640.00 ,
1208,2,1,3372,-48,52,1671085409848080.00 ,1671085409848080.00 ,1671085409848080.00 ,
1107,2,1,248,-56,143,1671085409849160.00 ,1671085409849160.00 ,1671085409849160.00 ,
1208,2,1,3368,-48,52,1671085409853230.00 ,1671085409853230.00 ,1671085409853230.00 ,
1107,2,1,244,-56,117,1671085409854280.00 ,1671085409854280.00 ,1671085409854280.00 ,
1208,1,1,112,-49,52,1671085409880730.00 ,1671085409880730.00 ,1671085409880730.00 ,
1107,1,1,2208,-60,-78,1671085409882080.00 ,1671085409882080.00 ,1671085409882080.00 ,
1107,1,1,2200,-59,78,1671085409885870.00 ,1671085409885870.00 ,1671085409885870.00 ,
1208,1,1,104,-49,156,1671085409887620.00 ,1671085409887620.00 ,1671085409887620.00 ,
1208,2,1,3364,-48,104,1671085409898060.00 ,1671085409898060.00 ,1671085409898060.00 ,
1107,2,1,256,-56,52,1671085409899390.00 ,1671085409899390.00 ,1671085409899390.00 ,
1107,2,1,240,-56,195,1671085409904950.00 ,1671085409904950.00 ,1671085409904950.00 ,
1208,2,1,3360,-48,182,1671085409907140.00 ,1671085409907140.00 ,1671085409907140.00 ,
1107,1,1,2204,-60,52,1671085409931670.00 ,1671085409931670.00 ,1671085409931670.00 ,
1208,1,1,96,-49,130,1671085409933050.00 ,1671085409933050.00 ,1671085409933050.00 ,
1208,1,1,100,-49,156,1671085409938880.00 ,1671085409938880.00 ,1671085409938880.00 ,
1107,1,1,2204,-60,0,1671085409939980.00 ,1671085409939980.00 ,1671085409939980.00 ,
1208,2,1,3368,-48,104,1671085409953410.00 ,1671085409953410.00 ,1671085409953410.00 ,
1107,2,1,240,-56,195,1671085409954620.00 ,1671085409954620.00 ,1671085409954620.00 ,
1107,2,1,232,-56,221,1671085409957520.00 ,1671085409957520.00 ,1671085409957520.00 ,
