1107,1,1,480,-64,1171,1670836189377170.00 ,1670836189377170.00 ,1670836189377170.00 
1208,1,1,3676,-59,208,1670836189378320.00 ,1670836189378320.00 ,1670836189378320.00 
1107,1,1,608,-65,338,1670836189382650.00 ,1670836189382650.00 ,1670836189382650.00 
1208,1,1,3688,-58,390,1670836189383750.00 ,1670836189383750.00 ,1670836189383750.00 
1107,2,1,4080,-57,143,1670836189395220.00 ,1670836189395220.00 ,1670836189395220.00 
1208,2,1,3496,-51,182,1670836189396370.00 ,1670836189396370.00 ,1670836189396370.00 
1208,2,1,3532,-51,-52,1670836189400140.00 ,1670836189400140.00 ,1670836189400140.00 
1107,2,1,4060,-57,273,1670836189401470.00 ,1670836189401470.00 ,1670836189401470.00 
1107,1,1,560,-64,533,1670836189427230.00 ,1670836189427230.00 ,1670836189427230.00 
1208,1,1,3680,-59,234,1670836189429620.00 ,1670836189429620.00 ,1670836189429620.00 
1107,1,1,484,-65,1002,1670836189432250.00 ,1670836189432250.00 ,1670836189432250.00 
1208,1,1,3672,-59,364,1670836189433620.00 ,1670836189433620.00 ,1670836189433620.00 
1208,2,1,3484,-51,312,1670836189446700.00 ,1670836189446700.00 ,1670836189446700.00 
1107,2,1,4068,-57,364,1670836189448010.00 ,1670836189448010.00 ,1670836189448010.00 
1107,2,1,16,-57,0,1670836189451790.00 ,1670836189451790.00 ,1670836189451790.00 
1208,2,1,3516,-51,52,1670836189453450.00 ,1670836189453450.00 ,1670836189453450.00 
1208,1,1,3696,-59,208,1670836189478200.00 ,1670836189478200.00 ,1670836189478200.00 
1107,1,1,620,-64,195,1670836189479330.00 ,1670836189479330.00 ,1670836189479330.00 
1107,1,1,568,-65,781,1670836189483610.00 ,1670836189483610.00 ,1670836189483610.00 
1208,1,1,3680,-59,104,1670836189484740.00 ,1670836189484740.00 ,1670836189484740.00 
1107,2,1,16,-57,117,1670836189496810.00 ,1670836189496810.00 ,1670836189496810.00 
1208,2,1,3492,-51,260,1670836189498790.00 ,1670836189498790.00 ,1670836189498790.00 
1208,2,1,3484,-51,286,1670836189502840.00 ,1670836189502840.00 ,1670836189502840.00 
1107,2,1,4080,-57,221,1670836189504990.00 ,1670836189504990.00 ,1670836189504990.00 
1107,1,1,544,-65,833,1670836189529620.00 ,1670836189529620.00 ,1670836189529620.00 
1208,1,1,3716,-59,156,1670836189530700.00 ,1670836189530700.00 ,1670836189530700.00 
1107,1,1,496,-65,1223,1670836189534230.00 ,1670836189534230.00 ,1670836189534230.00 
1208,1,1,3712,-59,104,1670836189535320.00 ,1670836189535320.00 ,1670836189535320.00 
1208,2,1,3496,-51,208,1670836189547630.00 ,1670836189547630.00 ,1670836189547630.00 
1107,2,1,4084,-56,247,1670836189549570.00 ,1670836189549570.00 ,1670836189549570.00 
1208,2,1,3504,-51,-104,1670836189553880.00 ,1670836189553880.00 ,1670836189553880.00 
