1107,1,1,2856,-57,78,1671105958805890.00 ,1671105958805890.00 ,1671105958805890.00 ,
1208,1,1,668,-46,104,1671105958811780.00 ,1671105958811780.00 ,1671105958811780.00 ,
1208,1,1,664,-46,156,1671105958819800.00 ,1671105958819800.00 ,1671105958819800.00 ,
1107,1,1,2864,-57,78,1671105958821880.00 ,1671105958821880.00 ,1671105958821880.00 ,
1107,2,1,204,-56,247,1671105958832640.00 ,1671105958832640.00 ,1671105958832640.00 ,
1208,2,1,3476,-48,156,1671105958833770.00 ,1671105958833770.00 ,1671105958833770.00 ,
1208,2,1,3480,-48,182,1671105958839110.00 ,1671105958839110.00 ,1671105958839110.00 ,
1107,2,1,208,-55,221,1671105958840560.00 ,1671105958840560.00 ,1671105958840560.00 ,
1208,1,1,672,-47,52,1671105958863330.00 ,1671105958863330.00 ,1671105958863330.00 ,
1107,1,1,2876,-57,-416,1671105958865070.00 ,1671105958865070.00 ,1671105958865070.00 ,
1208,1,1,676,-46,78,1671105958870430.00 ,1671105958870430.00 ,1671105958870430.00 ,
1107,1,1,2924,-57,-690,1671105958872480.00 ,1671105958872480.00 ,1671105958872480.00 ,
1208,2,1,3500,-48,26,1671105958893570.00 ,1671105958893570.00 ,1671105958893570.00 ,
1107,2,1,196,-55,338,1671105958894900.00 ,1671105958894900.00 ,1671105958894900.00 ,
1107,2,1,196,-56,195,1671105958898650.00 ,1671105958898650.00 ,1671105958898650.00 ,
1208,2,1,3484,-48,104,1671105958900570.00 ,1671105958900570.00 ,1671105958900570.00 ,
1107,1,1,2720,-56,1002,1671105958924030.00 ,1671105958924030.00 ,1671105958924030.00 ,
1208,1,1,684,-47,0,1671105958925080.00 ,1671105958925080.00 ,1671105958925080.00 ,
1208,1,1,668,-46,156,1671105958931510.00 ,1671105958931510.00 ,1671105958931510.00 ,
1107,1,1,2856,-56,117,1671105958933460.00 ,1671105958933460.00 ,1671105958933460.00 ,
1107,2,1,236,-56,-26,1671105958945330.00 ,1671105958945330.00 ,1671105958945330.00 ,
1208,2,1,3508,-48,-52,1671105958946430.00 ,1671105958946430.00 ,1671105958946430.00 ,
1208,2,1,3480,-48,130,1671105958952790.00 ,1671105958952790.00 ,1671105958952790.00 ,
