1107,1,1,588,-66,52,1670845462266570.00 ,1670845462266570.00 ,1670845462266570.00 
1208,1,1,3664,-57,-182,1670845462268100.00 ,1670845462268100.00 ,1670845462268100.00 
1208,1,1,3664,-58,-130,1670845462271920.00 ,1670845462271920.00 ,1670845462271920.00 
1107,1,1,632,-65,-690,1670845462273920.00 ,1670845462273920.00 ,1670845462273920.00 
1208,2,1,3528,-51,78,1670845462284890.00 ,1670845462284890.00 ,1670845462284890.00 
1107,2,1,32,-56,169,1670845462287470.00 ,1670845462287470.00 ,1670845462287470.00 
1208,2,1,3492,-51,364,1670845462291150.00 ,1670845462291150.00 ,1670845462291150.00 
1107,2,1,48,-56,78,1670845462292350.00 ,1670845462292350.00 ,1670845462292350.00 
1208,1,1,3680,-58,-104,1670845462316050.00 ,1670845462316050.00 ,1670845462316050.00 
1107,1,1,628,-65,-364,1670845462319160.00 ,1670845462319160.00 ,1670845462319160.00 
1208,1,1,3664,-58,-104,1670845462322550.00 ,1670845462322550.00 ,1670845462322550.00 
1107,1,1,552,-65,559,1670845462323810.00 ,1670845462323810.00 ,1670845462323810.00 
1107,2,1,52,-56,143,1670845462334980.00 ,1670845462334980.00 ,1670845462334980.00 
1208,2,1,3540,-51,52,1670845462337320.00 ,1670845462337320.00 ,1670845462337320.00 
1208,2,1,3552,-51,52,1670845462340340.00 ,1670845462340340.00 ,1670845462340340.00 
1107,2,1,16,-56,273,1670845462341930.00 ,1670845462341930.00 ,1670845462341930.00 
1107,1,1,504,-65,664,1670845462367840.00 ,1670845462367840.00 ,1670845462367840.00 
1208,1,1,3648,-58,-156,1670845462369200.00 ,1670845462369200.00 ,1670845462369200.00 
1208,1,1,3656,-58,52,1670845462373240.00 ,1670845462373240.00 ,1670845462373240.00 
1107,1,1,572,-65,221,1670845462374670.00 ,1670845462374670.00 ,1670845462374670.00 
1107,2,1,56,-56,117,1670845462386950.00 ,1670845462386950.00 ,1670845462386950.00 
1208,2,1,3532,-51,104,1670845462388020.00 ,1670845462388020.00 ,1670845462388020.00 
1208,2,1,3536,-51,104,1670845462392670.00 ,1670845462392670.00 ,1670845462392670.00 
1107,2,1,52,-56,0,1670845462394350.00 ,1670845462394350.00 ,1670845462394350.00 
1208,1,1,3608,-57,286,1670845462417430.00 ,1670845462417430.00 ,1670845462417430.00 
1107,1,1,636,-65,-442,1670845462419160.00 ,1670845462419160.00 ,1670845462419160.00 
1208,1,1,3664,-57,-182,1670845462423200.00 ,1670845462423200.00 ,1670845462423200.00 
1107,1,1,584,-65,-26,1670845462424240.00 ,1670845462424240.00 ,1670845462424240.00 
1208,2,1,3544,-51,26,1670845462436220.00 ,1670845462436220.00 ,1670845462436220.00 
1107,2,1,56,-56,52,1670845462437320.00 ,1670845462437320.00 ,1670845462437320.00 
1208,2,1,3560,-51,-78,1670845462444790.00 ,1670845462444790.00 ,1670845462444790.00 
1107,2,1,52,-56,143,1670845462446940.00 ,1670845462446940.00 ,1670845462446940.00 
1107,1,1,600,-65,-117,1670845462470280.00 ,1670845462470280.00 ,1670845462470280.00 
