1107,1,1,2828,-63,0,1670898807665560.00 ,1670898807665560.00 ,1670898807665560.00 
1107,1,1,944,-57,-104,1670898807667160.00 ,1670898807667160.00 ,1670898807667160.00 
1107,1,1,2836,-63,-169,1670898807672530.00 ,1670898807672530.00 ,1670898807672530.00 
1208,1,1,924,-57,26,1670898807674260.00 ,1670898807674260.00 ,1670898807674260.00 
1107,2,1,68,-56,52,1670898807686110.00 ,1670898807686110.00 ,1670898807686110.00 
1208,2,1,3440,-49,130,1670898807687240.00 ,1670898807687240.00 ,1670898807687240.00 
1107,2,1,80,-56,26,1670898807691520.00 ,1670898807691520.00 ,1670898807691520.00 
1208,2,1,3432,-49,234,1670898807693440.00 ,1670898807693440.00 ,1670898807693440.00 
1208,1,1,904,-57,130,1670898807717780.00 ,1670898807717780.00 ,1670898807717780.00 
1107,1,1,2840,-63,-78,1670898807719120.00 ,1670898807719120.00 ,1670898807719120.00 
1208,1,1,908,-57,182,1670898807724510.00 ,1670898807724510.00 ,1670898807724510.00 
1107,1,1,2808,-63,221,1670898807726890.00 ,1670898807726890.00 ,1670898807726890.00 
1208,2,1,3440,-50,208,1670898807738270.00 ,1670898807738270.00 ,1670898807738270.00 
1107,2,1,48,-56,273,1670898807740550.00 ,1670898807740550.00 ,1670898807740550.00 
1107,2,1,76,-56,117,1670898807746230.00 ,1670898807746230.00 ,1670898807746230.00 
1208,2,1,3452,-50,104,1670898807747550.00 ,1670898807747550.00 ,1670898807747550.00 
1208,1,1,904,-57,78,1670898807770720.00 ,1670898807770720.00 ,1670898807770720.00 
1107,1,1,2828,-63,-26,1670898807772700.00 ,1670898807772700.00 ,1670898807772700.00 
1208,1,1,888,-57,312,1670898807776690.00 ,1670898807776690.00 ,1670898807776690.00 
1107,1,1,2848,-63,26,1670898807777750.00 ,1670898807777750.00 ,1670898807777750.00 
1107,2,1,68,-56,78,1670898807789830.00 ,1670898807789830.00 ,1670898807789830.00 
1208,2,1,3448,-50,208,1670898807791200.00 ,1670898807791200.00 ,1670898807791200.00 
1208,2,1,3444,-50,104,1670898807797700.00 ,1670898807797700.00 ,1670898807797700.00 
1107,2,1,116,-56,-247,1670898807799250.00 ,1670898807799250.00 ,1670898807799250.00 
1107,1,1,2860,-63,-273,1670898807826060.00 ,1670898807826060.00 ,1670898807826060.00 
1208,1,1,924,-57,-26,1670898807827140.00 ,1670898807827140.00 ,1670898807827140.00 
1107,1,1,2808,-63,52,1670898807831190.00 ,1670898807831190.00 ,1670898807831190.00 
1208,1,1,912,-57,78,1670898807833160.00 ,1670898807833160.00 ,1670898807833160.00 
1107,2,1,100,-56,-117,1670898807844040.00 ,1670898807844040.00 ,1670898807844040.00 
1208,2,1,3452,-49,130,1670898807845970.00 ,1670898807845970.00 ,1670898807845970.00 
1208,2,1,3440,-50,182,1670898807850120.00 ,1670898807850120.00 ,1670898807850120.00 
1107,2,1,76,-56,143,1670898807852680.00 ,1670898807852680.00 ,1670898807852680.00 
1208,1,1,916,-57,104,1670898807876870.00 ,1670898807876870.00 ,1670898807876870.00 
1107,1,1,2832,-64,-169,1670898807877920.00 ,1670898807877920.00 ,1670898807877920.00 
1107,1,1,2836,-63,0,1670898807881770.00 ,1670898807881770.00 ,1670898807881770.00 
1208,1,1,900,-57,286,1670898807882840.00 ,1670898807882840.00 ,1670898807882840.00 
1208,2,1,3444,-50,104,1670898807896280.00 ,1670898807896280.00 ,1670898807896280.00 
1107,2,1,64,-56,78,1670898807897390.00 ,1670898807897390.00 ,1670898807897390.00 
1107,2,1,132,-56,-338,1670898807902090.00 ,1670898807902090.00 ,1670898807902090.00 
1208,2,1,3452,-50,78,1670898807903650.00 ,1670898807903650.00 ,1670898807903650.00 
1208,1,1,920,-57,130,1670898807930670.00 ,1670898807930670.00 ,1670898807930670.00 
1107,1,1,2816,-63,78,1670898807932380.00 ,1670898807932380.00 ,1670898807932380.00 
1107,1,1,2784,-63,390,1670898807937550.00 ,1670898807937550.00 ,1670898807937550.00 
1208,1,1,936,-57,-156,1670898807938910.00 ,1670898807938910.00 ,1670898807938910.00 
1208,2,1,3448,-50,78,1670898807950200.00 ,1670898807950200.00 ,1670898807950200.00 
1107,2,1,104,-56,0,1670898807952350.00 ,1670898807952350.00 ,1670898807952350.00 
1208,2,1,3460,-49,52,1670898807955390.00 ,1670898807955390.00 ,1670898807955390.00 
1107,2,1,104,-56,-117,1670898807956490.00 ,1670898807956490.00 ,1670898807956490.00 
1107,1,1,2792,-64,78,1670898807984700.00 ,1670898807984700.00 ,1670898807984700.00 
1208,1,1,916,-57,104,1670898807986660.00 ,1670898807986660.00 ,1670898807986660.00 
1208,1,1,928,-57,52,1670898807990290.00 ,1670898807990290.00 ,1670898807990290.00 
1107,1,1,2876,-63,-247,1670898807991850.00 ,1670898807991850.00 ,1670898807991850.00 
1107,2,1,84,-56,117,1670898808004380.00 ,1670898808004380.00 ,1670898808004380.00 
1208,2,1,3452,-50,78,1670898808006120.00 ,1670898808006120.00 ,1670898808006120.00 
1107,2,1,76,-56,52,1670898808011890.00 ,1670898808011890.00 ,1670898808011890.00 
1208,2,1,3468,-49,26,1670898808014280.00 ,1670898808014280.00 ,1670898808014280.00 
1107,1,1,2820,-63,143,1670898808038090.00 ,1670898808038090.00 ,1670898808038090.00 
1208,1,1,912,-57,130,1670898808039580.00 ,1670898808039580.00 ,1670898808039580.00 
1208,1,1,912,-57,182,1670898808044200.00 ,1670898808044200.00 ,1670898808044200.00 
1107,1,1,2916,-63,-664,1670898808045410.00 ,1670898808045410.00 ,1670898808045410.00 
1107,2,1,80,-56,143,1670898808056390.00 ,1670898808056390.00 ,1670898808056390.00 
1208,2,1,3448,-50,156,1670898808059150.00 ,1670898808059150.00 ,1670898808059150.00 
1107,2,1,72,-56,143,1670898808062630.00 ,1670898808062630.00 ,1670898808062630.00 
1208,2,1,3440,-50,156,1670898808064120.00 ,1670898808064120.00 ,1670898808064120.00 
1107,1,1,2848,-63,-78,1670898808092610.00 ,1670898808092610.00 ,1670898808092610.00 
1208,1,1,908,-57,182,1670898808093990.00 ,1670898808093990.00 ,1670898808093990.00 
1208,1,1,916,-57,78,1670898808099170.00 ,1670898808099170.00 ,1670898808099170.00 
1107,1,1,2832,-63,-78,1670898808100750.00 ,1670898808100750.00 ,1670898808100750.00 
1107,2,1,56,-56,195,1670898808113240.00 ,1670898808113240.00 ,1670898808113240.00 
1208,2,1,3448,-50,78,1670898808114950.00 ,1670898808114950.00 ,1670898808114950.00 
1208,2,1,3444,-50,130,1670898808118570.00 ,1670898808118570.00 ,1670898808118570.00 
1107,2,1,64,-56,195,1670898808121650.00 ,1670898808121650.00 ,1670898808121650.00 
1208,1,1,904,-57,130,1670898808144080.00 ,1670898808144080.00 ,1670898808144080.00 
1107,1,1,2824,-63,0,1670898808146200.00 ,1670898808146200.00 ,1670898808146200.00 
1208,1,1,960,-57,-260,1670898808151060.00 ,1670898808151060.00 ,1670898808151060.00 
1107,1,1,2816,-63,169,1670898808152640.00 ,1670898808152640.00 ,1670898808152640.00 
1208,2,1,3444,-50,78,1670898808163890.00 ,1670898808163890.00 ,1670898808163890.00 
1107,2,1,88,-56,78,1670898808164980.00 ,1670898808164980.00 ,1670898808164980.00 
1208,2,1,3456,-50,26,1670898808169430.00 ,1670898808169430.00 ,1670898808169430.00 
1107,2,1,104,-56,-52,1670898808171110.00 ,1670898808171110.00 ,1670898808171110.00 
1208,1,1,916,-57,26,1670898808194570.00 ,1670898808194570.00 ,1670898808194570.00 
1107,1,1,2848,-63,-221,1670898808196760.00 ,1670898808196760.00 ,1670898808196760.00 
1208,1,1,896,-57,260,1670898808200530.00 ,1670898808200530.00 ,1670898808200530.00 
1107,1,1,2820,-63,-52,1670898808203380.00 ,1670898808203380.00 ,1670898808203380.00 
1107,2,1,76,-56,117,1670898808213440.00 ,1670898808213440.00 ,1670898808213440.00 
1208,2,1,3440,-50,234,1670898808215160.00 ,1670898808215160.00 ,1670898808215160.00 
1107,2,1,76,-56,169,1670898808222110.00 ,1670898808222110.00 ,1670898808222110.00 
1208,2,1,3448,-50,52,1670898808223130.00 ,1670898808223130.00 ,1670898808223130.00 
1107,1,1,2856,-63,-273,1670898808247720.00 ,1670898808247720.00 ,1670898808247720.00 
