1208,1,1,2420,-52,-286,1670993640725780.00 ,1670993640725780.00 ,1670993640725780.00 
1107,1,1,3996,-63,-247,1670993640727730.00 ,1670993640727730.00 ,1670993640727730.00 
1208,1,1,2360,-52,338,1670993640731510.00 ,1670993640731510.00 ,1670993640731510.00 
1107,1,1,4004,-62,-26,1670993640733490.00 ,1670993640733490.00 ,1670993640733490.00 
1107,2,1,100,-56,221,1670993640744180.00 ,1670993640744180.00 ,1670993640744180.00 
1208,2,1,3400,-48,130,1670993640745820.00 ,1670993640745820.00 ,1670993640745820.00 
1107,2,1,104,-56,221,1670993640751190.00 ,1670993640751190.00 ,1670993640751190.00 
1208,2,1,3404,-48,78,1670993640752510.00 ,1670993640752510.00 ,1670993640752510.00 
1107,1,1,4016,-62,-390,1670993640778770.00 ,1670993640778770.00 ,1670993640778770.00 
1208,1,1,2352,-52,390,1670993640781210.00 ,1670993640781210.00 ,1670993640781210.00 
1107,1,1,4056,-63,-585,1670993640784740.00 ,1670993640784740.00 ,1670993640784740.00 
1208,1,1,2348,-52,338,1670993640785890.00 ,1670993640785890.00 ,1670993640785890.00 
1107,2,1,116,-56,0,1670993640799070.00 ,1670993640799070.00 ,1670993640799070.00 
1208,2,1,3408,-48,130,1670993640800590.00 ,1670993640800590.00 ,1670993640800590.00 
1208,2,1,3404,-48,156,1670993640804410.00 ,1670993640804410.00 ,1670993640804410.00 
1107,2,1,132,-56,-195,1670993640805480.00 ,1670993640805480.00 ,1670993640805480.00 
1107,1,1,4068,-63,-559,1670993640831180.00 ,1670993640831180.00 ,1670993640831180.00 
1208,1,1,2352,-52,364,1670993640833480.00 ,1670993640833480.00 ,1670993640833480.00 
1107,1,1,3984,-63,143,1670993640836600.00 ,1670993640836600.00 ,1670993640836600.00 
1208,1,1,2352,-52,364,1670993640838570.00 ,1670993640838570.00 ,1670993640838570.00 
1208,2,1,3404,-48,156,1670993640850720.00 ,1670993640850720.00 ,1670993640850720.00 
1107,2,1,124,-56,-26,1670993640852190.00 ,1670993640852190.00 ,1670993640852190.00 
1107,2,1,128,-56,-78,1670993640855590.00 ,1670993640855590.00 ,1670993640855590.00 
1208,2,1,3404,-48,104,1670993640856700.00 ,1670993640856700.00 ,1670993640856700.00 
1107,1,1,4068,-61,-468,1670993640882020.00 ,1670993640882020.00 ,1670993640882020.00 
1208,1,1,2332,-52,572,1670993640884000.00 ,1670993640884000.00 ,1670993640884000.00 
1208,1,1,2364,-52,208,1670993640887520.00 ,1670993640887520.00 ,1670993640887520.00 
1107,1,1,4064,-63,-559,1670993640889670.00 ,1670993640889670.00 ,1670993640889670.00 
1208,2,1,3416,-48,52,1670993640900800.00 ,1670993640900800.00 ,1670993640900800.00 
1107,2,1,116,-56,117,1670993640903140.00 ,1670993640903140.00 ,1670993640903140.00 
1107,2,1,124,-56,0,1670993640906270.00 ,1670993640906270.00 ,1670993640906270.00 
1208,2,1,3396,-48,208,1670993640908620.00 ,1670993640908620.00 ,1670993640908620.00 
1208,1,1,2344,-52,442,1670993640932550.00 ,1670993640932550.00 ,1670993640932550.00 
1107,1,1,4008,-62,-143,1670993640933660.00 ,1670993640933660.00 ,1670993640933660.00 
1107,1,1,3960,-63,-781,1670993640938310.00 ,1670993640938310.00 ,1670993640938310.00 
1208,1,1,2372,-52,234,1670993640939690.00 ,1670993640939690.00 ,1670993640939690.00 
1208,2,1,3404,-48,156,1670993640951030.00 ,1670993640951030.00 ,1670993640951030.00 
1107,2,1,136,-56,-52,1670993640952980.00 ,1670993640952980.00 ,1670993640952980.00 
1208,2,1,3408,-48,130,1670993640955890.00 ,1670993640955890.00 ,1670993640955890.00 
1107,2,1,124,-56,-78,1670993640957440.00 ,1670993640957440.00 ,1670993640957440.00 
1107,1,1,16,-62,-1080,1670993640982550.00 ,1670993640982550.00 ,1670993640982550.00 
1208,1,1,2344,-52,312,1670993640985120.00 ,1670993640985120.00 ,1670993640985120.00 
1208,1,1,2356,-52,338,1670993640989600.00 ,1670993640989600.00 ,1670993640989600.00 
1107,1,1,4004,-63,169,1670993640992150.00 ,1670993640992150.00 ,1670993640992150.00 
1208,2,1,3408,-48,130,1670993641001820.00 ,1670993641001820.00 ,1670993641001820.00 
1107,2,1,104,-56,143,1670993641003750.00 ,1670993641003750.00 ,1670993641003750.00 
1208,2,1,3392,-48,234,1670993641007560.00 ,1670993641007560.00 ,1670993641007560.00 
1107,2,1,104,-56,273,1670993641008870.00 ,1670993641008870.00 ,1670993641008870.00 
1208,1,1,2364,-52,286,1670993641035320.00 ,1670993641035320.00 ,1670993641035320.00 
1107,1,1,4008,-63,26,1670993641037330.00 ,1670993641037330.00 ,1670993641037330.00 
1107,1,1,4024,-62,-247,1670993641040190.00 ,1670993641040190.00 ,1670993641040190.00 
1208,1,1,2352,-52,390,1670993641041240.00 ,1670993641041240.00 ,1670993641041240.00 
1208,2,1,3408,-48,104,1670993641054880.00 ,1670993641054880.00 ,1670993641054880.00 
1107,2,1,120,-56,78,1670993641056560.00 ,1670993641056560.00 ,1670993641056560.00 
1208,2,1,3404,-48,26,1670993641059760.00 ,1670993641059760.00 ,1670993641059760.00 
1107,2,1,132,-56,-52,1670993641061430.00 ,1670993641061430.00 ,1670993641061430.00 
1208,1,1,2360,-52,286,1670993641085730.00 ,1670993641085730.00 ,1670993641085730.00 
1107,1,1,4032,-63,-169,1670993641086930.00 ,1670993641086930.00 ,1670993641086930.00 
1107,1,1,3916,-62,442,1670993641090920.00 ,1670993641090920.00 ,1670993641090920.00 
1208,1,1,2344,-52,468,1670993641093110.00 ,1670993641093110.00 ,1670993641093110.00 
1107,2,1,100,-56,195,1670993641103560.00 ,1670993641103560.00 ,1670993641103560.00 
1208,2,1,3408,-48,182,1670993641104640.00 ,1670993641104640.00 ,1670993641104640.00 
1107,2,1,120,-56,52,1670993641110500.00 ,1670993641110500.00 ,1670993641110500.00 
1208,2,1,3412,-48,78,1670993641112740.00 ,1670993641112740.00 ,1670993641112740.00 
1208,1,1,2352,-52,260,1670993641136820.00 ,1670993641136820.00 ,1670993641136820.00 
1107,1,1,3952,-63,78,1670993641138280.00 ,1670993641138280.00 ,1670993641138280.00 
1208,1,1,2332,-52,468,1670993641143140.00 ,1670993641143140.00 ,1670993641143140.00 
1107,1,1,16,-62,-807,1670993641144730.00 ,1670993641144730.00 ,1670993641144730.00 
1208,2,1,3412,-48,78,1670993641156980.00 ,1670993641156980.00 ,1670993641156980.00 
1107,2,1,148,-56,-247,1670993641158920.00 ,1670993641158920.00 ,1670993641158920.00 
1107,2,1,84,-56,468,1670993641164060.00 ,1670993641164060.00 ,1670993641164060.00 
1208,2,1,3412,-48,130,1670993641165130.00 ,1670993641165130.00 ,1670993641165130.00 
1107,1,1,3968,-63,364,1670993641188220.00 ,1670993641188220.00 ,1670993641188220.00 
1208,1,1,2344,-52,364,1670993641191290.00 ,1670993641191290.00 ,1670993641191290.00 
1107,1,1,4008,-63,-390,1670993641195480.00 ,1670993641195480.00 ,1670993641195480.00 
1208,1,1,2348,-52,338,1670993641196630.00 ,1670993641196630.00 ,1670993641196630.00 
1208,2,1,3416,-48,104,1670993641207280.00 ,1670993641207280.00 ,1670993641207280.00 
1107,2,1,152,-56,-221,1670993641208530.00 ,1670993641208530.00 ,1670993641208530.00 
1208,2,1,3404,-48,182,1670993641213390.00 ,1670993641213390.00 ,1670993641213390.00 
1107,2,1,112,-56,169,1670993641215090.00 ,1670993641215090.00 ,1670993641215090.00 
1107,1,1,4,-62,-664,1670993641238680.00 ,1670993641238680.00 ,1670993641238680.00 
1208,1,1,2364,-52,208,1670993641240410.00 ,1670993641240410.00 ,1670993641240410.00 
1208,1,1,2384,-52,156,1670993641244440.00 ,1670993641244440.00 ,1670993641244440.00 
1107,1,1,4048,-63,-494,1670993641247450.00 ,1670993641247450.00 ,1670993641247450.00 
1107,2,1,120,-56,-52,1670993641257030.00 ,1670993641257030.00 ,1670993641257030.00 
1208,2,1,3412,-48,104,1670993641259650.00 ,1670993641259650.00 ,1670993641259650.00 
1107,2,1,120,-56,52,1670993641264130.00 ,1670993641264130.00 ,1670993641264130.00 
1208,2,1,3408,-48,130,1670993641265240.00 ,1670993641265240.00 ,1670993641265240.00 
1107,1,1,4068,-63,-664,1670993641289120.00 ,1670993641289120.00 ,1670993641289120.00 
1208,1,1,2360,-52,234,1670993641290830.00 ,1670993641290830.00 ,1670993641290830.00 
1208,1,1,2692,-52,-1874,1670993641295080.00 ,1670993641295080.00 ,1670993641295080.00 
1107,1,1,4036,-62,-221,1670993641296520.00 ,1670993641296520.00 ,1670993641296520.00 
1208,2,1,3404,-48,182,1670993641308090.00 ,1670993641308090.00 ,1670993641308090.00 
