1208,1,1,764,-58,78,1670899078229040.00 ,1670899078229040.00 ,1670899078229040.00 
1107,1,1,2872,-64,-338,1670899078230070.00 ,1670899078230070.00 ,1670899078230070.00 
1107,2,1,88,-56,117,1670899078244050.00 ,1670899078244050.00 ,1670899078244050.00 
1208,2,1,3440,-49,52,1670899078245560.00 ,1670899078245560.00 ,1670899078245560.00 
1208,2,1,3420,-50,156,1670899078250020.00 ,1670899078250020.00 ,1670899078250020.00 
1107,2,1,100,-56,78,1670899078251670.00 ,1670899078251670.00 ,1670899078251670.00 
1208,1,1,772,-58,0,1670899078277020.00 ,1670899078277020.00 ,1670899078277020.00 
1107,1,1,2836,-64,-117,1670899078278510.00 ,1670899078278510.00 ,1670899078278510.00 
1208,1,1,784,-58,-78,1670899078281400.00 ,1670899078281400.00 ,1670899078281400.00 
1107,1,1,2824,-64,247,1670899078283550.00 ,1670899078283550.00 ,1670899078283550.00 
1208,2,1,3452,-50,-52,1670899078294540.00 ,1670899078294540.00 ,1670899078294540.00 
1107,2,1,128,-56,-195,1670899078296250.00 ,1670899078296250.00 ,1670899078296250.00 
1208,2,1,3440,-49,104,1670899078300500.00 ,1670899078300500.00 ,1670899078300500.00 
1107,2,1,132,-56,-117,1670899078302200.00 ,1670899078302200.00 ,1670899078302200.00 
1208,1,1,784,-58,-52,1670899078325620.00 ,1670899078325620.00 ,1670899078325620.00 
1107,1,1,2840,-64,-26,1670899078326920.00 ,1670899078326920.00 ,1670899078326920.00 
1208,1,1,788,-58,52,1670899078332550.00 ,1670899078332550.00 ,1670899078332550.00 
1107,1,1,2816,-64,364,1670899078333650.00 ,1670899078333650.00 ,1670899078333650.00 
1107,2,1,76,-56,195,1670899078346570.00 ,1670899078346570.00 ,1670899078346570.00 
1208,2,1,3452,-49,26,1670899078347900.00 ,1670899078347900.00 ,1670899078347900.00 
1208,2,1,3428,-49,104,1670899078351430.00 ,1670899078351430.00 ,1670899078351430.00 
1107,2,1,116,-57,52,1670899078353840.00 ,1670899078353840.00 ,1670899078353840.00 
1107,1,1,2784,-64,117,1670899078378630.00 ,1670899078378630.00 ,1670899078378630.00 
1208,1,1,780,-58,26,1670899078379750.00 ,1670899078379750.00 ,1670899078379750.00 
1208,1,1,756,-58,130,1670899078384390.00 ,1670899078384390.00 ,1670899078384390.00 
1107,1,1,2816,-64,338,1670899078385750.00 ,1670899078385750.00 ,1670899078385750.00 
1208,2,1,3436,-50,52,1670899078396200.00 ,1670899078396200.00 ,1670899078396200.00 
1107,2,1,88,-57,273,1670899078397290.00 ,1670899078397290.00 ,1670899078397290.00 
1107,2,1,84,-56,143,1670899078402360.00 ,1670899078402360.00 ,1670899078402360.00 
1208,2,1,3432,-50,130,1670899078403950.00 ,1670899078403950.00 ,1670899078403950.00 
1107,1,1,2852,-64,-364,1670899078429800.00 ,1670899078429800.00 ,1670899078429800.00 
1208,1,1,772,-58,-52,1670899078431390.00 ,1670899078431390.00 ,1670899078431390.00 
1107,1,1,2776,-64,559,1670899078434680.00 ,1670899078434680.00 ,1670899078434680.00 
1208,1,1,780,-58,-26,1670899078436630.00 ,1670899078436630.00 ,1670899078436630.00 
