1208,1,1,1488,-44,-182,1671112721077570.00 ,1671112721077570.00 ,1671112721077570.00 ,
1208,1,1,1468,-43,677,1671112721080660.00 ,1671112721080660.00 ,1671112721080660.00 ,
1107,1,1,4000,-55,117,1671112721083400.00 ,1671112721083400.00 ,1671112721083400.00 ,
1107,2,1,288,-57,78,1671112721092690.00 ,1671112721092690.00 ,1671112721092690.00 ,
1208,2,1,3264,-49,78,1671112721094280.00 ,1671112721094280.00 ,1671112721094280.00 ,
1107,2,1,276,-57,273,1671112721100480.00 ,1671112721100480.00 ,1671112721100480.00 ,
1208,2,1,3256,-49,156,1671112721101640.00 ,1671112721101640.00 ,1671112721101640.00 ,
1208,1,1,1492,-45,130,1671112721125590.00 ,1671112721125590.00 ,1671112721125590.00 ,
1107,1,1,4024,-55,690,1671112721126690.00 ,1671112721126690.00 ,1671112721126690.00 ,
1208,1,1,1516,-44,-104,1671112721132970.00 ,1671112721132970.00 ,1671112721132970.00 ,
1107,1,1,3972,-55,221,1671112721135400.00 ,1671112721135400.00 ,1671112721135400.00 ,
1208,2,1,3296,-49,-26,1671112721149370.00 ,1671112721149370.00 ,1671112721149370.00 ,
1107,2,1,292,-57,143,1671112721150430.00 ,1671112721150430.00 ,1671112721150430.00 ,
1208,2,1,3280,-49,104,1671112721155980.00 ,1671112721155980.00 ,1671112721155980.00 ,
1107,2,1,260,-57,364,1671112721157300.00 ,1671112721157300.00 ,1671112721157300.00 ,
1208,1,1,1492,-45,130,1671112721182120.00 ,1671112721182120.00 ,1671112721182120.00 ,
1107,1,1,4012,-55,78,1671112721184060.00 ,1671112721184060.00 ,1671112721184060.00 ,
1208,1,1,1496,-44,104,1671112721190870.00 ,1671112721190870.00 ,1671112721190870.00 ,
1107,1,1,4024,-55,52,1671112721191930.00 ,1671112721191930.00 ,1671112721191930.00 ,
1208,2,1,3280,-49,104,1671112721204950.00 ,1671112721204950.00 ,1671112721204950.00 ,
1107,2,1,284,-57,143,1671112721206580.00 ,1671112721206580.00 ,1671112721206580.00 ,
1107,2,1,300,-57,117,1671112721210580.00 ,1671112721210580.00 ,1671112721210580.00 ,
1208,2,1,3280,-49,156,1671112721212560.00 ,1671112721212560.00 ,1671112721212560.00 ,
1208,1,1,1488,-44,156,1671112721237600.00 ,1671112721237600.00 ,1671112721237600.00 ,
1107,1,1,4020,-56,0,1671112721238950.00 ,1671112721238950.00 ,1671112721238950.00 ,
1208,1,1,1504,-44,26,1671112721243360.00 ,1671112721243360.00 ,1671112721243360.00 ,
1107,1,1,4016,-56,26,1671112721244430.00 ,1671112721244430.00 ,1671112721244430.00 ,
1208,2,1,3280,-49,104,1671112721262740.00 ,1671112721262740.00 ,1671112721262740.00 ,
1107,2,1,296,-57,52,1671112721264690.00 ,1671112721264690.00 ,1671112721264690.00 ,
1208,2,1,3276,-49,78,1671112721268980.00 ,1671112721268980.00 ,1671112721268980.00 ,
1107,2,1,316,-57,-52,1671112721270180.00 ,1671112721270180.00 ,1671112721270180.00 ,
1107,1,1,4032,-56,-78,1671112721293900.00 ,1671112721293900.00 ,1671112721293900.00 ,
1208,1,1,1496,-45,104,1671112721295010.00 ,1671112721295010.00 ,1671112721295010.00 ,
1208,1,1,1544,-44,-234,1671112721300840.00 ,1671112721300840.00 ,1671112721300840.00 ,
