1107,1,1,3436,-64,143,1670934760605860.00 ,1670934760605860.00 ,1670934760605860.00 
1208,1,1,1952,-56,182,1670934760608150.00 ,1670934760608150.00 ,1670934760608150.00 
1208,1,1,2012,-57,-260,1670934760611710.00 ,1670934760611710.00 ,1670934760611710.00 
1107,1,1,3428,-64,169,1670934760613930.00 ,1670934760613930.00 ,1670934760613930.00 
1208,2,1,3384,-48,104,1670934760625820.00 ,1670934760625820.00 ,1670934760625820.00 
1107,2,1,236,-55,78,1670934760627160.00 ,1670934760627160.00 ,1670934760627160.00 
1208,2,1,3368,-48,130,1670934760630440.00 ,1670934760630440.00 ,1670934760630440.00 
1107,2,1,236,-56,143,1670934760631790.00 ,1670934760631790.00 ,1670934760631790.00 
1107,1,1,3480,-64,-52,1670934760656920.00 ,1670934760656920.00 ,1670934760656920.00 
1208,1,1,1956,-57,260,1670934760658930.00 ,1670934760658930.00 ,1670934760658930.00 
1107,1,1,3456,-64,-117,1670934760663180.00 ,1670934760663180.00 ,1670934760663180.00 
1208,1,1,1964,-56,156,1670934760664550.00 ,1670934760664550.00 ,1670934760664550.00 
1107,2,1,256,-55,-117,1670934760677600.00 ,1670934760677600.00 ,1670934760677600.00 
1208,2,1,3392,-48,0,1670934760679130.00 ,1670934760679130.00 ,1670934760679130.00 
1208,2,1,3388,-48,52,1670934760683140.00 ,1670934760683140.00 ,1670934760683140.00 
1107,2,1,228,-56,143,1670934760684590.00 ,1670934760684590.00 ,1670934760684590.00 
1107,1,1,3468,-64,-221,1670934760709190.00 ,1670934760709190.00 ,1670934760709190.00 
1208,1,1,1964,-57,234,1670934760710760.00 ,1670934760710760.00 ,1670934760710760.00 
1107,1,1,3408,-64,117,1670934760714560.00 ,1670934760714560.00 ,1670934760714560.00 
1208,1,1,1980,-56,0,1670934760716000.00 ,1670934760716000.00 ,1670934760716000.00 
1208,2,1,3368,-48,104,1670934760727430.00 ,1670934760727430.00 ,1670934760727430.00 
1107,2,1,252,-55,-52,1670934760728690.00 ,1670934760728690.00 ,1670934760728690.00 
1208,2,1,3376,-48,52,1670934760734230.00 ,1670934760734230.00 ,1670934760734230.00 
1107,2,1,224,-55,117,1670934760735690.00 ,1670934760735690.00 ,1670934760735690.00 
1208,1,1,1976,-57,26,1670934760761130.00 ,1670934760761130.00 ,1670934760761130.00 
1107,1,1,3388,-64,247,1670934760763200.00 ,1670934760763200.00 ,1670934760763200.00 
1208,1,1,1964,-57,52,1670934760766570.00 ,1670934760766570.00 ,1670934760766570.00 
1107,1,1,3480,-64,-299,1670934760768250.00 ,1670934760768250.00 ,1670934760768250.00 
