1208,1,1,3816,-59,156,1670836403625570.00 ,1670836403625570.00 ,1670836403625570.00 
1107,1,1,596,-64,859,1670836403626630.00 ,1670836403626630.00 ,1670836403626630.00 
1208,1,1,3812,-59,52,1670836403632160.00 ,1670836403632160.00 ,1670836403632160.00 
1107,1,1,676,-65,221,1670836403633260.00 ,1670836403633260.00 ,1670836403633260.00 
1107,2,1,44,-56,117,1670836403645490.00 ,1670836403645490.00 ,1670836403645490.00 
1208,2,1,3524,-51,52,1670836403647480.00 ,1670836403647480.00 ,1670836403647480.00 
1208,2,1,3524,-51,-52,1670836403651570.00 ,1670836403651570.00 ,1670836403651570.00 
1107,2,1,76,-56,-195,1670836403653810.00 ,1670836403653810.00 ,1670836403653810.00 
1107,1,1,616,-64,664,1670836403677210.00 ,1670836403677210.00 ,1670836403677210.00 
1208,1,1,3796,-59,208,1670836403678290.00 ,1670836403678290.00 ,1670836403678290.00 
1208,1,1,3812,-59,0,1670836403684140.00 ,1670836403684140.00 ,1670836403684140.00 
1107,1,1,516,-64,1523,1670836403686980.00 ,1670836403686980.00 ,1670836403686980.00 
1107,2,1,4064,-56,611,1670836403696480.00 ,1670836403696480.00 ,1670836403696480.00 
1208,2,1,3528,-51,52,1670836403698460.00 ,1670836403698460.00 ,1670836403698460.00 
1208,2,1,3516,-51,78,1670836403702680.00 ,1670836403702680.00 ,1670836403702680.00 
1107,2,1,64,-56,-143,1670836403704990.00 ,1670836403704990.00 ,1670836403704990.00 
1208,1,1,3804,-59,78,1670836403729200.00 ,1670836403729200.00 ,1670836403729200.00 
1107,1,1,592,-65,638,1670836403730860.00 ,1670836403730860.00 ,1670836403730860.00 
1107,1,1,568,-65,1249,1670836403733760.00 ,1670836403733760.00 ,1670836403733760.00 
1208,1,1,3712,-59,781,1670836403734840.00 ,1670836403734840.00 ,1670836403734840.00 
1107,2,1,32,-56,26,1670836403746820.00 ,1670836403746820.00 ,1670836403746820.00 
1208,2,1,3532,-51,26,1670836403747890.00 ,1670836403747890.00 ,1670836403747890.00 
1107,2,1,72,-56,-195,1670836403756410.00 ,1670836403756410.00 ,1670836403756410.00 
1208,2,1,3496,-51,286,1670836403757750.00 ,1670836403757750.00 ,1670836403757750.00 
1208,1,1,3796,-59,182,1670836403782330.00 ,1670836403782330.00 ,1670836403782330.00 
1107,1,1,700,-65,-143,1670836403784040.00 ,1670836403784040.00 ,1670836403784040.00 
1107,1,1,612,-64,911,1670836403787140.00 ,1670836403787140.00 ,1670836403787140.00 
1208,1,1,3820,-59,-52,1670836403788290.00 ,1670836403788290.00 ,1670836403788290.00 
1208,2,1,3548,-51,-78,1670836403800350.00 ,1670836403800350.00 ,1670836403800350.00 
1107,2,1,32,-56,78,1670836403802130.00 ,1670836403802130.00 ,1670836403802130.00 
