1107,1,1,3968,-63,-26,1670993757855790.00 ,1670993757855790.00 ,1670993757855790.00 
1208,1,1,2380,-52,260,1670993757858010.00 ,1670993757858010.00 ,1670993757858010.00 
1208,1,1,2384,-52,104,1670993757861660.00 ,1670993757861660.00 ,1670993757861660.00 
1107,1,1,3984,-63,52,1670993757863300.00 ,1670993757863300.00 ,1670993757863300.00 
1208,2,1,3408,-47,130,1670993757875710.00 ,1670993757875710.00 ,1670993757875710.00 
1107,2,1,120,-55,-26,1670993757876770.00 ,1670993757876770.00 ,1670993757876770.00 
1107,2,1,120,-55,52,1670993757882930.00 ,1670993757882930.00 ,1670993757882930.00 
1208,2,1,3408,-47,78,1670993757884290.00 ,1670993757884290.00 ,1670993757884290.00 
1107,1,1,4040,-62,-221,1670993757907660.00 ,1670993757907660.00 ,1670993757907660.00 
1208,1,1,2396,-52,52,1670993757909690.00 ,1670993757909690.00 ,1670993757909690.00 
1107,1,1,3960,-63,-78,1670993757914660.00 ,1670993757914660.00 ,1670993757914660.00 
1208,1,1,2376,-52,208,1670993757915970.00 ,1670993757915970.00 ,1670993757915970.00 
1107,2,1,140,-55,-117,1670993757926990.00 ,1670993757926990.00 ,1670993757926990.00 
1208,2,1,3404,-48,156,1670993757928730.00 ,1670993757928730.00 ,1670993757928730.00 
1107,2,1,124,-55,-143,1670993757932240.00 ,1670993757932240.00 ,1670993757932240.00 
1208,2,1,3408,-47,182,1670993757934450.00 ,1670993757934450.00 ,1670993757934450.00 
1107,1,1,3968,-63,26,1670993757958710.00 ,1670993757958710.00 ,1670993757958710.00 
1208,1,1,2388,-52,156,1670993757962850.00 ,1670993757962850.00 ,1670993757962850.00 
1107,1,1,3984,-63,273,1670993757966360.00 ,1670993757966360.00 ,1670993757966360.00 
1208,1,1,2396,-52,0,1670993757968040.00 ,1670993757968040.00 ,1670993757968040.00 
1208,2,1,3408,-48,182,1670993757978970.00 ,1670993757978970.00 ,1670993757978970.00 
1107,2,1,112,-55,78,1670993757980890.00 ,1670993757980890.00 ,1670993757980890.00 
1107,2,1,136,-55,0,1670993757984880.00 ,1670993757984880.00 ,1670993757984880.00 
1208,2,1,3420,-48,0,1670993757987210.00 ,1670993757987210.00 ,1670993757987210.00 
1208,1,1,2384,-52,130,1670993758011720.00 ,1670993758011720.00 ,1670993758011720.00 
1107,1,1,4060,-63,-494,1670993758013720.00 ,1670993758013720.00 ,1670993758013720.00 
1107,1,1,4004,-63,-117,1670993758018270.00 ,1670993758018270.00 ,1670993758018270.00 
1208,1,1,2404,-52,26,1670993758019390.00 ,1670993758019390.00 ,1670993758019390.00 
1208,2,1,3420,-48,78,1670993758030610.00 ,1670993758030610.00 ,1670993758030610.00 
1107,2,1,136,-56,-195,1670993758032040.00 ,1670993758032040.00 ,1670993758032040.00 
1107,2,1,96,-55,143,1670993758036230.00 ,1670993758036230.00 ,1670993758036230.00 
1208,2,1,3416,-47,182,1670993758037310.00 ,1670993758037310.00 ,1670993758037310.00 
1208,1,1,2392,-51,104,1670993758063490.00 ,1670993758063490.00 ,1670993758063490.00 
1107,1,1,3964,-63,143,1670993758064800.00 ,1670993758064800.00 ,1670993758064800.00 
1208,1,1,2356,-52,260,1670993758069640.00 ,1670993758069640.00 ,1670993758069640.00 
1107,1,1,3928,-63,416,1670993758070710.00 ,1670993758070710.00 ,1670993758070710.00 
1208,2,1,3420,-48,182,1670993758082440.00 ,1670993758082440.00 ,1670993758082440.00 
1107,2,1,108,-55,143,1670993758083910.00 ,1670993758083910.00 ,1670993758083910.00 
1208,2,1,3420,-48,130,1670993758088170.00 ,1670993758088170.00 ,1670993758088170.00 
1107,2,1,120,-55,0,1670993758089500.00 ,1670993758089500.00 ,1670993758089500.00 
1208,1,1,2400,-52,26,1670993758112480.00 ,1670993758112480.00 ,1670993758112480.00 
1107,1,1,3924,-62,299,1670993758114520.00 ,1670993758114520.00 ,1670993758114520.00 
1208,1,1,2372,-52,78,1670993758123250.00 ,1670993758123250.00 ,1670993758123250.00 
1107,1,1,3968,-62,221,1670993758124680.00 ,1670993758124680.00 ,1670993758124680.00 
1208,2,1,3404,-48,182,1670993758135610.00 ,1670993758135610.00 ,1670993758135610.00 
1107,2,1,92,-55,221,1670993758136940.00 ,1670993758136940.00 ,1670993758136940.00 
1107,2,1,132,-55,0,1670993758142280.00 ,1670993758142280.00 ,1670993758142280.00 
1208,2,1,3420,-48,156,1670993758143630.00 ,1670993758143630.00 ,1670993758143630.00 
1208,1,1,2396,-52,-26,1670993758168920.00 ,1670993758168920.00 ,1670993758168920.00 
1107,1,1,4024,-62,-338,1670993758170610.00 ,1670993758170610.00 ,1670993758170610.00 
1107,1,1,4020,-62,-247,1670993758175740.00 ,1670993758175740.00 ,1670993758175740.00 
1208,1,1,2392,-52,130,1670993758176810.00 ,1670993758176810.00 ,1670993758176810.00 
1208,2,1,3416,-48,104,1670993758189210.00 ,1670993758189210.00 ,1670993758189210.00 
1107,2,1,148,-55,-247,1670993758190330.00 ,1670993758190330.00 ,1670993758190330.00 
1208,2,1,3416,-47,130,1670993758196580.00 ,1670993758196580.00 ,1670993758196580.00 
1107,2,1,124,-55,-26,1670993758198740.00 ,1670993758198740.00 ,1670993758198740.00 
1208,1,1,2392,-52,26,1670993758222200.00 ,1670993758222200.00 ,1670993758222200.00 
1107,1,1,3972,-63,195,1670993758223260.00 ,1670993758223260.00 ,1670993758223260.00 
1208,1,1,2408,-52,26,1670993758227530.00 ,1670993758227530.00 ,1670993758227530.00 
1107,1,1,3932,-62,299,1670993758228600.00 ,1670993758228600.00 ,1670993758228600.00 
