1208,1,1,216,-49,312,1671089701795760.00 ,1671089701795760.00 ,1671089701795760.00 ,
1208,1,1,220,-48,156,1671089701800420.00 ,1671089701800420.00 ,1671089701800420.00 ,
1107,1,1,2204,-59,0,1671089701801530.00 ,1671089701801530.00 ,1671089701801530.00 ,
1208,2,1,3484,-49,130,1671089701814310.00 ,1671089701814310.00 ,1671089701814310.00 ,
1107,2,1,212,-55,169,1671089701815700.00 ,1671089701815700.00 ,1671089701815700.00 ,
1208,2,1,3496,-49,78,1671089701819970.00 ,1671089701819970.00 ,1671089701819970.00 ,
1107,2,1,216,-55,0,1671089701821910.00 ,1671089701821910.00 ,1671089701821910.00 ,
1208,1,1,212,-48,260,1671089701845770.00 ,1671089701845770.00 ,1671089701845770.00 ,
1107,1,1,2188,-60,247,1671089701848350.00 ,1671089701848350.00 ,1671089701848350.00 ,
1107,1,1,2228,-59,-52,1671089701851020.00 ,1671089701851020.00 ,1671089701851020.00 ,
1208,1,1,224,-49,156,1671089701853480.00 ,1671089701853480.00 ,1671089701853480.00 ,
1107,2,1,224,-55,117,1671089701865460.00 ,1671089701865460.00 ,1671089701865460.00 ,
1208,2,1,3480,-49,130,1671089701866590.00 ,1671089701866590.00 ,1671089701866590.00 ,
1107,2,1,220,-55,143,1671089701872210.00 ,1671089701872210.00 ,1671089701872210.00 ,
1208,2,1,3484,-49,78,1671089701874720.00 ,1671089701874720.00 ,1671089701874720.00 ,
1208,1,1,224,-48,208,1671089701898680.00 ,1671089701898680.00 ,1671089701898680.00 ,
1107,1,1,2232,-60,-273,1671089701899780.00 ,1671089701899780.00 ,1671089701899780.00 ,
1107,1,1,2224,-59,-143,1671089701904840.00 ,1671089701904840.00 ,1671089701904840.00 ,
1208,1,1,220,-48,260,1671089701906560.00 ,1671089701906560.00 ,1671089701906560.00 ,
1208,2,1,3476,-49,104,1671089701918520.00 ,1671089701918520.00 ,1671089701918520.00 ,
1107,2,1,244,-56,143,1671089701919590.00 ,1671089701919590.00 ,1671089701919590.00 ,
1208,2,1,3476,-49,182,1671089701923600.00 ,1671089701923600.00 ,1671089701923600.00 ,
1107,2,1,216,-56,338,1671089701925310.00 ,1671089701925310.00 ,1671089701925310.00 ,
1107,1,1,2248,-59,-299,1671089701948980.00 ,1671089701948980.00 ,1671089701948980.00 ,
1208,1,1,248,-49,78,1671089701951360.00 ,1671089701951360.00 ,1671089701951360.00 ,
1208,1,1,224,-48,260,1671089701954250.00 ,1671089701954250.00 ,1671089701954250.00 ,
