1208,1,1,1500,-44,52,1671112388915780.00 ,1671112388915780.00 ,1671112388915780.00 
1107,1,1,4016,-56,0,1671112388917790.00 ,1671112388917790.00 ,1671112388917790.00 
1208,1,1,1508,-44,78,1671112388923710.00 ,1671112388923710.00 ,1671112388923710.00 
1107,1,1,3976,-54,247,1671112388924790.00 ,1671112388924790.00 ,1671112388924790.00 
1107,2,1,272,-57,247,1671112388936370.00 ,1671112388936370.00 ,1671112388936370.00 
1208,2,1,3340,-49,104,1671112388937730.00 ,1671112388937730.00 ,1671112388937730.00 
1107,2,1,276,-57,169,1671112388941520.00 ,1671112388941520.00 ,1671112388941520.00 
1208,2,1,3328,-49,104,1671112388943290.00 ,1671112388943290.00 ,1671112388943290.00 
1208,1,1,1508,-44,52,1671112388966930.00 ,1671112388966930.00 ,1671112388966930.00 
1107,1,1,3976,-55,364,1671112388968280.00 ,1671112388968280.00 ,1671112388968280.00 
1107,1,1,3992,-55,273,1671112388982200.00 ,1671112388982200.00 ,1671112388982200.00 
1208,1,1,1428,-44,677,1671112388983320.00 ,1671112388983320.00 ,1671112388983320.00 
1107,2,1,280,-57,78,1671112388995040.00 ,1671112388995040.00 ,1671112388995040.00 
1208,2,1,3328,-49,52,1671112388996390.00 ,1671112388996390.00 ,1671112388996390.00 
1208,2,1,3332,-49,130,1671112389000110.00 ,1671112389000110.00 ,1671112389000110.00 
1107,2,1,288,-57,117,1671112389001260.00 ,1671112389001260.00 ,1671112389001260.00 
1208,1,1,1516,-44,26,1671112389026300.00 ,1671112389026300.00 ,1671112389026300.00 
1107,1,1,4024,-56,494,1671112389028000.00 ,1671112389028000.00 ,1671112389028000.00 
1107,1,1,3992,-55,-26,1671112389033900.00 ,1671112389033900.00 ,1671112389033900.00 
1208,1,1,1500,-44,130,1671112389035080.00 ,1671112389035080.00 ,1671112389035080.00 
1208,2,1,3344,-49,130,1671112389046930.00 ,1671112389046930.00 ,1671112389046930.00 
1107,2,1,280,-57,195,1671112389048470.00 ,1671112389048470.00 ,1671112389048470.00 
1208,2,1,3336,-49,156,1671112389052030.00 ,1671112389052030.00 ,1671112389052030.00 
1107,2,1,260,-57,364,1671112389053350.00 ,1671112389053350.00 ,1671112389053350.00 
1107,1,1,4000,-55,299,1671112389079760.00 ,1671112389079760.00 ,1671112389079760.00 
1208,1,1,1516,-44,0,1671112389082610.00 ,1671112389082610.00 ,1671112389082610.00 
1208,1,1,1512,-44,26,1671112389087750.00 ,1671112389087750.00 ,1671112389087750.00 
1107,1,1,3996,-56,78,1671112389089780.00 ,1671112389089780.00 ,1671112389089780.00 
1208,2,1,3348,-49,130,1671112389101560.00 ,1671112389101560.00 ,1671112389101560.00 
1107,2,1,276,-57,247,1671112389102760.00 ,1671112389102760.00 ,1671112389102760.00 
1208,2,1,3364,-49,-26,1671112389105450.00 ,1671112389105450.00 ,1671112389105450.00 
1107,2,1,264,-57,221,1671112389107410.00 ,1671112389107410.00 ,1671112389107410.00 
1107,1,1,4016,-55,468,1671112389131360.00 ,1671112389131360.00 ,1671112389131360.00 
1208,1,1,1524,-44,0,1671112389132460.00 ,1671112389132460.00 ,1671112389132460.00 
1208,1,1,1504,-44,52,1671112389141210.00 ,1671112389141210.00 ,1671112389141210.00 
1107,1,1,8,-55,-494,1671112389144710.00 ,1671112389144710.00 ,1671112389144710.00 
1107,2,1,280,-57,78,1671112389157160.00 ,1671112389157160.00 ,1671112389157160.00 
1208,2,1,3352,-49,104,1671112389159960.00 ,1671112389159960.00 ,1671112389159960.00 
1208,2,1,3356,-49,78,1671112389163970.00 ,1671112389163970.00 ,1671112389163970.00 
