1208,1,1,140,-49,52,1671085468415610.00 ,1671085468415610.00 ,1671085468415610.00 ,
1107,1,1,2192,-60,247,1671085468416740.00 ,1671085468416740.00 ,1671085468416740.00 ,
1107,1,1,2192,-59,221,1671085468424340.00 ,1671085468424340.00 ,1671085468424340.00 ,
1208,1,1,164,-49,-52,1671085468426040.00 ,1671085468426040.00 ,1671085468426040.00 ,
1208,2,1,3400,-48,130,1671085468437840.00 ,1671085468437840.00 ,1671085468437840.00 ,
1107,2,1,216,-56,143,1671085468439170.00 ,1671085468439170.00 ,1671085468439170.00 ,
1208,2,1,3400,-48,130,1671085468442910.00 ,1671085468442910.00 ,1671085468442910.00 ,
1107,2,1,244,-56,26,1671085468444360.00 ,1671085468444360.00 ,1671085468444360.00 ,
1107,1,1,2192,-59,78,1671085468468680.00 ,1671085468468680.00 ,1671085468468680.00 ,
1208,1,1,124,-49,208,1671085468470410.00 ,1671085468470410.00 ,1671085468470410.00 ,
1208,1,1,132,-49,260,1671085468476130.00 ,1671085468476130.00 ,1671085468476130.00 ,
1107,1,1,2200,-60,169,1671085468478750.00 ,1671085468478750.00 ,1671085468478750.00 ,
1107,2,1,236,-56,169,1671085468488320.00 ,1671085468488320.00 ,1671085468488320.00 ,
1208,2,1,3400,-48,130,1671085468489430.00 ,1671085468489430.00 ,1671085468489430.00 ,
1107,2,1,252,-56,-52,1671085468495480.00 ,1671085468495480.00 ,1671085468495480.00 ,
1208,2,1,3408,-48,26,1671085468496730.00 ,1671085468496730.00 ,1671085468496730.00 ,
1208,1,1,144,-49,104,1671085468520420.00 ,1671085468520420.00 ,1671085468520420.00 ,
1107,1,1,2236,-59,-78,1671085468522550.00 ,1671085468522550.00 ,1671085468522550.00 ,
1208,1,1,140,-49,130,1671085468527470.00 ,1671085468527470.00 ,1671085468527470.00 ,
1107,1,1,2228,-60,78,1671085468528570.00 ,1671085468528570.00 ,1671085468528570.00 ,
1208,2,1,3400,-48,182,1671085468542180.00 ,1671085468542180.00 ,1671085468542180.00 ,
1107,2,1,252,-56,52,1671085468544360.00 ,1671085468544360.00 ,1671085468544360.00 ,
1208,2,1,3396,-48,156,1671085468549190.00 ,1671085468549190.00 ,1671085468549190.00 ,
1107,2,1,228,-56,273,1671085468550270.00 ,1671085468550270.00 ,1671085468550270.00 ,
1208,1,1,140,-49,156,1671085468573470.00 ,1671085468573470.00 ,1671085468573470.00 ,
1107,1,1,2220,-60,117,1671085468574720.00 ,1671085468574720.00 ,1671085468574720.00 ,
1107,1,1,2224,-59,26,1671085468582700.00 ,1671085468582700.00 ,1671085468582700.00 ,
1208,1,1,136,-49,130,1671085468584310.00 ,1671085468584310.00 ,1671085468584310.00 ,
1107,2,1,240,-56,78,1671085468595390.00 ,1671085468595390.00 ,1671085468595390.00 ,
1208,2,1,3400,-48,130,1671085468596970.00 ,1671085468596970.00 ,1671085468596970.00 ,
1208,2,1,3408,-48,52,1671085468600960.00 ,1671085468600960.00 ,1671085468600960.00 ,
1107,2,1,244,-56,143,1671085468602170.00 ,1671085468602170.00 ,1671085468602170.00 ,
1208,1,1,132,-49,156,1671085468627000.00 ,1671085468627000.00 ,1671085468627000.00 ,
1107,1,1,2268,-59,-247,1671085468628530.00 ,1671085468628530.00 ,1671085468628530.00 ,
1208,1,1,144,-49,104,1671085468633810.00 ,1671085468633810.00 ,1671085468633810.00 ,
1107,1,1,2240,-59,52,1671085468635280.00 ,1671085468635280.00 ,1671085468635280.00 ,
1208,2,1,3408,-48,130,1671085468647330.00 ,1671085468647330.00 ,1671085468647330.00 ,
1107,2,1,268,-56,52,1671085468649050.00 ,1671085468649050.00 ,1671085468649050.00 ,
1208,2,1,3404,-48,156,1671085468652250.00 ,1671085468652250.00 ,1671085468652250.00 ,
1107,2,1,240,-56,26,1671085468654190.00 ,1671085468654190.00 ,1671085468654190.00 ,
1208,1,1,124,-49,208,1671085468678100.00 ,1671085468678100.00 ,1671085468678100.00 ,
1107,1,1,2216,-59,117,1671085468680440.00 ,1671085468680440.00 ,1671085468680440.00 ,
1107,1,1,2228,-60,-52,1671085468684700.00 ,1671085468684700.00 ,1671085468684700.00 ,
1208,1,1,136,-49,156,1671085468685820.00 ,1671085468685820.00 ,1671085468685820.00 ,
1107,2,1,248,-56,26,1671085468696500.00 ,1671085468696500.00 ,1671085468696500.00 ,
1208,2,1,3400,-48,156,1671085468697610.00 ,1671085468697610.00 ,1671085468697610.00 ,
1208,2,1,3408,-48,78,1671085468702710.00 ,1671085468702710.00 ,1671085468702710.00 ,
1107,2,1,240,-56,78,1671085468704030.00 ,1671085468704030.00 ,1671085468704030.00 ,
1107,1,1,2228,-60,-78,1671085468729370.00 ,1671085468729370.00 ,1671085468729370.00 ,
1208,1,1,136,-49,208,1671085468730720.00 ,1671085468730720.00 ,1671085468730720.00 ,
1208,1,1,140,-49,130,1671085468736940.00 ,1671085468736940.00 ,1671085468736940.00 ,
1107,1,1,2220,-59,26,1671085468738220.00 ,1671085468738220.00 ,1671085468738220.00 ,
1208,2,1,3412,-48,52,1671085468749140.00 ,1671085468749140.00 ,1671085468749140.00 ,
1107,2,1,244,-56,117,1671085468750860.00 ,1671085468750860.00 ,1671085468750860.00 ,
1208,2,1,3408,-48,130,1671085468754630.00 ,1671085468754630.00 ,1671085468754630.00 ,
1107,2,1,248,-56,26,1671085468756740.00 ,1671085468756740.00 ,1671085468756740.00 ,
1208,1,1,128,-49,234,1671085468780120.00 ,1671085468780120.00 ,1671085468780120.00 ,
1107,1,1,2212,-60,117,1671085468781430.00 ,1671085468781430.00 ,1671085468781430.00 ,
1107,1,1,2232,-60,52,1671085468788110.00 ,1671085468788110.00 ,1671085468788110.00 ,
1208,1,1,156,-49,52,1671085468789850.00 ,1671085468789850.00 ,1671085468789850.00 ,
1208,2,1,3408,-48,104,1671085468801810.00 ,1671085468801810.00 ,1671085468801810.00 ,
1107,2,1,276,-56,-195,1671085468802850.00 ,1671085468802850.00 ,1671085468802850.00 ,
1208,2,1,3416,-48,0,1671085468807910.00 ,1671085468807910.00 ,1671085468807910.00 ,
1107,2,1,244,-56,143,1671085468809650.00 ,1671085468809650.00 ,1671085468809650.00 ,
1208,1,1,148,-49,104,1671085468832080.00 ,1671085468832080.00 ,1671085468832080.00 ,
1107,1,1,2240,-60,-52,1671085468834300.00 ,1671085468834300.00 ,1671085468834300.00 ,
1208,1,1,148,-49,156,1671085468838810.00 ,1671085468838810.00 ,1671085468838810.00 ,
1107,1,1,2240,-59,0,1671085468839990.00 ,1671085468839990.00 ,1671085468839990.00 ,
